Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,2684,1493,0
,,,,,,,,2685,1536,0
,,,,,,,,2686,1482,0
,,,,,,,,2687,1375,0
,,,,,,,,2688,1261,0
,,,,,,,,2689,1183,0
,,,,,,,,2690,1115,0
,,,,,,,,2691,1074,0
,,,,,,,,2692,1061,0
,,,,,,,,2693,1083,0
,,,,,,,,2694,1138,0
,,,,,,,,2695,1186,0
,,,,,,,,2696,1175,0
,,,,,,,,2697,1145,0
,,,,,,,,2698,1051,0
,,,,,,,,2699,937,0
,,,,,,,,2700,881,0
,,,,,,,,2701,856,0
,,,,,,,,2702,865,0
,,,,,,,,2703,893,0
,,,,,,,,2704,971,0
,,,,,,,,2705,1121,0
,,,,,,,,2706,1302,0
,,,,,,,,2707,1410,0
,,,,,,,,2708,1464,0
,,,,,,,,2709,1513,0
,,,,,,,,2710,1467,0
,,,,,,,,2711,1370,0
,,,,,,,,2712,1265,0
,,,,,,,,2713,1184,0
,,,,,,,,2714,1115,0
,,,,,,,,2715,1067,0
,,,,,,,,2716,1047,0
,,,,,,,,2717,1054,0
,,,,,,,,2718,1082,0
,,,,,,,,2719,1094,0
,,,,,,,,2720,1068,0
,,,,,,,,2721,1009,0
,,,,,,,,2722,929,0
,,,,,,,,2723,801,0
,,,,,,,,2724,762,0
,,,,,,,,2725,746,0
,,,,,,,,2726,757,0
,,,,,,,,2727,833,0
,,,,,,,,2728,926,0
,,,,,,,,2729,1089,0
,,,,,,,,2730,1297,0
,,,,,,,,2731,1414,0
,,,,,,,,2732,1456,0
,,,,,,,,2733,1490,0
,,,,,,,,2734,1447,0
,,,,,,,,2735,1356,0
,,,,,,,,2736,1254,0
,,,,,,,,2737,1174,0
,,,,,,,,2738,1104,0
,,,,,,,,2739,1052,0
,,,,,,,,2740,1023,0
,,,,,,,,2741,1016,0
,,,,,,,,2742,1018,0
,,,,,,,,2743,956,0
,,,,,,,,2744,846,0
,,,,,,,,2745,766,0
,,,,,,,,2746,711,0
,,,,,,,,2747,670,0
,,,,,,,,2748,689,0
,,,,,,,,2749,730,0
,,,,,,,,2750,779,0
,,,,,,,,2751,871,0
,,,,,,,,2752,982,0
,,,,,,,,2753,1124,0
,,,,,,,,2754,1298,0
,,,,,,,,2755,1386,0
,,,,,,,,2756,1422,0
,,,,,,,,2757,1480,0
,,,,,,,,2758,1438,0
,,,,,,,,2759,1341,0
,,,,,,,,2760,1233,0
,,,,,,,,2761,1159,0
,,,,,,,,2762,1090,0
,,,,,,,,2763,1049,0
,,,,,,,,2764,1032,0
,,,,,,,,2765,1050,0
,,,,,,,,2766,1087,0
,,,,,,,,2767,1078,0
,,,,,,,,2768,998,0
,,,,,,,,2769,919,0
,,,,,,,,2770,834,0
,,,,,,,,2771,762,0
,,,,,,,,2772,728,0
,,,,,,,,2773,711,0
,,,,,,,,2774,712,0
,,,,,,,,2775,767,0
,,,,,,,,2776,874,0
,,,,,,,,2777,1036,0
,,,,,,,,2778,1235,0
,,,,,,,,2779,1376,0
,,,,,,,,2780,1446,0
,,,,,,,,2781,1500,0
,,,,,,,,2782,1454,0
,,,,,,,,2783,1347,0
,,,,,,,,2784,1234,0
,,,,,,,,2785,1164,0
,,,,,,,,2786,1100,0
,,,,,,,,2787,1066,0
,,,,,,,,2788,1057,0
,,,,,,,,2789,1087,0
,,,,,,,,2790,1150,0
,,,,,,,,2791,1196,0
,,,,,,,,2792,1189,0
,,,,,,,,2793,1123,0
,,,,,,,,2794,1012,0
,,,,,,,,2795,913,0
,,,,,,,,2796,864,0
,,,,,,,,2797,821,0
,,,,,,,,2798,832,0
,,,,,,,,2799,901,0
,,,,,,,,2800,999,0
,,,,,,,,2801,1156,0
,,,,,,,,2802,1344,0
,,,,,,,,2803,1456,0
,,,,,,,,2804,1507,0
,,,,,,,,2805,1558,0
,,,,,,,,2806,1509,0
,,,,,,,,2807,1393,0
,,,,,,,,2808,1278,0
,,,,,,,,2809,1197,0
,,,,,,,,2810,1126,0
,,,,,,,,2811,1080,0
,,,,,,,,2812,1066,0
,,,,,,,,2813,1095,0
,,,,,,,,2814,1153,0
,,,,,,,,2815,1166,0
,,,,,,,,2816,1150,0
,,,,,,,,2817,1077,0
,,,,,,,,2818,1052,0
,,,,,,,,2819,959,0
,,,,,,,,2820,880,0
,,,,,,,,2821,927,0
,,,,,,,,2822,918,0
,,,,,,,,2823,988,0
,,,,,,,,2824,1122,0
,,,,,,,,2825,1292,0
,,,,,,,,2826,1470,0
,,,,,,,,2827,1581,0
,,,,,,,,2828,1606,0
,,,,,,,,2829,1630,0
,,,,,,,,2830,1563,0
,,,,,,,,2831,1435,0
,,,,,,,,2832,1304,0
,,,,,,,,2833,1217,0
,,,,,,,,2834,1146,0
,,,,,,,,2835,1099,0
,,,,,,,,2836,1081,0
,,,,,,,,2837,1101,0
,,,,,,,,2838,1150,0
,,,,,,,,2839,1155,0
,,,,,,,,2840,1121,0
,,,,,,,,2841,1072,0
,,,,,,,,2842,1005,0
,,,,,,,,2843,882,0
,,,,,,,,2844,862,0
,,,,,,,,2845,871,0
,,,,,,,,2846,907,0
,,,,,,,,2847,972,0
,,,,,,,,2848,1075,0
,,,,,,,,2849,1246,0
,,,,,,,,2850,1431,0
,,,,,,,,2851,1530,0
,,,,,,,,2852,1562,0
,,,,,,,,2853,1593,0
,,,,,,,,2854,1535,0
,,,,,,,,2855,1420,0
,,,,,,,,2856,1298,0
,,,,,,,,2857,1215,0
,,,,,,,,2858,1146,0
,,,,,,,,2859,1104,0
,,,,,,,,2860,1083,0
,,,,,,,,2861,1101,0
,,,,,,,,2862,1149,0
,,,,,,,,2863,1157,0
,,,,,,,,2864,1122,0
,,,,,,,,2865,1062,0
,,,,,,,,2866,958,0
,,,,,,,,2867,884,0
,,,,,,,,2868,847,0
,,,,,,,,2869,851,0
,,,,,,,,2870,897,0
,,,,,,,,2871,960,0
,,,,,,,,2872,1104,0
,,,,,,,,2873,1225,0
,,,,,,,,2874,1387,0
,,,,,,,,2875,1460,0
,,,,,,,,2876,1505,0
,,,,,,,,2877,1545,0
,,,,,,,,2878,1499,0
,,,,,,,,2879,1394,0
,,,,,,,,2880,1283,0
,,,,,,,,2881,1208,0
,,,,,,,,2882,1142,0
,,,,,,,,2883,1099,0
,,,,,,,,2884,1076,0
,,,,,,,,2885,1082,0
,,,,,,,,2886,1103,0
,,,,,,,,2887,1081,0
,,,,,,,,2888,1032,0
,,,,,,,,2889,974,0
,,,,,,,,2890,915,0
,,,,,,,,2891,844,0
,,,,,,,,2892,875,0
,,,,,,,,2893,860,0
,,,,,,,,2894,879,0
,,,,,,,,2895,935,0
,,,,,,,,2896,1007,0
,,,,,,,,2897,1125,0
,,,,,,,,2898,1253,0
,,,,,,,,2899,1353,0
,,,,,,,,2900,1404,0
,,,,,,,,2901,1464,0
,,,,,,,,2902,1435,0
,,,,,,,,2903,1352,0
,,,,,,,,2904,1256,0
,,,,,,,,2905,1182,0
,,,,,,,,2906,1116,0
,,,,,,,,2907,1070,0
,,,,,,,,2908,1045,0
,,,,,,,,2909,1039,0
,,,,,,,,2910,1041,0
,,,,,,,,2911,994,0
,,,,,,,,2912,965,0
,,,,,,,,2913,888,0
,,,,,,,,2914,849,0
,,,,,,,,2915,778,0
,,,,,,,,2916,720,0
,,,,,,,,2917,693,0
,,,,,,,,2918,728,0
,,,,,,,,2919,780,0
,,,,,,,,2920,901,0
,,,,,,,,2921,1037,0
,,,,,,,,2922,1209,0
,,,,,,,,2923,1346,0
,,,,,,,,2924,1411,0
,,,,,,,,2925,1466,0
,,,,,,,,2926,1435,0
,,,,,,,,2927,1343,0
,,,,,,,,2928,1237,0
,,,,,,,,2929,1161,0
,,,,,,,,2930,1095,0
,,,,,,,,2931,1055,0
,,,,,,,,2932,1037,0
,,,,,,,,2933,1050,0
,,,,,,,,2934,1083,0
,,,,,,,,2935,1064,0
,,,,,,,,2936,1021,0
,,,,,,,,2937,940,0
,,,,,,,,2938,879,0
,,,,,,,,2939,780,0
,,,,,,,,2940,758,0
,,,,,,,,2941,771,0
,,,,,,,,2942,818,0
,,,,,,,,2943,893,0
,,,,,,,,2944,990,0
,,,,,,,,2945,1134,0
,,,,,,,,2946,1322,0
,,,,,,,,2947,1464,0
,,,,,,,,2948,1515,0
,,,,,,,,2949,1563,0
,,,,,,,,2950,1524,0
,,,,,,,,2951,1404,0
,,,,,,,,2952,1280,0
,,,,,,,,2953,1194,0
,,,,,,,,2954,1123,0
,,,,,,,,2955,1085,0
,,,,,,,,2956,1070,0
,,,,,,,,2957,1092,0
,,,,,,,,2958,1147,0
,,,,,,,,2959,1171,0
,,,,,,,,2960,1150,0
,,,,,,,,2961,1073,0
,,,,,,,,2962,983,0
,,,,,,,,2963,925,0
,,,,,,,,2964,924,0
,,,,,,,,2965,951,0
,,,,,,,,2966,995,0
,,,,,,,,2967,1115,0
,,,,,,,,2968,1229,0
,,,,,,,,2969,1366,0
,,,,,,,,2970,1522,0
,,,,,,,,2971,1622,0
,,,,,,,,2972,1639,0
,,,,,,,,2973,1662,0
,,,,,,,,2974,1601,0
,,,,,,,,2975,1464,0
,,,,,,,,2976,1328,0
,,,,,,,,2977,1238,0
,,,,,,,,2978,1163,0
,,,,,,,,2979,1116,0
,,,,,,,,2980,1099,0
,,,,,,,,2981,1112,0
,,,,,,,,2982,1160,0
,,,,,,,,2983,1169,0
,,,,,,,,2984,1137,0
,,,,,,,,2985,1073,0
,,,,,,,,2986,941,0
,,,,,,,,2987,947,0
,,,,,,,,2988,928,0
,,,,,,,,2989,930,0
,,,,,,,,2990,1015,0
,,,,,,,,2991,1062,0
,,,,,,,,2992,1197,0
,,,,,,,,2993,1362,0
,,,,,,,,2994,1534,0
,,,,,,,,2995,1641,0
,,,,,,,,2996,1646,0
,,,,,,,,2997,1660,0
,,,,,,,,2998,1595,0
,,,,,,,,2999,1459,0
,,,,,,,,3000,1330,0
,,,,,,,,3001,1236,0
,,,,,,,,3002,1162,0
,,,,,,,,3003,1119,0
,,,,,,,,3004,1102,0
,,,,,,,,3005,1122,0
,,,,,,,,3006,1169,0
,,,,,,,,3007,1159,0
,,,,,,,,3008,1102,0
,,,,,,,,3009,1035,0
,,,,,,,,3010,954,0
,,,,,,,,3011,854,0
,,,,,,,,3012,868,0
,,,,,,,,3013,847,0
,,,,,,,,3014,837,0
,,,,,,,,3015,910,0
,,,,,,,,3016,1026,0
,,,,,,,,3017,1191,0
,,,,,,,,3018,1381,0
,,,,,,,,3019,1500,0
,,,,,,,,3020,1542,0
,,,,,,,,3021,1588,0
,,,,,,,,3022,1545,0
,,,,,,,,3023,1430,0
,,,,,,,,3024,1308,0
,,,,,,,,3025,1219,0
,,,,,,,,3026,1151,0
,,,,,,,,3027,1111,0
,,,,,,,,3028,1093,0
,,,,,,,,3029,1114,0
,,,,,,,,3030,1160,0
,,,,,,,,3031,1142,0
,,,,,,,,3032,1101,0
,,,,,,,,3033,1006,0
,,,,,,,,3034,913,0
,,,,,,,,3035,845,0
,,,,,,,,3036,804,0
,,,,,,,,3037,816,0
,,,,,,,,3038,855,0
,,,,,,,,3039,940,0
,,,,,,,,3040,1071,0
,,,,,,,,3041,1244,0
,,,,,,,,3042,1445,0
,,,,,,,,3043,1571,0
,,,,,,,,3044,1597,0
,,,,,,,,3045,1626,0
,,,,,,,,3046,1585,0
,,,,,,,,3047,1468,0
,,,,,,,,3048,1344,0
,,,,,,,,3049,1249,0
,,,,,,,,3050,1173,0
,,,,,,,,3051,1123,0
,,,,,,,,3052,1097,0
,,,,,,,,3053,1098,0
,,,,,,,,3054,1106,0
,,,,,,,,3055,1045,0
,,,,,,,,3056,977,0
,,,,,,,,3057,889,0
,,,,,,,,3058,808,0
,,,,,,,,3059,742,0
,,,,,,,,3060,744,0
,,,,,,,,3061,771,0
,,,,,,,,3062,841,0
,,,,,,,,3063,966,0
,,,,,,,,3064,1127,0
,,,,,,,,3065,1320,0
,,,,,,,,3066,1517,0
,,,,,,,,3067,1632,0
,,,,,,,,3068,1645,0
,,,,,,,,3069,1658,0
,,,,,,,,3070,1608,0
,,,,,,,,3071,1490,0
,,,,,,,,3072,1362,0
,,,,,,,,3073,1264,0
,,,,,,,,3074,1178,0
,,,,,,,,3075,1117,0
,,,,,,,,3076,1084,0
,,,,,,,,3077,1064,0
,,,,,,,,3078,1048,0
,,,,,,,,3079,973,0
,,,,,,,,3080,880,0
,,,,,,,,3081,780,0
,,,,,,,,3082,711,0
,,,,,,,,3083,637,0
,,,,,,,,3084,633,0
,,,,,,,,3085,657,0
,,,,,,,,3086,712,0
,,,,,,,,3087,828,0
,,,,,,,,3088,977,0
,,,,,,,,3089,1169,0
,,,,,,,,3090,1363,0
,,,,,,,,3091,1499,0
,,,,,,,,3092,1526,0
,,,,,,,,3093,1554,0
,,,,,,,,3094,1515,0
,,,,,,,,3095,1406,0
,,,,,,,,3096,1286,0
,,,,,,,,3097,1198,0
,,,,,,,,3098,1125,0
,,,,,,,,3099,1079,0
,,,,,,,,3100,1056,0
,,,,,,,,3101,1065,0
,,,,,,,,3102,1086,0
,,,,,,,,3103,1051,0
,,,,,,,,3104,1024,0
,,,,,,,,3105,968,0
,,,,,,,,3106,887,0
,,,,,,,,3107,808,0
,,,,,,,,3108,774,0
,,,,,,,,3109,785,0
,,,,,,,,3110,831,0
,,,,,,,,3111,923,0
,,,,,,,,3112,1062,0
,,,,,,,,3113,1240,0
,,,,,,,,3114,1438,0
,,,,,,,,3115,1561,0
,,,,,,,,3116,1583,0
,,,,,,,,3117,1610,0
,,,,,,,,3118,1569,0
,,,,,,,,3119,1446,0
,,,,,,,,3120,1314,0
,,,,,,,,3121,1221,0
,,,,,,,,3122,1141,0
,,,,,,,,3123,1101,0
,,,,,,,,3124,1080,0
,,,,,,,,3125,1099,0
,,,,,,,,3126,1144,0
,,,,,,,,3127,1141,0
,,,,,,,,3128,1115,0
,,,,,,,,3129,1060,0
,,,,,,,,3130,968,0
,,,,,,,,3131,904,0
,,,,,,,,3132,882,0
,,,,,,,,3133,928,0
,,,,,,,,3134,1008,0
,,,,,,,,3135,1121,0
,,,,,,,,3136,1272,0
,,,,,,,,3137,1421,0
,,,,,,,,3138,1602,0
,,,,,,,,3139,1703,0
,,,,,,,,3140,1696,0
,,,,,,,,3141,1688,0
,,,,,,,,3142,1625,0
,,,,,,,,3143,1488,0
,,,,,,,,3144,1351,0
,,,,,,,,3145,1256,0
,,,,,,,,3146,1174,0
,,,,,,,,3147,1127,0
,,,,,,,,3148,1103,0
,,,,,,,,3149,1120,0
,,,,,,,,3150,1164,0
,,,,,,,,3151,1172,0
,,,,,,,,3152,1155,0
,,,,,,,,3153,1101,0
,,,,,,,,3154,1034,0
,,,,,,,,3155,920,0
,,,,,,,,3156,906,0
,,,,,,,,3157,917,0
,,,,,,,,3158,967,0
,,,,,,,,3159,1030,0
,,,,,,,,3160,1138,0
,,,,,,,,3161,1283,0
,,,,,,,,3162,1464,0
,,,,,,,,3163,1582,0
,,,,,,,,3164,1600,0
,,,,,,,,3165,1629,0
,,,,,,,,3166,1585,0
,,,,,,,,3167,1462,0
,,,,,,,,3168,1331,0
,,,,,,,,3169,1237,0
,,,,,,,,3170,1161,0
,,,,,,,,3171,1119,0
,,,,,,,,3172,1099,0
,,,,,,,,3173,1113,0
,,,,,,,,3174,1153,0
,,,,,,,,3175,1149,0
,,,,,,,,3176,1138,0
,,,,,,,,3177,1090,0
,,,,,,,,3178,1016,0
,,,,,,,,3179,907,0
,,,,,,,,3180,896,0
,,,,,,,,3181,917,0
,,,,,,,,3182,972,0
,,,,,,,,3183,1018,0
,,,,,,,,3184,1137,0
,,,,,,,,3185,1268,0
,,,,,,,,3186,1418,0
,,,,,,,,3187,1518,0
,,,,,,,,3188,1545,0
,,,,,,,,3189,1584,0
,,,,,,,,3190,1550,0
,,,,,,,,3191,1434,0
,,,,,,,,3192,1309,0
,,,,,,,,3193,1226,0
,,,,,,,,3194,1151,0
,,,,,,,,3195,1115,0
,,,,,,,,3196,1095,0
,,,,,,,,3197,1111,0
,,,,,,,,3198,1154,0
,,,,,,,,3199,1157,0
,,,,,,,,3200,1148,0
,,,,,,,,3201,1091,0
,,,,,,,,3202,1012,0
,,,,,,,,3203,944,0
,,,,,,,,3204,909,0
,,,,,,,,3205,911,0
,,,,,,,,3206,926,0
,,,,,,,,3207,955,0
,,,,,,,,3208,1039,0
,,,,,,,,3209,1181,0
,,,,,,,,3210,1352,0
,,,,,,,,3211,1474,0
,,,,,,,,3212,1493,0
,,,,,,,,3213,1540,0
,,,,,,,,3214,1516,0
,,,,,,,,3215,1413,0
,,,,,,,,3216,1309,0
,,,,,,,,3217,1231,0
,,,,,,,,3218,1154,0
,,,,,,,,3219,1112,0
,,,,,,,,3220,1091,0
,,,,,,,,3221,1099,0
,,,,,,,,3222,1114,0
,,,,,,,,3223,1078,0
,,,,,,,,3224,1022,0
,,,,,,,,3225,947,0
,,,,,,,,3226,889,0
,,,,,,,,3227,829,0
,,,,,,,,3228,765,0
,,,,,,,,3229,731,0
,,,,,,,,3230,740,0
,,,,,,,,3231,789,0
,,,,,,,,3232,864,0
,,,,,,,,3233,1025,0
,,,,,,,,3234,1218,0
,,,,,,,,3235,1346,0
,,,,,,,,3236,1407,0
,,,,,,,,3237,1473,0
,,,,,,,,3238,1462,0
,,,,,,,,3239,1374,0
,,,,,,,,3240,1276,0
,,,,,,,,3241,1200,0
,,,,,,,,3242,1133,0
,,,,,,,,3243,1087,0
,,,,,,,,3244,1055,0
,,,,,,,,3245,1042,0
,,,,,,,,3246,1033,0
,,,,,,,,3247,963,0
,,,,,,,,3248,878,0
,,,,,,,,3249,795,0
,,,,,,,,3250,722,0
,,,,,,,,3251,664,0
,,,,,,,,3252,643,0
,,,,,,,,3253,640,0
,,,,,,,,3254,662,0
,,,,,,,,3255,709,0
,,,,,,,,3256,813,0
,,,,,,,,3257,989,0
,,,,,,,,3258,1195,0
,,,,,,,,3259,1339,0
,,,,,,,,3260,1401,0
,,,,,,,,3261,1464,0
,,,,,,,,3262,1453,0
,,,,,,,,3263,1363,0
,,,,,,,,3264,1257,0
,,,,,,,,3265,1179,0
,,,,,,,,3266,1116,0
,,,,,,,,3267,1075,0
,,,,,,,,3268,1058,0
,,,,,,,,3269,1071,0
,,,,,,,,3270,1096,0
,,,,,,,,3271,1082,0
,,,,,,,,3272,1054,0
,,,,,,,,3273,1025,0
,,,,,,,,3274,957,0
,,,,,,,,3275,875,0
,,,,,,,,3276,808,0
,,,,,,,,3277,783,0
,,,,,,,,3278,783,0
,,,,,,,,3279,849,0
,,,,,,,,3280,990,0
,,,,,,,,3281,1123,0
,,,,,,,,3282,1290,0
,,,,,,,,3283,1409,0
,,,,,,,,3284,1453,0
,,,,,,,,3285,1508,0
,,,,,,,,3286,1485,0
,,,,,,,,3287,1384,0
,,,,,,,,3288,1268,0
,,,,,,,,3289,1190,0
,,,,,,,,3290,1121,0
,,,,,,,,3291,1089,0
,,,,,,,,3292,1076,0
,,,,,,,,3293,1103,0
,,,,,,,,3294,1150,0
,,,,,,,,3295,1161,0
,,,,,,,,3296,1147,0
,,,,,,,,3297,1069,0
,,,,,,,,3298,988,0
,,,,,,,,3299,924,0
,,,,,,,,3300,880,0
,,,,,,,,3301,929,0
,,,,,,,,3302,933,0
,,,,,,,,3303,986,0
,,,,,,,,3304,1055,0
,,,,,,,,3305,1188,0
,,,,,,,,3306,1323,0
,,,,,,,,3307,1429,0
,,,,,,,,3308,1474,0
,,,,,,,,3309,1532,0
,,,,,,,,3310,1513,0
,,,,,,,,3311,1406,0
,,,,,,,,3312,1288,0
,,,,,,,,3313,1206,0
,,,,,,,,3314,1136,0
,,,,,,,,3315,1103,0
,,,,,,,,3316,1086,0
,,,,,,,,3317,1107,0
,,,,,,,,3318,1154,0
,,,,,,,,3319,1159,0
,,,,,,,,3320,1134,0
,,,,,,,,3321,1042,0
,,,,,,,,3322,942,0
,,,,,,,,3323,863,0
,,,,,,,,3324,805,0
,,,,,,,,3325,786,0
,,,,,,,,3326,803,0
,,,,,,,,3327,827,0
,,,,,,,,3328,924,0
,,,,,,,,3329,1061,0
,,,,,,,,3330,1244,0
,,,,,,,,3331,1384,0
,,,,,,,,3332,1447,0
,,,,,,,,3333,1515,0
,,,,,,,,3334,1508,0
,,,,,,,,3335,1405,0
,,,,,,,,3336,1290,0
,,,,,,,,3337,1211,0
,,,,,,,,3338,1143,0
,,,,,,,,3339,1110,0
,,,,,,,,3340,1095,0
,,,,,,,,3341,1118,0
,,,,,,,,3342,1162,0
,,,,,,,,3343,1156,0
,,,,,,,,3344,1111,0
,,,,,,,,3345,1038,0
,,,,,,,,3346,954,0
,,,,,,,,3347,855,0
,,,,,,,,3348,801,0
,,,,,,,,3349,761,0
,,,,,,,,3350,764,0
,,,,,,,,3351,820,0
,,,,,,,,3352,922,0
,,,,,,,,3353,1069,0
,,,,,,,,3354,1262,0
,,,,,,,,3355,1402,0
,,,,,,,,3356,1459,0
,,,,,,,,3357,1524,0
,,,,,,,,3358,1515,0
,,,,,,,,3359,1406,0
,,,,,,,,3360,1294,0
,,,,,,,,3361,1217,0
,,,,,,,,3362,1143,0
,,,,,,,,3363,1105,0
,,,,,,,,3364,1088,0
,,,,,,,,3365,1112,0
,,,,,,,,3366,1155,0
,,,,,,,,3367,1142,0
,,,,,,,,3368,1089,0
,,,,,,,,3369,1016,0
,,,,,,,,3370,924,0
,,,,,,,,3371,838,0
,,,,,,,,3372,799,0
,,,,,,,,3373,790,0
,,,,,,,,3374,809,0
,,,,,,,,3375,875,0
,,,,,,,,3376,971,0
,,,,,,,,3377,1112,0
,,,,,,,,3378,1299,0
,,,,,,,,3379,1431,0
,,,,,,,,3380,1474,0
,,,,,,,,3381,1523,0
,,,,,,,,3382,1518,0
,,,,,,,,3383,1423,0
,,,,,,,,3384,1307,0
,,,,,,,,3385,1227,0
,,,,,,,,3386,1152,0
,,,,,,,,3387,1110,0
,,,,,,,,3388,1086,0
,,,,,,,,3389,1091,0
,,,,,,,,3390,1099,0
,,,,,,,,3391,1042,0
,,,,,,,,3392,985,0
,,,,,,,,3393,888,0
,,,,,,,,3394,803,0
,,,,,,,,3395,752,0
,,,,,,,,3396,695,0
,,,,,,,,3397,692,0
,,,,,,,,3398,695,0
,,,,,,,,3399,749,0
,,,,,,,,3400,852,0
,,,,,,,,3401,1007,0
,,,,,,,,3402,1189,0
,,,,,,,,3403,1334,0
,,,,,,,,3404,1393,0
,,,,,,,,3405,1449,0
,,,,,,,,3406,1452,0
,,,,,,,,3407,1374,0
,,,,,,,,3408,1275,0
,,,,,,,,3409,1199,0
,,,,,,,,3410,1131,0
,,,,,,,,3411,1085,0
,,,,,,,,3412,1055,0
,,,,,,,,3413,1041,0
,,,,,,,,3414,1026,0
,,,,,,,,3415,951,0
,,,,,,,,3416,888,0
,,,,,,,,3417,779,0
,,,,,,,,3418,665,0
,,,,,,,,3419,606,0
,,,,,,,,3420,566,0
,,,,,,,,3421,557,0
,,,,,,,,3422,575,0
,,,,,,,,3423,647,0
,,,,,,,,3424,771,0
,,,,,,,,3425,942,0
,,,,,,,,3426,1163,0
,,,,,,,,3427,1329,0
,,,,,,,,3428,1392,0
,,,,,,,,3429,1449,0
,,,,,,,,3430,1453,0
,,,,,,,,3431,1360,0
,,,,,,,,3432,1250,0
,,,,,,,,3433,1172,0
,,,,,,,,3434,1106,0
,,,,,,,,3435,1064,0
,,,,,,,,3436,1044,0
,,,,,,,,3437,1056,0
,,,,,,,,3438,1071,0
,,,,,,,,3439,1043,0
,,,,,,,,3440,1023,0
,,,,,,,,3441,955,0
,,,,,,,,3442,825,0
,,,,,,,,3443,743,0
,,,,,,,,3444,717,0
,,,,,,,,3445,739,0
,,,,,,,,3446,797,0
,,,,,,,,3447,893,0
,,,,,,,,3448,1034,0
,,,,,,,,3449,1218,0
,,,,,,,,3450,1425,0
,,,,,,,,3451,1563,0
,,,,,,,,3452,1587,0
,,,,,,,,3453,1605,0
,,,,,,,,3454,1590,0
,,,,,,,,3455,1475,0
,,,,,,,,3456,1345,0
,,,,,,,,3457,1252,0
,,,,,,,,3458,1167,0
,,,,,,,,3459,1122,0
,,,,,,,,3460,1095,0
,,,,,,,,3461,1099,0
,,,,,,,,3462,1110,0
,,,,,,,,3463,1079,0
,,,,,,,,3464,1068,0
,,,,,,,,3465,1008,0
,,,,,,,,3466,933,0
,,,,,,,,3467,875,0
,,,,,,,,3468,893,0
,,,,,,,,3469,882,0
,,,,,,,,3470,962,0
,,,,,,,,3471,1076,0
,,,,,,,,3472,1225,0
,,,,,,,,3473,1412,0
,,,,,,,,3474,1614,0
,,,,,,,,3475,1741,0
,,,,,,,,3476,1756,0
,,,,,,,,3477,1757,0
,,,,,,,,3478,1724,0
,,,,,,,,3479,1576,0
,,,,,,,,3480,1421,0
,,,,,,,,3481,1308,0
,,,,,,,,3482,1219,0
,,,,,,,,3483,1164,0
,,,,,,,,3484,1138,0
,,,,,,,,3485,1155,0
,,,,,,,,3486,1195,0
,,,,,,,,3487,1187,0
,,,,,,,,3488,1175,0
,,,,,,,,3489,1141,0
,,,,,,,,3490,1106,0
,,,,,,,,3491,1088,0
,,,,,,,,3492,1105,0
,,,,,,,,3493,1147,0
,,,,,,,,3494,1250,0
,,,,,,,,3495,1375,0
,,,,,,,,3496,1534,0
,,,,,,,,3497,1692,0
,,,,,,,,3498,1863,0
,,,,,,,,3499,1961,0
,,,,,,,,3500,1954,0
,,,,,,,,3501,1935,0
,,,,,,,,3502,1883,0
,,,,,,,,3503,1716,0
,,,,,,,,3504,1542,0
,,,,,,,,3505,1414,0
,,,,,,,,3506,1313,0
,,,,,,,,3507,1244,0
,,,,,,,,3508,1211,0
,,,,,,,,3509,1214,0
,,,,,,,,3510,1240,0
,,,,,,,,3511,1223,0
,,,,,,,,3512,1238,0
,,,,,,,,3513,1213,0
,,,,,,,,3514,1177,0
,,,,,,,,3515,1116,0
,,,,,,,,3516,1124,0
,,,,,,,,3517,1187,0
,,,,,,,,3518,1283,0
,,,,,,,,3519,1383,0
,,,,,,,,3520,1511,0
,,,,,,,,3521,1663,0
,,,,,,,,3522,1811,0
,,,,,,,,3523,1893,0
,,,,,,,,3524,1871,0
,,,,,,,,3525,1842,0
,,,,,,,,3526,1794,0
,,,,,,,,3527,1639,0
,,,,,,,,3528,1479,0
,,,,,,,,3529,1360,0
,,,,,,,,3530,1260,0
,,,,,,,,3531,1202,0
,,,,,,,,3532,1169,0
,,,,,,,,3533,1177,0
,,,,,,,,3534,1207,0
,,,,,,,,3535,1186,0
,,,,,,,,3536,1186,0
,,,,,,,,3537,1149,0
,,,,,,,,3538,1058,0
,,,,,,,,3539,1021,0
,,,,,,,,3540,1031,0
,,,,,,,,3541,1073,0
,,,,,,,,3542,1142,0
,,,,,,,,3543,1258,0
,,,,,,,,3544,1396,0
,,,,,,,,3545,1553,0
,,,,,,,,3546,1691,0
,,,,,,,,3547,1772,0
,,,,,,,,3548,1751,0
,,,,,,,,3549,1728,0
,,,,,,,,3550,1684,0
,,,,,,,,3551,1550,0
,,,,,,,,3552,1407,0
,,,,,,,,3553,1299,0
,,,,,,,,3554,1209,0
,,,,,,,,3555,1149,0
,,,,,,,,3556,1117,0
,,,,,,,,3557,1115,0
,,,,,,,,3558,1125,0
,,,,,,,,3559,1096,0
,,,,,,,,3560,1082,0
,,,,,,,,3561,1024,0
,,,,,,,,3562,978,0
,,,,,,,,3563,950,0
,,,,,,,,3564,929,0
,,,,,,,,3565,908,0
