Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t46,12430.83769483203,1073.061171578582,1123.9550778807134,25906.621587128906,3130.13965677066,16872.17236191001,245.13141726310414,5123.029944908612,234.1633240551397,258.2,4867.0,3741.2,0.0,3772.308053461217,0.0,5.451284929537373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2031.694402963628,328.7,1946.5473606643463,7506.451921842947,253.2470489205648,92434.71230911001
t47,10779.355839026402,1073.061171578582,619.4449221192866,25561.923864947377,1855.6198567358242,16872.17236191001,0.0,4476.247282416859,152.90605557253892,258.2,4867.0,3741.2,0.0,3772.308053461217,0.0,5.451284929537373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401463,2717.79110034582,328.7,1130.958714820696,12510.782580503308,304.39,91350.85125008145
t48,9108.373886812713,986.0334058942001,619.4449221192866,25561.923864947377,0.0,16872.17236191001,0.0,3829.4646199251056,0.0,258.2,4867.0,3741.2,0.0,3772.308053461217,0.0,5.451284929537373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,2758.7,81.48235093652835,640.282356280083,16786.361065525783,253.2470489205648,90464.9833833764
t49,21040.7,1508.2,1743.4,34827.0,9722.665800172406,23945.9734087316,620.2988702697918,8966.8,638.6150664648163,258.2,4867.0,0.0,0.0,12039.270112295446,2671.053391131408,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,22907.936053595433,472.0111130519881,154283.80585415757
t50,21040.7,1508.2,1743.4,32314.889430678097,8966.238638993498,22084.4468174632,828.6605750657918,8966.8,638.6150664648163,258.2,4867.0,0.0,0.0,8774.66464167563,1677.2905672407358,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,249.12810502602773,2793.5,20426.04658809959,422.70786924917127,142492.9703384012
t51,21040.7,1508.2,1123.9550778807134,29856.804617988557,8015.053727372805,20222.920226194798,828.6605750657918,8966.8,638.6150664648163,258.2,4867.0,0.0,0.0,5510.059171055815,1677.2905672407358,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.9019888120195,2758.7,328.7,2793.5,17218.10628954709,373.40462544635443,129804.55397151416
t52,21040.7,1508.2,504.51015576142674,27344.694048666654,5534.576399917355,18361.393634926397,828.6605750657918,8966.8,458.58800827749303,258.2,4867.0,0.0,0.0,3557.189074274465,993.762823890672,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2441.1627327402293,14591.677531699017,353.6932438028168,116871.99026746699
t53,21040.7,1508.2,504.51015576142674,27344.694048666654,2739.581358884966,16499.867043657996,828.6605750657918,8966.8,245.67076399100034,258.2,4867.0,0.0,0.0,292.58360365464887,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.8214816115415,2758.7,328.7,755.7056790355488,10198.854214335075,304.39,101159.6209631093
t54,21040.7,1508.2,0.0,24832.58347934475,0.0,14638.340452389597,828.6605750657918,8966.8,245.67076399100034,258.2,4867.0,0.0,0.0,292.58360365464887,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.89801118798056,2758.7,79.57189497397226,755.7056790355488,7314.422274054812,255.08675619718312,89587.10552833993
t55,21040.7,1508.2,0.0,24832.58347934475,0.0,12779.80214906061,828.6605750657918,8966.8,245.67076399100034,258.2,4867.0,0.0,0.0,0.0,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.89801118798056,466.23047458650854,79.57189497397226,755.7056790355488,7314.422274054812,255.08675619718312,85143.51409594281
t56,21040.7,1508.2,0.0,24832.58347934475,0.0,12779.80214906061,828.6605750657918,8966.8,32.75351970450766,258.2,4867.0,1503.0623333137999,0.0,0.0,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.89801118798056,466.2304745865084,79.57189497397226,755.7056790355488,7314.422274054812,255.08675619718312,86433.65918497012
t57,21040.7,1508.2,0.0,24832.58347934475,2598.8251426870715,14269.02342207561,828.6605750657918,8966.8,0.0,258.2,4867.0,3006.1246666275997,0.0,1006.7594150002045,844.6984008031246,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.89801118798056,932.4609491730168,159.14378994794453,1511.4113580710975,8713.381457566476,255.08675619718312,96543.93946219253
t58,21040.7,1508.2,163.81544766820002,26842.27193480265,5453.103912058472,15758.24469509061,900.7023334279811,8966.8,58.76597645923724,258.2,4867.0,3741.2,0.0,2612.9220399568844,1689.3968016062495,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.89801118798056,1398.6914237595252,238.7156849219168,2267.1170371066464,9288.22277381596,510.17351239436624,108509.12362270133
t59,21040.7,1508.2,690.3436317788,28851.960390260552,8307.382681429872,17247.46596810561,902.2,8966.8,206.77736215713998,258.2,4867.0,3741.2,0.0,5387.836691613311,2312.9056037291657,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.89801118798056,1864.9218983460337,318.28757989588905,2793.5,12254.459008033844,521.3143568548049,122986.33522183765
t60,21040.7,1508.2,1216.8718158894,30861.648845718453,11161.661450801272,18736.68724112061,657.0685827368959,8966.8,278.6732063103518,258.2,4867.0,3741.2,0.0,7651.562656983259,2820.1178142189556,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.7960223759611,2299.0562474457392,249.12810502602773,2787.6517022504077,14519.285945173393,472.0111130519881,135394.3027875474
t61,21040.7,1508.2,1743.4,32871.337301176354,11163.7,20225.908514135608,411.93716547379177,8966.8,459.65286406015184,258.2,4867.0,3741.2,0.0,10426.477308639685,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.6940335639417,1360.0085762404742,328.7,1761.7496981396512,15407.886987655334,501.60297521126733,142365.953677763
t62,21040.7,1508.2,1743.4,32871.337301176354,11163.7,21715.129787150607,411.93716547379177,8966.8,640.6325218099519,258.2,4867.0,3741.2,0.0,11593.920464523191,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.5920447519222,1826.2390508269827,328.7,2517.4553771752,12130.53530850958,452.2997314084505,143454.77700627278
t63,21040.7,1508.2,1743.4,33706.89896114894,11163.7,23204.351060165605,411.93716547379177,8966.8,784.8289047118506,258.2,4867.0,3741.2,0.0,11593.920464523191,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2292.4695254134913,328.7,2567.8875779270006,10187.351398256491,402.99648760563366,144609.13979869275
t64,21040.7,1508.2,1743.4,34257.770833805946,11163.7,24693.572333180604,411.93716547379177,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,755.7056790355487,10100.024020825485,353.6932438028168,145612.2716418864
t65,21040.7,1508.2,1743.4,34827.0,11163.7,24693.572333180604,411.93716547379177,8966.8,772.4000736275556,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8980111879805,2758.7,79.57189497397229,755.7056790355488,7314.422274054812,304.39,141855.86579729646
t66,21040.7,1508.2,1743.4,34827.0,11163.7,25076.19548305918,411.93716547379177,8966.8,772.4000736275556,258.2,4867.0,2825.7157566097894,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.1059664360585,2409.2119130996607,82.68230725787852,755.7056790355488,7314.422274054812,255.08675619718312,141088.53174061363
t67,21040.7,1508.2,1743.4,34827.0,11163.7,25076.19548305918,411.93716547379177,8966.8,772.4000736275556,258.2,4867.0,1744.6148318807466,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.003977624039,2758.7,162.2542022318508,755.7056790355488,9451.414728465947,255.08675619718312,142929.38126335805
t68,21040.7,1508.2,1743.4,34827.0,11163.7,25201.101851247357,411.93716547379177,8966.8,765.7235389176797,258.2,4867.0,695.2932554261645,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.9019888120195,2758.7,241.82609720582306,1511.4113580710975,10948.095924012916,353.6932438028168,144784.75278873186
t69,21040.7,1508.2,1743.4,34827.0,11163.7,25201.101851247357,411.93716547379177,8966.8,765.7235389176797,258.2,4867.0,0.0,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2189.3802044904255,321.3979921797953,2267.1170371066464,13016.859527321129,304.39,146730.77568249902
t70,21040.7,1508.2,1743.4,34827.0,11163.7,25201.101851247357,411.93716547379177,8966.8,765.7235389176797,258.2,4867.0,0.0,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2053.6627146229603,249.12810502602773,2032.3862929087375,18845.016269999807,255.08675619718312,152066.91106015575
t71,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,8966.8,765.7235389176797,258.2,4867.0,0.0,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2519.893189209469,328.7,2037.7943209644513,26159.438544054618,510.17351239436624,160794.02863677655
t72,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,8966.8,765.7235389176797,258.2,4867.0,0.0,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164238.08296415853
t73,16382.305294362288,1138.3319958416637,1123.9550778807134,22505.221903398313,3357.9750208178943,19850.614907938605,902.2,8190.6608050095065,785.1,0.0,2620.1988962079995,0.0,0.0,4948.902148053575,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,10419.766529757379,505.1469242969912,101189.8423274556
t74,13308.691315142047,1029.5472887363092,1123.9550778807134,19993.11133407641,3357.9750208178943,17989.088316670204,902.2,8708.086935003006,785.1,0.0,2620.1988962079995,0.0,0.0,2830.269474737697,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,128.01925222458277,2793.5,12681.564262538393,454.9576932227434,94043.52769114867
t75,13308.691315142047,1029.5472887363092,504.51015576142674,19993.11133407641,0.0,16127.561725401805,902.2,8061.304272511253,572.1827557135073,0.0,2620.1988962079995,0.0,0.0,2180.1865147129433,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,453.1106352355796,194.9128348163885,2793.5,11477.060040018598,404.7684621484956,83201.40905437343
t76,8575.773353298118,920.7625816309546,504.51015576142674,19993.11133407641,0.0,14266.035134133406,902.2,8061.304272511253,359.2655114270146,0.0,2620.1988962079995,0.0,0.0,2180.1865147129433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,453.11063523557937,261.80641740819425,2793.5,11687.264291629479,354.5792310742478,75156.98857643241
t77,5568.21182508792,811.9778745256001,504.51015576142674,17481.000764754506,0.0,12404.508542865007,902.2,8061.304272511253,146.3482671405219,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,453.11063523557937,328.7,2793.5,10773.021321164597,304.39,64737.78255525441
t78,0.0,811.9778745256001,0.0,16523.475657669263,0.0,12404.508542865007,902.2,8578.730402504752,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,453.11063523557937,66.89358259180574,2793.5,6572.028557793452,254.20076892575221,52342.244670993845
t79,0.0,811.9778745256001,0.0,16523.475657669263,0.0,12404.508542865007,902.2,8578.730402504752,93.11895553749267,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,453.11063523557937,66.89358259180574,2793.5,5573.542778400195,254.20076892575221,51436.87784713808
t80,3436.7603687968603,899.0056402099001,0.0,18533.164113127164,0.0,13893.729815880008,902.2,7931.947740012999,274.09861328729266,59.558257211599994,2901.0490341819996,0.0,0.0,0.0,286.0226118095819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8395053492582,453.11063523557937,133.78716518361148,2793.5,7442.797793523501,254.20076892575221,60917.7720627351
t81,9400.88367997086,986.0334058942001,526.5281841106,20542.852568585065,2854.2787693714,15382.951088895008,902.2,8449.373870006499,274.09861328729266,119.11651442319999,3181.8991721559996,1503.0623333137999,0.0,2774.9146516564265,1130.7210126127065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.2592580238872,906.2212704711587,200.68074777541722,2793.5,13016.340571923696,508.40153785150443,86538.3172503287
t82,14777.361075957495,1073.0611715785,1053.0563682212,22552.541024042966,5708.5575387428,16872.17236191001,902.2,8449.373870006499,455.0782710370927,178.67477163479998,3462.7493101299997,3006.1246666275997,0.0,5549.829303312853,1975.419413415831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.6790106985163,1359.331905706738,267.57433036722296,2793.5,18589.883350323893,521.3143568548049,110993.48210056884
t83,19657.732291324235,1160.0889372628,1053.0563682212,24562.229479500867,8309.4212306286,18361.393634925007,902.2,8966.8,455.0782710370927,178.67477163479998,3743.5994481039997,3006.1246666275997,0.0,6331.756768828924,2820.1178142189556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1812.4425409423175,261.80641740819425,768.9017141263507,23990.21847174813,521.3143568548049,128447.75718339389
t84,20186.16620319647,1247.1167029471,1579.5845523318,26571.91793495877,11163.7,19850.614907940006,902.2,8966.8,455.0782710370927,238.23302884639998,4024.449586078,3741.2,0.0,8058.393763961031,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.9604946507418,1852.4787295288409,328.7,768.9017141263507,28253.938370498377,521.3143568548049,143237.56483197786
t85,21040.7,1334.1444686314,1743.4,28581.60639041667,11163.7,21339.836180955004,902.2,8320.017337508247,636.0579287868927,238.23302884639998,4305.299724052,3741.2,0.0,10833.308415617457,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,2305.58936476442,328.7,1255.6965717472985,28557.793422850318,521.3143568548049,152036.99365337836
t86,21040.7,1421.1722343157,1743.4,30591.29484587457,11163.7,22829.057453970003,902.2,8320.017337508247,636.0579287868927,258.2,4586.149862026,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2024.5982858736493,28597.839537150037,521.3143568548049,158753.18816967742
t87,21040.7,1508.2,1743.4,32600.98330133247,11163.7,24318.278726985,902.2,8320.017337508247,636.0579287868927,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163388.87751593496
t88,21040.7,1508.2,1743.4,34610.67175679037,11163.7,25807.5,902.2,7673.234675016493,423.14068450039997,258.2,4515.937327532566,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2255.115567570662,26656.981834676928,521.3143568548049,163197.78253025975
t89,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8190.660805009993,423.14068450039997,188.1314621451481,4164.874655065132,2153.587295216168,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2024.5982858736493,18827.434694377935,521.3143568548049,153862.72856636075
t90,21040.7,1508.2,1743.4,34827.0,7805.724979182107,25807.5,902.2,7543.87814251824,604.1203422502,188.1314621451481,4024.449586077735,1192.2193869986988,0.0,9553.259032061213,2671.053391131408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,13828.524232324253,505.1469242969912,141211.207478986
t91,21040.7,1508.2,1743.4,33144.592545595675,7805.724979182107,23945.9734087316,902.2,8061.304272511739,604.1203422502,188.1314621451481,3673.3869136103012,1169.8252949098069,0.0,9553.259032061213,2671.053391131408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2305.58936476442,66.89358259180574,2793.5,10364.593303668724,454.9576932227434,133582.2055863769
t92,21040.7,1399.4152928946455,1743.4,30632.48197627377,7805.724979182107,23945.9734087316,902.2,8061.304272511739,604.1203422502,118.06292429029622,3322.3242411428673,1078.5186749507093,0.0,8589.81261362346,2671.053391131408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,66.89358259180574,2793.5,8446.850153925789,404.7684621484956,127970.6043156489
t93,21040.7,1399.4152928946455,1743.4,30170.88614403536,7805.724979182107,22084.4468174632,902.2,8320.01733750776,785.1,47.99438643544434,2971.2615686754334,745.254206508296,0.0,6789.743567049743,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,66.89358259180574,2793.5,6629.471808037477,354.5792310742478,120981.61456923686
t94,17717.13860524232,1290.630585789291,1743.4,27658.775574713458,7805.724979182107,22084.4468174632,902.2,8320.01733750776,785.1,47.99438643544434,2620.1988962079995,0.0,0.0,6789.743567049743,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,128.01925222458277,2793.5,6200.5371496857515,304.39,113522.842799283
t95,17717.13860524232,1290.630585789291,1743.4,26917.038435925417,7805.724979182107,20222.920226194798,902.2,8320.01733750776,785.1,47.99438643544434,2620.1988962079995,0.0,0.0,6789.743567049743,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,2305.58936476442,194.9128348163885,2793.5,6093.768428524198,254.20076892575221,110014.98431167235
t96,17717.13860524232,1181.8458786839365,1123.9550778807134,25017.332472720216,6715.950041635789,20222.920226194798,902.2,7673.234675016007,785.1,0.0,2620.1988962079995,0.0,0.0,6789.743567049743,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,261.80641740819425,2793.5,5573.542778400195,254.20076892575221,105963.69505314699
t97,13144.084861609303,1421.1722343157,619.4449221192866,31825.77451680958,0.0,19996.2607047521,208.361704796,6466.91937680769,216.3643537787557,188.1314621451481,4867.0,3323.179980361967,0.0,4804.293508888712,0.0,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,243.20689346191813,123157.59294384418
t98,12664.467520583983,1421.1722343157,619.4449221192866,31825.77451680958,0.0,19996.2607047521,416.723409592,6984.34550680119,397.3440115285557,118.06292429029622,4867.0,3323.179980361967,0.0,4804.293508888712,0.0,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,486.41378692383626,123919.77044358989
t99,12041.686413769814,1421.1722343157,619.4449221192866,31825.77451680958,0.0,19996.2607047521,625.085114388,7501.77163679469,578.3236692783557,47.99438643544434,4867.0,3323.179980361967,0.0,4804.293508888712,0.0,407.2609567186489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,521.3143568548049,124330.47785401579
t100,11274.372475583028,1421.1722343157,619.4449221192866,31825.77451680958,0.0,19996.2607047521,631.1803934834714,8019.197766788189,712.7274029301552,0.0,4867.0,3323.179980361967,0.0,3929.3954163770395,0.0,543.0146089581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,460.13125031672314,123398.90246570922
t101,10417.508801166474,1421.1722343157,0.0,31591.424443419444,0.0,19996.2607047521,839.5420982794715,8019.197766788189,718.1352539784691,0.0,4867.0,3323.179980361967,0.0,664.7899457572234,0.0,543.0146089581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,398.9481437786413,118602.36011485479
t102,9419.615588658942,1421.1722343157,0.0,29079.31387409754,0.0,19996.2607047521,839.5420982794715,8019.197766788189,757.6679099010585,0.0,4867.0,3323.179980361967,0.0,0.0,0.0,543.0146089581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,337.7650372405594,114432.05127703777
t103,8537.284081516189,1421.1722343157,0.0,28882.96360087547,0.0,19996.2607047521,902.2,8064.689939714879,757.6679099010585,0.0,4867.0,3323.179980361967,0.0,0.0,0.0,543.0146089581986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,276.58193070247756,113426.47180516718
t104,8537.284081516189,1421.1722343157,0.0,28882.96360087547,0.0,19996.2607047521,902.2,8557.009110027233,785.1,0.0,4867.0,3323.179980361967,0.0,0.0,286.0226118095816,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,304.39,114332.15651655715
t105,8537.284081516189,1421.1722343157,0.0,29643.8050267877,2854.2787693714,21485.4819777671,902.2,8966.8,785.1,0.0,4867.0,3323.179980361967,0.0,2333.8084415793346,1130.721012612706,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,243.20689346191813,122989.74795105805
t106,14010.263397189647,1421.1722343157,526.5281841106,31653.4934822456,5708.5575387428,22974.7032507821,902.2,8966.8,714.5804163476247,0.0,4867.0,3323.179980361967,0.0,5108.723093235762,1975.4194134158306,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,278.1074633928868,138952.57332780966
t107,19974.386708363647,1508.2,1053.0563682212,33663.1819377035,8562.8363081142,24463.924523797097,657.0685827368959,8966.8,714.5804163476247,0.0,4867.0,3323.179980361967,0.0,7883.6377448921885,2820.1178142189556,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,155527.26495566635
t108,20535.157011775264,1508.2,1579.5845523318,34827.0,11163.7,25807.5,657.0685827368959,8966.8,714.5804163476247,0.0,4867.0,3323.179980361967,0.0,10658.552396548615,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,165368.56906641842
t109,20851.950331638745,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8966.8,714.5804163476247,0.0,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,167674.05090972004
t110,21040.7,1508.2,1743.4,34827.0,10249.792413355026,25807.5,555.0746998595757,8320.017337508247,714.5804163476247,0.0,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,487.93931961424556,166033.16657020026
t111,20963.92990933825,1508.2,1743.4,34827.0,9624.961736036421,25807.5,490.2628345262083,7673.234675016493,714.5804163476247,0.0,4867.0,3741.2,0.0,12039.270112295446,2671.053391131408,269.56168042153774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,426.7562130761637,163431.45050533957
t112,20440.304941307557,1508.2,1743.4,34827.0,6266.986715218527,23945.9734087316,245.13141726310414,7026.45201252474,557.8603324164093,0.0,4867.0,3741.2,0.0,8911.004513786584,1677.2905672407358,109.85150140997584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,272.4165240458668,2793.5,28597.839537150037,365.57310653808184,152240.4845776332
