Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,3174.61777,42784.680006929295,0,828.0145054,4831.269294,23493.12796,22737.94134,5614
,,,,,,,,2843.488862,42317.28449,0,743.1689369,4445.962987,22636.98779,21515.29271,5615
,,,,,,,,2577.134359,41686.83135,0,680.3294235,4017.801182,19986.36177,19904.81686,5616
,,,,,,,,2377.838836,37440.01953,0,634.6546333,3867.217186,19964.70764,18955.71409,5617
,,,,,,,,2216.03721,33358.83834,0,587.7572845,3592.784734,19370.02104,17835.18925,5618
,,,,,,,,2127.341967,30639.305485946003,0,560.0296549,3451.636811,19030.37199,16938.36412,5619
,,,,,,,,2068.749352,29134.733831580503,0,535.3339706,3404.063277,19019.14392,16355.2049,5620
,,,,,,,,2028.970879,29078.94664,0,516.6532748,3442.593908,19285.40953,16054.91235,5621
,,,,,,,,2030.852294,30085.31828,0,502.1781807,3406.815465,19592.17639,15930.09439,5622
,,,,,,,,2071.437087,33377.45813,0,499.3418447,3495.671818,20255.03339,15770.82992,5623
,,,,,,,,2261.459926,38284.764986881506,0,544.5765138,3794.480791,21325.70986,16518.92715,5624
,,,,,,,,2482.794873,42063.30238,0,628.5907425,4246.232778,22552.77728,18222.61122,5625
,,,,,,,,2747.939896,44486.553326546404,0,718.522155,4800.995227,23305.05782,19844.8394,5626
,,,,,,,,2958.927065,46008.40480404071,0,798.5752937,5604.240928,23766.21061,21826.93235,5627
,,,,,,,,3172.333195,47373.63389,0,866.3050415,6175.516504,24197.68922,23674.48127,5628
,,,,,,,,3407.106816,48074.03738,0,928.7044338,6488.086417,24940.74671,25394.78071,5629
,,,,,,,,3648.868547,49342.71263373631,0,971.4450833,6584.019824,25339.74412,26832.61873,5630
,,,,,,,,3840.638413,48972.15954,0,1016.386338,6766.057396,25652.92701,27925.18111,5631
,,,,,,,,4022.060501,47682.852339388206,0,1039.761659,6814.810439,26132.92691,28707.3196,5632
,,,,,,,,4133.198329,46709.534526722906,0,1046.852499,6697.645868,26625.35789,29125.94606,5633
,,,,,,,,4121.23791,46187.231029313596,0,1018.195725,6470.000611,26838.69117,28918.86173,5634
,,,,,,,,3982.147642,44765.70437,0,966.5059464,5862.160252,26305.75895,27648.79849,5635
,,,,,,,,3685.690511,43847.92003,0,928.9000431,5714.721614,25652.125,26566.77269,5636
,,,,,,,,3458.845708,43759.82,0,850.4606818,5394.288307,24998.49105,24648.30448,5637
,,,,,,,,3190.072244,42604.20714,0,773.9774142,4795.490852,23171.52402,22996.89807,5638
,,,,,,,,2850.611359,41969.29536,0,693.7286661,4369.688065,20531.72506,21258.36224,5639
,,,,,,,,2538.699754,41253.17246,0,645.1197351,3911.645362,21008.11594,19698.54303,5640
,,,,,,,,2352.305357,37004.068485687596,0,598.1245816,3743.36873,19523.20397,18582.47598,5641
,,,,,,,,2231.357298,33222.56914,0,546.58151,3551.501915,19109.36947,17561.6434,5642
,,,,,,,,2166.851666,30832.20761,0,526.6293532,3470.508957,18974.23165,16721.95896,5643
,,,,,,,,2135.673945,30030.97555,0,515.8708373,3489.774272,19353.17894,16497.85399,5644
,,,,,,,,2197.895002,31165.675155943303,0,499.8308682,3737.078015,20446.71255,16471.51254,5645
,,,,,,,,2340.882484,34012.4447,0,512.5454779,3969.834478,22000.59694,17006.04139,5646
,,,,,,,,2554.423002,38859.35687,0,558.0246587,4256.84836,23506.36104,17604.19497,5647
,,,,,,,,2821.449438,44022.90200832381,0,611.3282148,4687.762353,24352.07515,18514.39345,5648
,,,,,,,,3082.428471,48028.41678,0,675.8304078,5149.343583,24813.62894,19616.27665,5649
,,,,,,,,3357.921272,49972.85562,0,755.3456208,5620.754055,25033.77927,20747.74333,5650
,,,,,,,,3591.888572,51122.24841,0,825.8628022,5991.906254,25253.5286,22246.77457,5651
,,,,,,,,3882.567074,51896.77631,0,900.1943666,6320.596124,26207.51336,23543.98977,5652
,,,,,,,,4276.588972,53485.88399,0,937.3112465,6741.680875,26640.99698,24867.14116,5653
,,,,,,,,4522.382305,53740.638292665106,0,977.6556811,6920.966259,27301.44797,26186.64528,5654
,,,,,,,,4778.657803,53130.66926,0,1005.089897,7151.756874,27866.46038,26238.92293,5655
,,,,,,,,4902.562369,50706.74229,0,986.3113962,7062.900521,28441.49786,26721.98463,5656
,,,,,,,,4967.874321,49526.81018,0,990.8104119,6867.495179,28836.08424,26275.39571,5657
,,,,,,,,4844.104141,48495.437210662705,0,949.5368327,6402.768592,28935.13184,25823.13324,5658
,,,,,,,,4601.267316,46542.939326085005,0,902.7372886,6004.094514,28402.60062,24307.48662,5659
,,,,,,,,4230.62871,45206.97313,0,865.5715064,5785.098991,27398.49056,23937.08528,5660
,,,,,,,,4030.795639,44808.14455,0,831.5843766,5351.43281,25863.05228,22505.32605,5661
,,,,,,,,3606.267953,43200.89297,0,767.2777929,4650.018062,24082.20052,20958.47494,5662
,,,,,,,,3173.005129,41520.93111,0,676.857357,4195.513887,22806.21081,19520.63692,5663
,,,,,,,,2829.781415,40104.10578,0,618.2723477,3779.147173,20184.05596,18090.90396,5664
,,,,,,,,2612.746843,37207.16871,0,592.2563002,3621.092953,20058.5422,17118.2965,5665
,,,,,,,,2461.96493,34078.05028,0,523.7930172,3470.115787,19588.16636,16229.17118,5666
,,,,,,,,2366.281577,31726.311087707003,0,503.4007394,3406.422295,19394.48219,15556.04577,5667
,,,,,,,,2321.933955,30720.82718,0,483.3507779,3435.910023,19704.85807,15397.18655,5668
,,,,,,,,2368.431764,31134.00267,0,478.6561528,3533.416109,20763.10346,15475.4004,5669
,,,,,,,,2489.11105,32351.96023,0,491.7619812,3720.564887,22243.20341,15978.72476,5670
,,,,,,,,2685.315678,34807.43899,0,530.3948338,3985.561266,23659.94497,16396.54072,5671
,,,,,,,,2893.615113,37975.967275628296,0,577.8790108,4512.408666,24492.02499,17016.17272,5672
,,,,,,,,3079.337577,40776.407295665194,0,650.6946025,4851.320949,25039.7943,18075.90959,5673
,,,,,,,,3304.569739,43308.26024,0,707.2746156,5200.455644,25244.70654,19171.30874,5674
,,,,,,,,3517.841483,45472.83968,0,784.8826371,5575.932709,26018.64122,20351.40579,5675
,,,,,,,,3730.97884,47772.802688106596,0,840.435701,5980.897502,26525.90928,21484.89873,5676
,,,,,,,,3940.890915,49044.670960577496,0,889.338046,6335.536573,26858.34029,23095.37458,5677
,,,,,,,,4137.229931,49417.07608,0,963.0338799,6546.668703,27489.51811,24234.54106,5678
,,,,,,,,4260.193791,49198.8924,0,1007.094893,6707.475111,28296.73598,25064.49942,5679
,,,,,,,,4355.742757,47804.62035,0,1017.070971,6689.782474,28966.81103,25429.22722,5680
,,,,,,,,4285.861656,46548.18019,0,1014.185733,6505.385884,29357.38739,26072.76915,5681
,,,,,,,,4089.522641,44668.12648,0,976.2375131,6044.590994,29327.71321,26004.68663,5682
,,,,,,,,3834.18785,42474.87593454639,0,932.2743049,5686.020226,28677.28728,24849.31002,5683
,,,,,,,,3641.74605,41770.22425,0,872.466737,5411.194604,27976.73605,24392.58977,5684
,,,,,,,,3402.806441,40593.84614588031,0,817.9406223,5062.846249,26365.90932,23011.48718,5685
,,,,,,,,3036.736983,38763.45826,0,752.9005035,4453.040041,24375.73429,21669.28889,5686
,,,,,,,,2768.097905,36994.389565917794,0,680.5250329,4033.921139,23250.12049,20287.3758,5687
,,,,,,,,2541.118715,37907.27008,0,613.920039,3637.60608,22052.72725,18457.25277,5688
,,,,,,,,2371.791433,36606.763926897496,0,593.8211752,3442.593908,20285.50958,17526.38638,5689
,,,,,,,,2266.163461,33583.05719,0,566.0446433,3293.189421,19763.40442,16281.44883,5690
,,,,,,,,2207.033299,31199.51664,0,534.0625097,3223.991554,19548.46712,15714.49974,5691
,,,,,,,,2180.021566,30245.228334448002,0,479.9765161,3252.299772,19788.66757,15630.20709,5692
,,,,,,,,2237.135927,30665.22981,0,471.5164104,3417.037877,20781.14857,15617.64424,5693
,,,,,,,,2372.597753,31973.19495,0,481.9815122,3634.853892,22221.95028,16247.00232,5694
,,,,,,,,2556.841963,34379.02172,0,523.5974078,3899.063932,23672.37604,16625.50872,5695
,,,,,,,,2741.892493,37467.5567,0,570.0057332,4367.722216,24522.10018,17413.32076,5696
,,,,,,,,2881.251534,39818.87400894069,0,655.5359346,4706.634499,24846.11013,18828.46461,5697
,,,,,,,,3020.207415,42299.15211,0,722.7277566,5065.205267,25280.39576,19833.89757,5698
,,,,,,,,3185.637482,44493.61160017669,0,802.2918719,5449.725235,26094.43068,21388.04324,5699
,,,,,,,,3348.514201,45823.99977,0,874.6673425,5815.766227,26575.63358,23078.7592,5700
,,,,,,,,3489.620269,46962.795709715094,0,932.5188167,6093.737206,27172.72619,24469.18261,5701
,,,,,,,,3642.14921,47265.753958850095,0,1012.03403,6338.288761,27683.20228,25744.10888,5702
,,,,,,,,3838.756999,47143.17617004379,0,1042.989214,6414.956853,28241.39765,26589.46687,5703
,,,,,,,,3961.048925,45750.88512,0,1058.637964,6454.273823,28603.90384,27129.66926,5704
,,,,,,,,4097.182685,44678.583072035304,0,1055.068093,6271.843081,28751.07173,27462.38206,5705
,,,,,,,,3981.744482,43306.48271,0,1038.441296,5952.982453,28600.29482,27365.52657,5706
,,,,,,,,3814.298614,41456.11504,0,985.0399352,5671.079777,28187.66333,25842.18014,5707
,,,,,,,,3669.026557,40418.074820333895,0,941.5168481,5424.562374,27364.40535,25331.96647,5708
,,,,,,,,3410.466484,39790.71835,0,872.8579558,5082.504734,26188.66625,23885.61814,5709
,,,,,,,,3107.55879,38113.968328953095,0,795.9834694,4462.869284,24161.599,22309.5888,5710
,,,,,,,,2810.832886,36801.42532,0,708.6438813,4035.100648,22711.57424,20875.80331,5711
,,,,,,,,2584.525629,38684.55622,0,643.9460789,3641.930947,21254.73243,19155.09862,5712
,,,,,,,,2400.147033,36541.43177,0,608.1984647,3497.637666,20192.07601,17949.06537,5713
,,,,,,,,2266.432235,33014.3782,0,531.128369,3339.190276,19678.79291,16779.91015,5714
,,,,,,,,2197.760615,30594.32142,0,508.5843879,3195.683335,19481.09872,15902.53718,5715
,,,,,,,,2180.021566,29898.6756,0,485.3557741,3226.350572,19800.29664,15668.70613,5716
,,,,,,,,2239.958049,30887.719353773202,0,476.7489613,3380.079925,20785.1586,15718.95752,5717
,,,,,,,,2375.554261,33558.18409,0,484.3288248,3589.639376,22237.58937,16232.00795,5718
,,,,,,,,2570.146249,38077.190558867704,0,522.8149703,3831.045573,23657.53895,16689.94396,5719
,,,,,,,,2785.433794,42772.234430064396,0,606.4868826,4213.599693,24515.68414,17771.56451,5720
,,,,,,,,2998.705537,45569.95353,0,683.9970994,4725.506645,24946.36074,18997.45516,5721
,,,,,,,,3232.941611,47681.861589253094,0,772.4125392,5167.822559,25304.4559,20241.17694,5722
,,,,,,,,3504.40281,48831.94709,0,861.6104164,5584.582443,26041.89936,21901.90418,5723
,,,,,,,,3769.547832,49682.57769,0,933.8880823,5989.154066,26888.01447,23682.58633,5724
,,,,,,,,4106.724143,50569.51398,0,1003.28051,6497.52249,27560.09453,25533.78252,5725
,,,,,,,,4399.821605,50549.193334210504,0,1032.670819,6642.99528,28494.83118,26919.3429,5726
,,,,,,,,4648.705833,49579.4611,0,1062.403445,6673.269347,29311.27211,27908.56573,5727
,,,,,,,,4760.918754,47223.85015,0,1075.215859,6731.851632,29835.78328,28814.71168,5728
,,,,,,,,4838.594285,46676.620813093905,0,1086.365594,6617.046079,30150.16918,29057.45829,5729
,,,,,,,,4741.432678,45765.342737516105,0,1037.169835,6236.850978,29962.50005,28596.68551,5730
,,,,,,,,4524.666879,44185.08544,0,985.6756657,5865.69878,29193.7784,27397.94681,5731
,,,,,,,,4205.09523,43120.83948679671,0,931.1984533,5617.215528,28154.78113,26692.40116,5732
,,,,,,,,4011.040789,43034.262585737495,0,882.0026943,5272.798869,26590.87168,24870.38319,5733
,,,,,,,,3601.564417,41584.20981,0,794.222985,4646.872704,24336.83706,23236.80791,5734
,,,,,,,,3185.234321,41185.81926,0,712.5560689,4177.034911,23280.59667,21522.58727,5735
,,,,,,,,2865.931446,40778.0316,0,648.2494852,3787.403736,21675.78498,19821.33472,5736
,,,,,,,,2628.470091,37204.17617,0,604.6774958,3605.366164,20380.54715,18544.78744,5737
,,,,,,,,2466.399692,33507.28226,0,542.9138341,3450.850472,19867.26405,17560.02239,5738
,,,,,,,,2377.166902,31050.58488,0,526.0914274,3374.968719,19672.37687,16637.66631,5739
,,,,,,,,2359.427853,30268.49178,0,494.3538055,3415.465199,19916.98835,16511.22734,5740
,,,,,,,,2349.617622,31118.831903655602,0,482.1771216,3424.901271,20845.30896,16329.2687,5741
,,,,,,,,2459.008422,33833.024668854996,0,488.6322312,3639.178759,22166.21094,16736.54807,5742
,,,,,,,,2651.584609,38466.76249530991,0,522.3748492,3889.627859,23544.85727,17230.14636,5743
,,,,,,,,2902.753411,43234.87324,0,579.8840069,4436.920084,24382.15033,18234.36356,5744
,,,,,,,,3142.364954,46858.7538,0,687.8603847,4908.330556,24863.35324,19840.78687,5745
,,,,,,,,3395.280784,49158.57031,0,791.7289654,5389.96344,25815.33299,21357.64925,5746
,,,,,,,,3667.279529,50186.9288,0,877.4058739,5961.632187,26385.15743,23299.62214,5747
,,,,,,,,3983.89467,51156.35059771251,0,972.8143489,6594.242237,27416.13466,25407.34355,5748
,,,,,,,,4367.434403,52479.89283,0,1050.911394,7110.867225,28389.76855,27229.36152,5749
,,,,,,,,4650.0497,52734.73857,0,1104.655071,7264.203408,29644.50513,28597.09076,5750
,,,,,,,,4939.921881,51917.419595280204,0,1143.923654,7527.627109,30535.93351,29752.06211,5751
,,,,,,,,5082.371817,50184.20234,0,1178.350905,7421.864459,31025.15647,29578.61378,5752
,,,,,,,,5156.822066,49427.1728,0,1147.395721,7328.29007,31086.50984,29835.94951,5753
,,,,,,,,4940.593815,48297.24778,0,1120.988454,6682.31225,30511.87337,29719.23661,5754
,,,,,,,,4644.002297,46543.83153,0,1083.822672,6097.668903,29577.53772,25765.5873,5755
,,,,,,,,4293.11854,45616.14274,0,992.9132127,5846.433464,28027.66336,25212.01155,5756
,,,,,,,,4040.874644,45413.266193261195,0,934.132594,5489.042205,26480.19501,23751.0741,5757
,,,,,,,,3630.054404,44051.64631,0,859.1652992,4878.842828,24665.25804,22232.59071,5758
,,,,,,,,3244.90203,43695.27862,0,773.5861954,4437.313253,23657.93995,20752.20111,5759
,,,,,,,,2861.631071,42994.76396,0,705.1229124,4023.698727,22106.86258,19505.64255,5760
,,,,,,,,2622.019528,39114.24368,0,650.3522861,3857.781113,20563.00325,18419.96948,5761
,,,,,,,,2447.316776,35035.87156,0,596.0706831,3645.469474,19965.50964,17415.34703,5762
,,,,,,,,2338.732297,32583.11072,0,569.5167098,3507.073739,19641.49968,16589.84645,5763
,,,,,,,,2279.467748,30466.548747635996,0,547.3639475,3498.424006,19707.26408,16213.36631,5764
,,,,,,,,2235.926447,30607.61637,0,534.111412,3587.280358,20017.23896,15901.72667,5765
,,,,,,,,2252.724788,32070.485666005698,0,515.6263256,3636.819741,20315.18376,15815.81301,5766
,,,,,,,,2335.372628,35701.70757,0,525.1622829,3796.05347,21066.6623,15886.32705,5767
,,,,,,,,2546.494184,40925.71701,0,570.7392684,4167.205668,22142.9528,16808.27787,5768
,,,,,,,,2852.358386,44889.9583,0,653.6287432,4701.130123,23369.61921,18663.5266,5769
,,,,,,,,3141.021087,47753.55426932611,0,750.5531909,5351.03964,24560.59641,20108.65918,5770
,,,,,,,,3426.996052,49678.662,0,834.6652243,6035.548091,25296.03485,21746.28698,5771
,,,,,,,,3822.227431,51078.497655634405,0,899.9498549,6621.370946,26328.61609,23225.05557,5772
,,,,,,,,4125.807059,52638.812188076205,0,960.1486416,6870.640537,27401.69858,24647.49398,5773
,,,,,,,,4426.295791,53774.02608,0,1025.18876,6950.847156,28500.84622,25772.07135,5774
,,,,,,,,4686.871665,54177.94249,0,1074.971348,7164.731474,29242.2997,26896.24347,5775
,,,,,,,,4808.76043,51723.98438,0,1117.516388,7169.84268,29772.8259,28024.06287,5776
,,,,,,,,4859.558615,50331.077557946104,0,1076.585125,6976.796356,30029.86846,28115.24481,5777
,,,,,,,,4726.381364,48947.664474838006,0,1042.793605,6817.562627,29511.77333,27498.04433,5778
,,,,,,,,4508.674858,46555.75457,0,962.7404659,6452.307974,28616.33492,26578.93029,5779
,,,,,,,,4123.791258,45752.93804,0,929.87809,6238.816826,27559.29253,25902.9681,5780
,,,,,,,,3964.274207,46039.25022,0,878.0416043,5912.879144,26016.63621,24151.86943,5781
,,,,,,,,3568.639668,44669.07461,0,800.3357781,5291.671015,24087.01255,22767.11956,5782
,,,,,,,,3199.613702,44162.739160630306,0,726.1509208,4889.85158,23145.85986,21319.55546,5783
,,,,,,,,2889.583511,43269.54914,0,668.2994467,4404.680168,20488.8178,19787.69872,5784
,,,,,,,,2625.647969,39328.45858,0,623.7983127,4180.573438,20398.99326,18757.54532,5785
,,,,,,,,2427.696313,35585.11479,0,579.1504717,3948.996484,19673.57988,17438.0412,5786
,,,,,,,,2302.179106,32886.57098,0,550.7382093,3800.378337,19299.04362,16794.09401,5787
,,,,,,,,2228.938337,31521.3321,0,508.9267043,3759.881857,19289.82056,16125.83164,5788
,,,,,,,,2181.768594,31472.11955,0,491.6641766,3737.864354,19469.06864,15776.09821,5789
,,,,,,,,2157.041435,32253.68797,0,478.4116411,3670.239165,19780.24652,15640.74367,5790
,,,,,,,,2197.626228,35798.19475,0,485.6491881,3766.958912,20442.70253,15514.70995,5791
,,,,,,,,2384.826946,39992.659958107106,0,526.1892321,4119.238965,21439.19355,16599.97777,5792
,,,,,,,,2692.975722,43624.78197,0,610.8391913,4613.06011,22669.06798,18426.85878,5793
,,,,,,,,2979.085075,46482.716993578106,0,710.5021704,5282.628112,23660.34597,20168.63664,5794
,,,,,,,,3286.158757,48600.83947,0,796.912614,5748.141039,24627.16281,21952.15556,5795
,,,,,,,,3605.192859,50961.37103724069,0,870.4128385,6481.009363,25470.0699,23757.55815,5796
,,,,,,,,3967.230715,53253.59717,0,946.0647662,6910.743847,26612.52581,25177.15979,5797
,,,,,,,,4253.20568,54118.68852,0,1013.843416,7015.720157,27770.62081,26460.19112,5798
,,,,,,,,4476.018882,53410.54719,0,1053.307609,7251.621978,28722.60056,27636.23564,5799
,,,,,,,,4664.294694,51757.35329,0,1069.494285,7277.571178,29335.73326,28369.33851,5800
,,,,,,,,4754.468191,50440.38084,0,1061.816617,7053.857618,29749.96877,28612.89563,5801
,,,,,,,,4643.46475,49365.80666,0,1031.350456,6853.73424,29386.66057,28290.71941,5802
,,,,,,,,4503.568162,47204.631784862206,0,995.2605253,6641.029431,28710.16948,27314.05942,5803
,,,,,,,,4335.853521,46275.47093,0,940.7344106,6428.717792,27689.21731,26516.92656,5804
,,,,,,,,4089.522641,46222.02675,0,899.5097338,6001.342327,26277.68878,24382.8637,5805
,,,,,,,,3681.390136,44338.400712611205,0,832.5624235,5347.107943,24036.08524,22641.89635,5806
,,,,,,,,3126.238546,43643.55995,0,748.7927065,4801.781567,21269.56952,20934.56501,5807
,,,,,,,,2812.176753,42699.33684,0,676.857357,4276.113676,21401.49932,19412.43434,5808
,,,,,,,,2550.928946,38757.97635,0,623.700508,4070.092752,19949.87055,18209.23786,5809
,,,,,,,,2405.522502,35196.47865,0,574.4558466,3888.05518,19459.84559,17247.97749,5810
,,,,,,,,2303.388586,32135.502741452598,0,547.4128498,3810.600749,19346.7629,16587.41493,5811
,,,,,,,,2283.49935,31430.111090610702,0,521.3479,3851.490398,19726.9132,16425.71894,5812
,,,,,,,,2352.842904,32603.50147,0,513.1812084,4015.835333,20792.37664,16587.82018,5813
,,,,,,,,2503.221657,35545.3543,0,518.9516851,4249.378136,22187.46407,16603.62505,5814
,,,,,,,,2714.074439,40388.471168665594,0,560.616483,4553.691485,23583.75451,17569.34321,5815
,,,,,,,,2980.563329,46513.42958959131,0,618.8591759,5060.48723,24661.64902,18221.39546,5816
,,,,,,,,3274.063951,49926.20984,0,692.9462285,5553.522036,25425.95964,19578.18286,5817
,,,,,,,,3568.102121,52589.557,0,768.7937656,6244.714372,26016.2352,20770.03225,5818
,,,,,,,,3937.800021,54555.22244753339,0,853.8349436,6892.65804,26698.74133,22479.79511,5819
,,,,,,,,4433.552675,56366.27380240861,0,921.369082,7538.63586,28145.15707,24161.19025,5820
,,,,,,,,4829.052827,59199.76357126379,0,997.7545449,7954.216235,29123.60298,25975.10316,5821
,,,,,,,,5163.407016,60584.35154,0,1015.506096,8031.670666,30726.81067,27408.07814,5822
,,,,,,,,5407.050161,60943.89435,0,1067.782703,8240.050608,31687.21147,28259.92017,5823
,,,,,,,,5549.768871,58748.84418,0,1091.060219,8183.434171,32340.44442,28636.80556,5824
,,,,,,,,5558.235235,57101.35527721271,0,1073.210863,7876.761804,32577.83785,28870.23135,5825
,,,,,,,,5441.050004,54563.86935,0,1044.016163,7478.874066,32030.06854,28427.69496,5826
,,,,,,,,5182.624319,52024.71301,0,969.2933801,6949.274477,31020.34444,27018.62991,5827
,,,,,,,,4857.542814,50432.07579,0,932.8122307,6592.669558,29699.44246,26133.96237,5828
,,,,,,,,4598.176421,49695.8895,0,828.5524312,6224.269547,28036.48541,24401.50534,5829
,,,,,,,,4066.408123,47425.10616,0,722.776659,5465.452023,25296.83686,22865.59606,5830
,,,,,,,,3581.943954,45961.34099,0,653.3842314,4937.031944,24034.88223,21315.09768,5831
,,,,,,,,3226.625435,44098.780378043004,0,592.7453237,4419.227447,21152.47681,19508.07407,5832
,,,,,,,,2846.44537,39964.582630153796,0,525.1133805,4106.657534,20174.43191,17833.97349,5833
,,,,,,,,2662.873094,36676.29876,0,487.1651608,3898.277592,19605.00846,16547.29487,5834
,,,,,,,,2544.881544,34255.62726,0,463.1052071,3864.071828,19378.04109,15821.48656,5835
,,,,,,,,2497.846187,33145.21227,0,444.9624371,3824.754858,19565.71023,15554.83001,5836
,,,,,,,,2513.435048,33609.792758741896,0,444.9135347,3963.150593,20451.52458,15463.24281,5837
,,,,,,,,2647.01546,35126.31334,0,462.1271602,4242.694251,21861.8501,15993.71913,5838
,,,,,,,,2802.635295,37821.794973964505,0,506.3348801,4570.204612,23152.6769,16490.96469,5839
,,,,,,,,3089.147808,41134.71726,0,539.9307911,5032.965351,24012.4261,17021.44101,5840
,,,,,,,,3389.233381,43880.060295427895,0,617.7344219,5460.340817,24349.66913,18216.12717,5841
,,,,,,,,3729.366199,47757.57995,0,704.5360843,6191.243293,25215.03236,19110.52077,5842
