Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t465,2798.1282090923196,1073.0611715785,0.0,22919.147554160383,2600.863691885801,16872.17236191001,568.9068896395017,8966.8,282.5998890929619,258.2,4867.0,1840.4715423150583,0.0,1501.5529503801506,661.2055264572493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.3550969332688,678.0050517574073,112.4596830455542,1024.047856567074,22351.41615169283,304.39,90381.78362650808
t466,8762.25152026632,1160.0889372628,526.5281841106,24928.836009618284,5455.142461257201,18361.393634925007,568.9068896395017,8966.8,339.0476817996465,258.2,4867.0,1840.4715423150583,0.0,4255.83518338208,1505.9039272603754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.9634448688146,1026.1914890869002,146.98654014266629,1292.733680319821,25445.438950096865,251.33451807165878,110801.05459442361
t467,14726.37483144032,1247.1167029471,1053.0563682212,26938.524465076185,8309.4212306286,19850.614907940006,693.838295204,8966.8,423.14068450039997,258.2,4867.0,1840.4715423150583,0.0,7010.117416384009,2350.602328063502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.2247805012574,1380.500534050253,182.1186755312299,1566.4890479169594,28597.839537150037,251.48786947938973,131498.9392173495
t468,20134.397672679333,1334.1444686314,1579.5845523318,28948.212920534086,11163.7,21339.836180955004,693.838295204,8966.8,604.1203422502,258.2,4867.0,1840.4715423150583,0.0,9764.399649385938,2820.11781421896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.1391038305974,1740.9321866474652,217.8560892112451,1845.3139593584892,28597.839537150037,251.64122088712074,148099.54553559073
t469,20134.397672679333,1421.1722343157,1743.4,30957.901375991987,11163.7,22829.057453970003,693.838295204,8966.8,604.1203422502,258.2,4867.0,3112.2506749317745,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.7064148568345,2107.486446878537,254.19878118271183,1509.680343236765,28597.839537150037,269.3664331522223,156384.68633265138
t470,21040.7,1508.2,1743.4,32967.589831449885,11163.7,24318.278726985,693.838295204,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9267135799687,2480.1633147434686,291.1467514456301,1316.9739118755742,26474.26733842621,521.3143568548049,160183.36956741582
t471,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1116.0853663091684,22670.115796162587,521.3143568548049,159996.92414138184
t472,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25062.88936349041,693.838295204,8966.8,690.1656777345277,258.2,4867.0,3588.112542407714,0.0,11673.731331493065,3244.137249577849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,250.56711143400247,1378.621005125498,16215.461946699561,521.3143568548049,151928.55417291608
t473,21040.7,1290.630585789291,1123.9550778807134,33238.05925446148,7805.724979182107,23201.362772222008,902.2,8966.8,665.7128695076967,258.2,4867.0,3588.112542407714,0.0,9847.295291050468,2250.3744256871755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,289.33091657127545,1682.7936357889853,11496.506677495337,469.3323347805805,137327.5913628248
t474,15879.346453811815,1181.8458786839365,1123.9550778807134,30725.948685139574,7805.724979182107,21339.836180953607,902.2,8966.8,665.7128695076967,258.2,4867.0,3588.112542407714,0.0,8319.026496089218,2250.3744256871755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.3147627923802,2758.7,328.7,1992.035810296864,9098.416836490933,521.3143568548049,123993.56535577853
t475,15879.346453811815,1181.8458786839365,1123.9550778807134,28213.83811581767,6715.950041635789,19478.309589685206,902.2,8966.8,493.03380783476365,258.2,4867.0,1819.8039160181622,0.0,7047.649444913076,2250.3744256871755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,39.97436172017609,2306.3475286491343,8457.200245750491,469.6390375960424,114814.96792568415
t476,10750.65706863432,1073.061171578582,1123.9550778807134,25701.72754649577,6715.950041635789,19478.309589685206,902.2,8966.8,493.03380783476365,258.2,4867.0,1819.8039160181622,0.0,5169.259411272322,2250.3744256871755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,80.55400173180372,2625.728790845796,8273.582159982168,418.1170697450108,105311.81407902758
t477,10065.886169104993,1073.061171578582,619.4449221192866,25701.72754649577,3357.9750208178943,17616.782998416806,902.2,8966.8,461.1911125317806,258.2,4867.0,1819.8039160181622,0.0,1928.927374349424,1256.6116017965016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,121.73892003488291,2793.5,7311.510805025417,366.74845330171013,93832.61001159121
t478,3753.494424183972,964.2764644732274,619.4449221192866,23189.616977173868,3357.9750208178943,15755.256407148407,902.2,8966.8,508.59499491812124,258.2,4867.0,1819.8039160181622,0.0,1928.927374349424,1256.6116017965016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2205.1849165315252,163.5291166294137,2458.910106270164,6230.496774520068,355.45191362783874,81146.57493057789
t479,1590.5500544461404,899.0056402099001,619.4449221192866,20677.506407851964,3357.9750208178943,13893.729815880008,902.2,8966.8,508.59499491812124,258.2,4867.0,1768.3086263895518,0.0,704.2602137893346,262.84877790582794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.8626540215639,2632.9652531011934,42.39547488598231,2793.5,5923.038234279917,304.39,71769.57609061668
t480,0.0,899.0056402099001,0.0,20677.506407851964,0.0,13893.729815880008,902.2,8966.8,508.59499491812124,258.2,4867.0,0.0,0.0,704.2602137893346,262.84877790582794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.612829713669,433.90294420352814,85.39622806341617,2793.5,4223.270940530838,253.48143777989216,60704.3102308465
t481,21040.7,1399.4152928946455,1743.4,32314.889430678097,10389.46217059973,23945.9734087316,657.0685827368959,8320.017337508247,785.1,188.1314621451481,4515.937327532566,2213.3905348834496,0.0,10120.257687974805,2671.0533911314124,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,101.71274744823467,1162.1386826482483,26040.107930123206,485.2808811845998,152812.0194339365
t482,17206.375761555006,1290.630585789291,1123.9550778807134,29802.778861356193,8807.85731124928,22084.4468174632,455.50955113074224,7673.234675016493,785.1,140.13707570970377,4164.874655065132,1158.268497217198,0.0,7817.639857192031,1677.2905672407387,315.16605394774325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.4040423150827,2758.7,204.0307731879209,1951.9557218310188,24109.324350353752,449.4007569221257,135121.08099242335
t483,13206.615931268292,1181.8458786839365,504.51015576142674,27290.66829203429,5449.882290431386,20222.920226194798,361.977833551786,7026.45201252474,785.1,140.13707570970377,3813.8119825976983,504.57560208855057,0.0,6454.996337014613,1677.2905672407387,315.16605394774325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,306.95407721905866,2793.5,21202.448520807426,413.6739840673825,117996.02682114356
t484,9243.375136886483,1073.061171578582,504.51015576142674,24778.557722712387,3877.056340372263,18361.393634926397,116.84641628868184,6379.669350032987,785.1,70.06853785485188,3462.7493101302643,68.9639497913805,0.0,5314.101072873528,1677.2905672407387,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,103.52858232258933,2793.5,18554.826608984113,378.1005626203703,102190.8366493843
t485,5239.494824803305,964.2764644732274,504.51015576142674,22658.39111142212,3357.9750208178943,16499.867043657996,116.84641628868184,5732.886687541233,613.3410791840279,70.06853785485188,3111.6866376628304,0.0,0.0,2073.7690359506305,683.5277433500651,203.09168600485197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,207.6624429366302,1768.1037367371187,15095.308681513401,342.68049258108897,83586.98779854139
t486,1224.546313975501,855.4917573678729,0.0,20146.280542100216,3357.9750208178943,14638.340452389597,0.0,5086.10402504948,400.4238348975352,70.06853785485188,2760.6239651953965,0.0,0.0,0.0,683.5277433500651,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233494,104.13386061404088,1457.6279918707328,11889.38304754072,307.26042254180766,65720.41967379148
t487,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4439.321362557726,187.5065906110425,70.06853785485188,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.70193307871136,1052.2863152233494,104.13386061404088,851.6833658577646,9807.468493054314,271.84035250252634,53094.77215082469
t488,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233494,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,51836.4812648578
t489,2370.1817875443444,899.0056402099001,0.0,20759.180811794693,2067.5155115929633,15382.951088895008,0.0,3792.538700065973,0.0,0.0,2183.47378505708,735.0753333723999,0.0,0.0,844.6984008031261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,1052.2863152233494,208.26772122808177,1090.133268284471,9807.468493054314,521.3143568548049,62605.49508013794
t490,7432.267553894633,986.0334058942001,526.5281841106,22768.869267252594,4921.794280964363,16872.17236191001,0.0,3792.538700065973,0.0,59.558257211599994,2183.47378505708,2238.1376666861997,0.0,2754.282233001929,1689.3968016062522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1057992361343,1345.8701247438094,312.40158184212265,1941.8166341422354,15286.245350291598,521.3143568548049,86969.80634476614
t491,12348.690568623235,1073.0611715785,1053.0563682212,24778.557722710495,7776.073050335763,18361.393634925007,0.0,3792.538700065973,0.0,59.558257211599994,2183.47378505708,3741.2,0.0,5508.564466003858,2534.0952024093785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787116,2398.156439967159,328.7,2793.5,19205.818926861917,485.8942868155236,108868.03451386541
t492,15955.668173042284,1160.0889372628,1579.5845523318,26788.246178168396,10630.351819707163,19850.614907940006,0.0,4309.964830059473,0.0,119.11651442319999,2464.32392303108,3741.2,0.0,8262.846699005786,3207.633692681983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.4038661574231,2758.7,224.5661393859591,2793.5,20306.8461413421,450.4742167762423,125495.13059131567
t493,18765.631266887453,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,0.0,4309.964830059473,49.810375760868865,119.11651442319999,2745.17406100508,3741.2,0.0,11017.128932007716,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3961338425771,1262.5242654905132,328.7,1941.8166341422354,21921.03556579877,521.3143568548049,135373.61666882315
t494,20525.93613934689,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,4309.964830059473,184.83807281087027,119.11651442319999,3026.02419897908,3741.2,0.0,11112.5878273514,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1706.4136847766501,328.7,2793.5,22344.14639899074,521.3143568548049,143395.58131722207
t495,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,4827.390960052972,216.24665996706574,178.67477163479998,3026.02419897908,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,20897.418996381024,521.3143568548049,148993.1027765638
t496,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052972,3.340576921220844,178.67477163479998,3181.8991721559996,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1817.6637475365378,15060.787489435337,521.3143568548049,145709.54140144296
t497,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,178.67477163479998,3462.7493101299997,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,104.13386061404088,851.6833658577646,14107.87895839872,485.8942868155236,144325.60197034763
t498,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5862.243220039,0.0,178.67477163479998,3743.5994481039997,3741.2,0.0,11949.754111829205,3664.8162150220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1738.5508376046773,208.26772122808177,851.6833658577646,9807.468493054312,521.3143568548049,139497.17060815002
t499,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,6379.6693500325,180.9796577498,178.67477163479998,3743.5994481039997,3741.2,0.0,11949.754111829205,3664.8162150220865,86.31396660275038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1706.4136847766501,104.13386061404088,851.6833658577646,14531.463640324462,485.8942868155236,145488.25806415957
t500,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6897.095480026,361.9593154996,178.67477163479998,4024.449586078,3741.2,0.0,11949.754111829205,3664.8162150220865,115.54066590736726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2758.7,208.26772122808177,1703.366731715529,20102.963232083268,450.4742167762423,153803.58352431344
t501,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,7414.521610019499,423.14068450039997,238.23302884639998,4305.299724052,3741.2,0.0,11949.754111829205,3664.8162150220865,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,104.13386061404088,2555.050097573294,18038.146464944948,521.3143568548049,154076.94137717478
t502,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,7931.947740012999,604.1203422502,238.23302884639998,4305.299724052,3741.2,0.0,11949.754111829205,3664.8162150220865,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2745.0695977491605,208.26772122808177,2793.5,16892.462478233494,485.8942868155236,153772.1702072773
t503,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,238.23302884639998,4586.149862026,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.5661393859591,2793.5,24115.306743323243,521.3143568548049,162779.9968930098
t504,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168184.90678657175
t505,1386.2246455395582,1051.3042301573637,619.4449221192866,24929.7735777142,1921.3264677535549,17220.927438694423,0.0,4439.321362557726,785.1,0.0,2339.3487582339994,0.0,0.0,6557.5227084763565,683.5277433500653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.65880539634597,1119.9181791501087,15172.05735622081,397.95605350058514,83077.91224886439
t506,0.0,1051.3042301573637,619.4449221192866,22417.663008392297,1921.3264677535549,15359.400847426024,0.0,4439.321362557726,705.3402244229034,0.0,2339.3487582339994,0.0,0.0,4815.12127890176,683.5277433500653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.72972870919708,2242.7519540968733,14650.821422696425,366.7223542606126,76066.32430307809
t507,0.0,942.5195230520092,619.4449221192866,19905.552439070394,967.6526390346492,15359.400847426024,0.0,4439.321362557726,640.4766354589161,0.0,2339.3487582339994,0.0,0.0,2530.7819321491356,683.5277433500653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.8609185033492,2758.7,110.80065202204824,2661.4560503182774,13282.368814913236,335.5336697604175,68684.74690796954
t508,0.0,833.7348159466546,619.4449221192866,17899.22767080044,967.6526390346492,13497.874256157625,0.0,4439.321362557726,526.6645331253379,0.0,2339.3487582339994,0.0,0.0,2530.7819321491356,683.5277433500653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,221.6722273569476,2793.5,11465.682453297666,304.39,63466.323314129535
t509,0.0,833.7348159466546,0.0,17899.22767080044,0.0,13497.874256157625,0.0,4439.321362557726,316.90092815397486,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,110.94249864775048,1767.5626806794658,10724.901706891678,273.29134497935996,56546.606023048684
t510,0.0,724.9501088413001,0.0,17899.22767080044,0.0,12404.508542865007,0.0,4439.321362557726,165.8558509403888,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.59670567387025,879.3064095416971,111.01342196060168,1167.3342887233212,10572.163851102492,273.3363597191374,51453.963330959996
t511,0.0,724.9501088413001,0.0,16531.091490211275,0.0,12404.508542865007,0.0,4439.321362557726,12.81415600575433,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.92551776248024,877.5231115449792,111.08434527345278,1137.4117539300441,10466.070589842859,273.381374458915,49795.431111527796
t512,0.0,811.9778745256001,0.0,18540.779945669176,0.0,13893.729815880008,0.0,4956.747492551226,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.2543298510901,875.7398135482608,111.15526858630395,1140.3273497267,10472.791019401926,273.42638919869245,54175.128195146994
t513,2274.058562434494,899.0056402099001,0.0,20550.468401127077,2223.1047991224377,15382.951088895008,208.361704796,5474.173622544726,0.0,59.558257211599994,2901.0490341819996,0.0,0.0,0.0,844.6984008031261,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.83747179079,873.9565155515431,111.22619189915505,2283.570295250056,15880.200937508733,273.47140393847,71283.00629386787
t514,6310.303400132547,986.0334058942001,526.5281841106,22560.156856584978,5077.383568493838,16872.17236191001,416.723409592,5991.599752538225,0.0,119.11651442319999,3181.8991721559996,1503.0623333137999,0.0,2754.282233001929,1689.3968016062522,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.5592338830802,1746.129733106368,222.52330711116127,2793.5,22302.61894932003,521.3143568548049,96852.93150723852
t515,11532.706215234626,1073.0611715785,1053.0563682212,24569.84531204288,7931.6623378652375,18361.393634925007,625.085114388,6509.025882531725,131.02763377273388,178.67477163479998,3462.7493101299997,3006.1246666275997,0.0,5508.564466003858,2534.0952024093785,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.519652664475,328.7,2793.5,27454.763025861288,521.3143568548049,122035.61102255438
t516,16724.44968739638,1160.0889372628,1579.5845523318,26579.53376750078,10785.941107236638,19850.614907940006,833.446819184,7026.452012525225,308.8490137310157,238.23302884639998,3743.5994481039997,3741.2,0.0,8262.846699005786,3378.7936032125044,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.6744073231112,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,140183.61775201626
t517,20105.046733424784,1247.1167029471,1743.4,28589.22222295868,11163.7,21339.836180955004,902.2,7543.878142518724,462.5518917119771,258.2,4024.449586078,3741.2,0.0,11017.128932007716,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.5727976172507,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,152281.85586496175
t518,21040.7,1334.1444686314,1743.4,30598.91067841658,11163.7,22829.057453970003,902.2,8061.304272512224,643.5315494617771,258.2,4305.299724052,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,159195.55493361573
t519,21040.7,1421.1722343157,1743.4,32608.599133874483,11163.7,24318.278726985,902.2,8578.730402505724,785.1,258.2,4586.149862026,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27623.946172919455,521.3143568548049,162747.44378204807
t520,21040.7,1508.2,1743.4,34618.28758933238,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167976.19437590413
t521,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4796.787465506037,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168114.6942520778
t522,19111.77823635031,1399.4152928946455,1238.8898442385732,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,258.2,4445.724793038603,3741.2,0.0,11791.686211204325,2671.053391131413,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,111.86450171481533,2793.5,26212.974027787604,490.8008934512726,160790.58709503544
t523,19111.77823635031,1399.4152928946455,1238.8898442385732,34433.80842388819,11163.7,24105.955482681587,902.2,7673.234675016493,785.1,188.1314621451481,4094.662120571169,3741.2,0.0,9463.27094813678,2671.053391131413,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,223.79992674248183,2793.5,25392.420705494947,460.3324447875178,154560.43551979485
t524,19111.77823635031,1290.630585789291,1238.8898442385732,32070.877672949595,8637.276509389343,24105.955482681587,902.2,7026.45201252474,785.1,118.06292429029622,3743.599448103735,1972.891373610448,0.0,9463.27094813678,2671.053391131413,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.00634834051766,2793.5,24653.62495952515,429.90901086354046,145845.06131364094
t525,18791.749116534967,1181.8458786839365,1238.8898442385732,29558.76710362769,5279.301488571449,22244.428891413187,735.3942517893124,6379.669350032987,785.1,118.06292429029622,3392.536775636301,1972.891373610448,0.0,9108.3734863424,1677.2905672407392,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.08361999388643,2793.5,21907.91896866558,399.5305916793406,132405.77095506428
t526,14483.284300243287,1181.8458786839365,1238.8898442385732,29558.76710362769,5279.301488571449,20382.902300144786,490.2628345262083,5732.886687541233,785.1,47.99438643544434,3041.4741031688673,204.58274722089618,0.0,7680.582435703514,1677.2905672407392,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1883.8073958172572,112.14819496621993,2793.5,19632.857528775105,369.1971872349183,118364.56667014498
t527,7466.668644159125,1160.0889372627182,1238.8898442385732,27441.884147036104,5279.301488571449,19918.22171332837,245.13141726310414,5086.10402504948,785.1,47.99438643544434,2690.4114307014333,204.58274722089618,0.0,7680.582435703514,1677.2905672407392,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.3320315003309,2732.7977394147474,224.367313245291,1988.8096208590905,15644.1,338.90879753027355,102578.11312976312
t528,4214.890886450768,1160.0889372627182,619.4449221192866,27441.884147036104,1921.3264677535549,19082.454029962824,0.0,4439.321362557726,785.1,0.0,2339.3487582339994,0.0,0.0,7680.582435703514,683.5277433500653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.8473547691792,1870.4771004747126,112.29004159192218,1186.9768824731946,10580.317892346995,308.66542256540623,85535.54438465198
t529,14350.958571237246,1247.1167029470182,619.4449221192866,26788.246178166504,7810.001429985659,19985.932395096414,657.0685827368959,8320.017337508247,100.95147860749448,0.0,4515.937327532566,0.0,0.0,3929.042647480188,1128.6533272533372,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.36096490477334,2536.8582770276425,28597.839537150037,304.39,125621.25640246652
t530,12225.810389543678,1247.1167029470182,619.4449221192866,24276.1356088446,5328.999623440309,18124.405803828013,657.0685827368959,7673.234675016493,162.98784781466253,0.0,4164.874655065132,0.0,0.0,3929.042647480188,1128.6533272533372,171.3908797107665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.79285312239784,1492.9778997918602,26611.401735159652,274.23665451468776,112656.07480838899
