Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t62,21040.7,1508.2,1743.4,30533.01654969435,11163.7,21712.141499211193,653.0405474273635,8966.8,588.1635324010457,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.6940335639415,2292.4695254134913,249.12810502602773,755.7056790355485,13780.377040008894,422.70786924917127,141332.6972735979
t63,21040.7,1508.2,1743.4,32542.70500515225,11163.7,23201.36277222619,653.0405474273635,8966.8,769.1431901508457,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.592044751922,2758.7,328.7,1511.4113580710973,10266.93139550046,402.99648760563366,143136.83569345265
t64,21040.7,1508.2,1743.4,34552.39346061015,11163.7,24690.58404524119,653.0405474273635,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2482.8441091862583,328.7,755.7056790355487,9269.341373909107,353.6932438028168,144734.45535177935
t65,21040.7,1508.2,1743.4,34827.0,11163.7,24690.58404524119,653.0405474273635,8966.8,766.0746674820721,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8980111879805,2758.7,89.9843150780832,755.7056790355488,7314.422274054812,304.39,141794.05243207398
t66,21040.7,1508.2,1743.4,34827.0,11163.7,24993.28281488202,653.0405474273635,8966.8,766.0746674820721,258.2,4867.0,3011.2251098111337,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.796022375961,2758.7,169.55621005205546,755.7056790355488,7314.422274054812,255.08675619718312,141752.94297388504
t67,21040.7,1508.2,1743.4,34827.0,11163.7,25284.918170355864,653.0405474273635,8966.8,766.0746674820721,258.2,4867.0,1620.6423838525195,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.6940335639415,2715.7510442940247,249.12810502602773,1511.4113580710975,7803.011871532461,255.08675619718312,142290.81183036944
t68,21040.7,1508.2,1743.4,34827.0,11163.7,25284.918170355864,653.0405474273635,8966.8,766.0746674820721,258.2,4867.0,1342.6903339915045,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.9019888120195,2758.7,328.7,2037.7943209644513,9975.94548780347,255.08675619718312,144995.90516560085
t69,21040.7,1508.2,1743.4,34827.0,11163.7,25284.918170355864,653.0405474273635,8966.8,766.0746674820721,258.2,4867.0,457.49027666994476,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2176.1630919201034,328.7,2793.5,12399.043978300848,255.08675619718312,147062.8703809203
t70,21040.7,1508.2,1743.4,34827.0,11163.7,25284.918170355864,653.0405474273635,8966.8,714.07510546583,258.2,4867.0,0.0,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2215.6619114734613,169.55621005205546,1928.079777820697,18766.10320328805,315.53084446043863,151995.8186629107
t71,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,653.0405474273635,8966.8,714.07510546583,258.2,4867.0,0.0,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2681.89238605997,249.12810502602773,2037.7943209644513,26080.52547734286,266.2276006576218,160439.03643551102
t72,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,653.0405474273635,8966.8,714.07510546583,258.2,4867.0,0.0,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164123.52243946496
t73,14351.90212778691,1247.1167029470182,1238.8898442385732,22939.400622720652,4447.749958364213,19850.614907938605,693.838295204,7931.947740012999,785.1,0.0,2620.1988962079995,0.0,0.0,5379.890508739285,993.7628238906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,66.89358259180574,2793.5,10468.450078371076,505.1469242969912,100657.90301331079
t74,8960.795985724502,1138.3319958416637,1238.8898442385732,21717.25354485803,4447.749958364213,17989.088316670204,693.838295204,8449.373870006499,785.1,0.0,2620.1988962079995,0.0,0.0,3733.0221018601687,993.7628238906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,133.78716518361148,2793.5,11094.153548508002,454.9576932227434,91587.30403978091
t75,8960.795985724502,1029.5472887363092,1238.8898442385732,21717.25354485803,1089.7749375463186,16127.561725401805,902.2,8966.8,572.1827557135073,0.0,2620.1988962079995,0.0,0.0,2571.6926738567986,993.7628238906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,453.1106352355796,200.68074777541722,2793.5,11408.48596927261,404.7684621484956,83636.00629060663
t76,6156.045419158726,920.7625816309546,619.4449221192866,19205.142975536128,1089.7749375463186,14266.035134133406,902.2,8966.8,359.2655114270146,0.0,2620.1988962079995,0.0,0.0,2251.543851354281,993.7628238906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,906.221270471159,261.80641740819425,2793.5,11587.795801614568,354.5792310742478,75839.67977357298
t77,0.0,920.7625816309546,619.4449221192866,19205.142975536128,1089.7749375463186,14266.035134133406,902.2,8966.8,146.3482671405219,0.0,2620.1988962079995,0.0,0.0,314.7194988426245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,453.11063523557937,328.7,2793.5,10638.271193494755,304.39,65154.199041887565
t78,0.0,811.9778745256001,0.0,16693.032406214224,0.0,12404.508542865007,902.2,8320.017337508247,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,453.11063523557937,66.89358259180574,2793.5,6512.827834208459,254.20076892575221,52193.88763095731
t79,0.0,811.9778745256001,0.0,16693.032406214224,0.0,12404.508542865007,902.2,8449.373870006499,180.9796577498,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,453.11063523557937,66.89358259180574,2793.5,5573.542778400195,254.20076892575221,51564.93876539709
t80,478.6325062712167,899.0056402099001,0.0,18702.720861672125,2854.2787693714,13893.729815880008,902.2,8966.8,361.9593154996,59.558257211599994,2901.0490341819996,0.0,0.0,0.0,382.4211567613379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8395053492582,453.11063523557937,133.78716518361148,2793.5,7494.482215685264,267.11358792905276,62267.188466441934
t81,6442.755817445217,986.0334058942001,526.5281841106,20712.409317130026,5708.5575387428,15382.951088895008,902.2,8320.017337508247,361.9593154996,119.11651442319999,3181.8991721559996,1503.0623333137999,0.0,2754.282233001929,1227.119557564464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.2592580238872,906.2212704711587,200.68074777541722,2793.5,13068.02499408546,521.3143568548049,86702.89244289581
t82,12406.879128619217,1073.0611715785,1053.0563682212,22722.097772587927,8562.8363081142,16872.17236191001,902.2,8320.017337508247,542.9389732494,178.67477163479998,3462.7493101299997,3006.1246666275997,0.0,5508.564466003858,2071.81795836759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.6790106985163,1359.331905706738,217.6701309729183,2793.5,18641.567772485654,521.3143568548049,111662.25377127121
t83,17893.013223044043,1160.0889372628,1216.8718158894,24731.78622804583,9331.82241520185,18361.393634925007,902.2,7673.234675016493,542.9389732494,178.67477163479998,3743.5994481039997,3006.1246666275997,0.0,8262.846699005786,2071.81795836759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1812.4425409423175,284.563713564724,2793.5,23984.682556822718,471.12512578055714,130007.52738348492
t84,21040.7,1247.1167029471,1743.4,26741.47468350373,11163.7,19850.614907940006,902.2,7026.45201252474,542.9389732494,238.23302884639998,4024.449586078,3741.2,0.0,9142.386519162683,2071.81795836759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.9604946507418,1852.4787295288409,261.80641740819425,2793.5,28043.184678442896,420.93589470630934,143710.55058735664
t85,21040.7,1334.1444686314,1743.4,28751.16313896163,11163.7,21339.836180955004,657.0685827368959,7026.45201252474,542.9389732494,238.23302884639998,4305.299724052,3741.2,0.0,11896.66875216461,2820.117814218961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,2305.58936476442,328.7,2793.5,28454.700222792508,521.3143568548049,152228.10686807815
t86,21040.7,1421.1722343157,1743.4,30760.85159441953,11163.7,22829.057453970003,865.4302875328959,6509.025882530754,723.9186309992,258.2,4586.149862026,3741.2,0.0,11949.754111829205,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2024.5982858736493,28597.839537150037,521.3143568548049,157073.32845252383
t87,21040.7,1508.2,1743.4,32770.54004987743,11163.7,24318.278726985,865.4302875328959,7026.452012524253,723.9186309992,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162226.44392877488
t88,21040.7,1508.2,1743.4,34780.22850533533,11163.7,25807.5,865.4302875328959,7026.452012524253,604.1203422502,258.2,4515.937327532566,3700.5922710693553,0.0,11949.754111829205,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1522.8929297497893,26770.358960668622,471.12512578055714,162065.6080892949
t89,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,6379.6693500325,604.1203422502,188.1314621451481,4164.874655065132,2155.155630941676,0.0,11949.754111829205,3664.816215022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2291.79464387614,19016.907082663463,420.93589470630934,152292.69768373587
t90,21040.7,1508.2,1743.4,32314.889430678097,11163.7,25807.5,693.838295204,6379.6693500325,604.1203422502,188.1314621451481,3813.8119825976983,1657.800645305122,0.0,9872.218600968925,2671.0533911314133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,2305.58936476442,66.89358259180574,2793.5,13730.411327567228,370.74666363206154,139949.55468619402
t91,17322.774464597118,1399.4152928946455,1743.4,32314.889430678097,11163.7,23945.9734087316,693.838295204,6379.6693500325,604.1203422502,188.1314621451481,3462.7493101302643,1052.649409009709,0.0,9872.218600968925,2671.0533911314133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,133.78716518361148,2793.5,10851.557992512273,320.55743255781374,131257.48534802732
t92,17322.774464597118,1399.4152928946455,1743.4,30189.454368314484,11163.7,23945.9734087316,693.838295204,6897.095480026,604.1203422502,118.06292429029622,3111.6866376628304,899.4069126045206,0.0,9872.218600968925,2671.0533911314133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1852.4787295288409,200.68074777541722,2793.5,8970.224624652223,270.36820148356594,126304.25242211607
t93,17322.774464597118,1290.630585789291,1743.4,30189.454368314484,7805.724979182107,23945.9734087316,693.838295204,6897.095480026,604.1203422502,47.99438643544434,3111.6866376628304,899.4069126045206,0.0,8628.478095015464,1987.5256477813475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2305.58936476442,267.57433036722296,2793.5,6416.772207339646,254.2007689257522,118790.54027499146
t94,14351.90212778691,1290.630585789291,1743.4,27677.34379899258,7805.724979182107,23147.41044964467,693.838295204,7414.521610019499,785.1,47.99438643544434,2760.6239651953965,0.0,0.0,8628.478095015464,1987.5256477813475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,194.9128348163885,2793.5,6085.844133546173,254.2007689257522,112006.45167833504
t95,14351.90212778691,1290.630585789291,1743.4,27677.34379899258,7805.724979182107,22136.57500468234,693.838295204,7931.947740012999,785.1,47.99438643544434,2620.1988962079995,0.0,0.0,7651.10282399148,1987.5256477813475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,1852.4787295288409,261.80641740819425,2793.5,6066.0842356825915,254.2007689257522,109174.73468493727
t96,14351.90212778691,1247.1167029470182,1238.8898442385732,25451.511192042555,7805.724979182107,21199.86039273953,693.838295204,7931.947740012999,785.1,0.0,2620.1988962079995,0.0,0.0,7651.10282399148,1987.5256477813475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2305.58936476442,328.7,2793.5,5573.542778400195,254.2007689257522,105805.05155422489
t97,12668.776306310745,1421.1722343157,504.51015576142674,32118.394614415567,0.0,19886.957254445435,208.361704796,6343.260100693343,215.5273303509624,188.1314621451481,4867.0,3263.748427874644,0.0,5009.369999618898,0.0,86.31396660275038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,486.41378692383626,122965.58211601291
t98,12229.073618874654,1421.1722343157,504.51015576142674,32118.394614415567,0.0,19886.957254445435,416.723409592,6860.6862306868425,396.5069881007624,118.06292429029622,4867.0,3263.748427874644,0.0,5009.369999618898,0.0,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,521.3143568548049,123509.92826018011
t99,11528.553919359782,1421.1722343157,504.51015576142674,32118.394614415567,0.0,19886.957254445435,625.085114388,7378.112360680342,577.4866458505624,47.99438643544434,4867.0,3263.748427874644,0.0,5009.369999618898,0.0,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,521.3143568548049,123758.55682233754
t100,10683.464887016415,1421.1722343157,305.34754856358927,32118.394614415567,0.0,19886.957254445435,632.5236997654323,7895.538490673842,712.1815919203999,0.0,4867.0,3263.748427874644,0.0,4299.2797898979525,0.0,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,460.13125031672314,122667.0464485305
t101,9817.423473685036,1421.1722343157,305.34754856358927,30999.287803771338,0.0,19886.957254445435,840.8854045614323,7895.538490673842,717.7111122492491,0.0,4867.0,3263.748427874644,0.0,1058.9477529750548,0.0,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,398.9481437786413,117620.40964660388
t102,8832.466735811164,1421.1722343157,305.34754856358927,28487.177234449435,0.0,19886.957254445435,840.8854045614323,8015.626001244137,757.2096346336009,0.0,4867.0,3263.748427874644,0.0,0.0,0.0,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,337.7650372405594,113188.93285323473
t103,7929.507490491466,1421.1722343157,0.0,28487.177234449435,0.0,19886.957254445435,902.2,8015.626001244137,757.2096346336009,0.0,4867.0,3263.748427874644,0.0,0.0,0.0,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,276.58193070247756,112006.89288863704
t104,7929.507490491466,1421.1722343157,0.0,28487.177234449435,0.0,19886.957254445435,902.2,8533.052131237637,785.1,0.0,4867.0,3263.748427874644,0.0,0.0,286.0226118095825,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,243.20689346191813,112830.99229895107
t105,7929.507490491466,1421.1722343157,163.81544766820002,28928.832733420168,2854.2787693714,21376.178527460434,902.2,8966.8,785.1,0.0,4867.0,3263.748427874644,0.0,2754.282233001929,1130.7210126127088,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,243.20689346191813,121868.05383023353
t106,13760.915950455597,1421.1722343157,690.3436317788,30938.52118887807,5708.5575387428,22865.399800475432,902.2,8966.8,683.454099594781,0.0,4867.0,3263.748427874644,0.0,5508.564466003858,1975.419413415835,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,278.1074633928868,138137.54961586848
t107,19725.039261629598,1508.2,1216.8718158894,32948.20964433597,8562.8363081142,24354.62107349043,657.0685827368959,8966.8,676.5537741121158,0.0,4867.0,3263.748427874644,0.0,8262.846699005786,2820.117814218961,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,154684.708499588
t108,20366.1374850269,1508.2,1216.8718158894,34827.0,11163.7,25807.5,657.0685827368959,8966.8,676.5537741121158,0.0,4867.0,3263.748427874644,0.0,10833.303430076128,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,164699.6301693033
t109,20772.770342998174,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8966.8,651.4569632834169,0.0,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,167227.73199482003
t110,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,8320.017337508247,651.4569632834169,0.0,4867.0,3741.2,0.0,11949.754111829205,2733.918666126661,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,487.93931961424556,165564.06448331368
t111,20998.989434099738,1464.6861171579728,1743.4,34827.0,11163.7,24130.23565637685,411.93716547379177,7673.234675016493,651.4569632834169,0.0,4867.0,3741.2,0.0,11949.754111829205,2733.918666126661,171.3908797107665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,426.7562130761637,163018.1994193011
t112,20443.854864060377,1464.6861171579728,1123.9550778807134,34827.0,7805.724979182107,22268.70906510845,245.13141726310414,7026.45201252474,460.38216117414777,0.0,4867.0,3741.2,0.0,9391.77627078123,1740.1558422359872,69.84503670834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,272.4165240458668,2793.5,28597.839537150037,365.57310653808184,151848.70201181117
t113,19718.080428827936,1464.6861171579728,504.51015576142674,32419.672035359563,4447.749958364213,20735.51145990491,0.0,6379.669350032987,460.38216117414777,0.0,4867.0,3741.2,0.0,6151.444233858333,746.3930183453134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,274.8636316960465,2793.5,28597.839537150037,304.39,137429.25096746435
t114,18826.47643302982,1464.6861171579728,504.51015576142674,32118.394614415567,1960.3354267051209,19886.957254445435,0.0,5948.540248053929,460.38216117414777,0.0,4867.0,3741.2,0.0,5009.369999618898,145.21211816552344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,277.3107393462262,2793.5,28597.839537150037,243.20689346191813,130690.96881105241
t115,17821.44919549991,1464.6861171579728,504.51015576142674,32118.394614415567,1875.6848675934873,19886.957254445435,0.0,5948.540248053929,460.38216117414777,0.0,4867.0,3394.4080629480786,0.0,5009.369999618898,145.21211816552344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,279.75784699640593,2793.5,28597.839537150037,243.20689346191813,129280.63441774406
t116,16770.314688436374,1464.6861171579728,504.51015576142674,32118.394614415567,1875.6848675934873,19886.957254445435,0.0,5948.540248053929,460.38216117414777,59.558257211599994,4867.0,3394.4080629480786,0.0,5009.369999618898,145.21211816552344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,282.20495464658563,2793.5,28597.839537150037,486.41378692383626,128558.40040173916
t117,15731.843085441238,1421.1722343157,504.51015576142674,32118.394614415567,1875.6848675934873,19886.957254445435,0.0,5825.833970699843,460.38216117414777,83.85920223982373,4867.0,3263.748427874644,0.0,5009.369999618898,121.6393519161473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,284.65206229676534,2793.5,28597.839537150037,425.2306803857544,127188.72941610012
t118,14576.570678404716,1421.1722343157,504.51015576142674,32118.394614415567,1875.6848675934873,19886.957254445435,0.0,5825.833970699843,460.38216117414777,139.0834855768,4867.0,3263.748427874644,0.0,5009.369999618898,121.6393519161473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,287.09916994694504,2793.5,28597.839537150037,365.57310653808184,126055.159058938
t119,13317.386261473206,1421.1722343157,504.51015576142674,32118.394614415567,1875.6848675934873,19886.957254445435,0.0,5825.833970699843,247.46491688765508,198.6417427884,4867.0,3263.748427874644,0.0,5009.369999618898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,289.54627759712474,2793.5,28597.839537150037,304.39,124485.92853686248
t120,12161.86830550719,1421.1722343157,504.51015576142674,32118.394614415567,0.0,19886.957254445435,0.0,5825.833970699843,34.54767260116239,258.2,4867.0,3263.748427874644,0.0,5009.369999618898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,243.20689346191813,121266.31896007512
t121,15831.015299125113,1290.630585789291,1238.8898442385732,19892.26903963919,0.0,15938.62995339146,0.0,3144.6493971592477,0.0,210.20561356455565,3149.2404026224012,640.9857993175699,0.0,1082.70949881341,683.5277433500659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,550.3782931853752,328.7,1595.8397493656041,14670.779463782237,351.55579281642963,82184.80647616053
