Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t62,21040.7,1508.2,1673.018396942661,28797.934633626297,11163.7,21718.787181903022,693.838295204,8966.8,542.9389732494,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.592044751922,2758.7,328.7,2315.0143513223784,24581.46224120564,472.0111130519881,153144.8655970195
t63,21040.7,1508.2,1743.4,30807.623089084198,11163.7,23208.00845491802,693.838295204,8966.8,723.9186309992,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,755.7056790355488,27358.431467425748,521.3143568548049,158323.30833928366
t64,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24697.22972793302,693.838295204,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1511.4113580710975,25778.825714204402,521.3143568548049,161059.4993625716
t65,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,750.3928866940105,258.2,4867.0,2234.29664490278,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2419.536241974696,249.12810502602773,2267.1170371066464,17495.023410668524,472.0111130519881,154641.7121003909
t66,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,750.3928866940105,258.2,4867.0,2234.29664490278,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1282.0886419289027,16818.027511760658,422.70786924917127,153349.12021550172
t67,21040.7,1508.2,1743.4,34827.0,11163.7,25644.98018153578,693.838295204,8966.8,716.9796888675307,258.2,4867.0,2234.29664490278,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.626348691235,2758.7,328.7,2037.7943209644513,17371.601918875494,376.8313286368915,154150.41709344037
t68,21040.7,1508.2,1743.4,34827.0,11163.7,25644.98018153578,693.838295204,8966.8,676.288278041645,258.2,4867.0,2234.29664490278,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2328.8045873513947,328.7,2793.5,18490.928724514026,327.52808483407466,155771.7331621459
t69,20046.492600800466,1508.2,1743.4,34827.0,11163.7,25351.775969319715,693.838295204,8966.8,676.288278041645,258.2,4867.0,2234.29664490278,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1548.7350210560498,89.9843150780832,2793.5,20425.192335390886,278.2248410312578,155350.49666658707
t70,18777.298688616393,1508.2,1743.4,33106.05250238482,11163.7,25351.775969319715,693.838295204,8966.8,676.288278041645,258.2,4867.0,2234.29664490278,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2014.9654956425584,169.55621005205546,1807.3054471080077,24551.813957178805,521.3143568548049,156289.67421106776
t71,17086.68323697683,1508.2,1743.4,33106.05250238482,11163.7,25351.775969319715,693.838295204,8966.8,612.413045747901,258.2,4867.0,2234.29664490278,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2292.4695254134913,249.12810502602773,2563.0111261435563,28597.839537150037,521.3143568548049,159693.9907108861
t72,15251.947778539776,1508.2,1743.4,32700.990160077108,11163.7,24324.924409676827,693.838295204,8966.8,612.413045747901,258.2,4867.0,2234.29664490278,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,157203.63259391542
t73,14129.884658694737,1051.3042301573637,619.4449221192866,24276.1356088446,6715.950041635789,17377.517139569736,865.4302875328959,8061.304272511253,638.7517328594781,198.6417427884,4586.149862026,2238.1376666861997,0.0,4502.535670641251,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,2758.7,66.89358259180574,2793.5,10629.913903769713,304.39,105025.49121753524
t74,9040.441858635939,1051.3042301573637,619.4449221192866,21764.025039522698,6715.950041635789,15515.990548301335,865.4302875328959,7414.521610019499,638.7517328594781,198.6417427884,4586.149862026,2238.1376666861997,0.0,3594.600334131469,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,133.78716518361148,2793.5,6812.008940777951,254.20076892575221,90567.91239908502
t75,5088.121343907756,942.5195230520092,619.4449221192866,21764.025039522698,6715.950041635789,15515.990548301335,902.2,7931.947740012999,425.8344885729854,198.6417427884,4586.149862026,2238.1376666861997,0.0,3073.2670869651183,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,453.1106352355796,200.68074777541722,2793.5,9450.313230662441,254.20076892575221,84509.2179647551
t76,0.0,942.5195230520092,619.4449221192866,19251.914470200794,6715.950041635789,15515.990548301337,902.2,7931.947740012999,212.9172442864927,198.6417427884,4586.149862026,2238.1376666861997,0.0,2361.3832938687146,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,830.1792338574298,261.80641740819425,2793.5,10711.305546536327,254.20076892575221,77683.37159827103
t77,0.0,833.7348159466546,619.4449221192866,16739.80390087889,3357.9750208178943,14266.035134133406,902.2,7931.947740012999,0.0,198.6417427884,4586.149862026,2238.1376666861997,0.0,0.0,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,1283.2898690930092,328.7,2793.5,10732.727774490706,304.39,68471.86102555874
t78,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,902.2,8449.373870006499,0.0,198.6417427884,4586.149862026,2238.1376666861997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,453.11063523557937,66.89358259180574,2793.5,10575.40248598674,254.20076892575221,60748.292919506806
t79,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,902.2,8449.373870006499,180.9796577498,198.6417427884,4586.149862026,2238.1376666861997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,453.11063523557937,66.89358259180574,2793.5,8712.000795916478,254.20076892575221,59065.87088718634
t80,3647.547114231382,811.9778745256001,0.0,18749.492356336792,1392.8079933977388,13893.729815880008,902.2,8449.373870006499,361.9593154996,198.6417427884,4586.149862026,2238.1376666861997,0.0,0.0,286.0226118095819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8395053492582,453.11063523557937,66.89358259180574,2793.5,5573.542778400195,254.20076892575221,65382.12749369039
t81,9611.670425405382,899.0056402099001,526.5281841106,20759.180811794693,4247.086762769139,15382.951088895008,902.2,8966.8,487.0158575737853,258.2,4867.0,3741.2,0.0,2774.9146516564265,1130.7210126127065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.2592580238872,906.2212704711587,133.78716518361148,2793.5,11147.08555680039,508.40153785150443,91127.72922335818
t82,15516.832322681967,986.0334058942001,1053.0563682212,22768.869267252594,7101.365532140539,16872.17236191001,902.2,8966.8,667.9955153235853,258.2,4867.0,3741.2,0.0,5549.829303312853,1975.419413415831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.6790106985163,1359.331905706738,200.68074777541722,2793.5,16720.628335200585,521.3143568548049,114268.10784638884
t83,18978.530679740776,1073.0611715785,1579.5845523318,24778.557722710495,9955.644301511938,18361.393634925007,902.2,8320.017337508247,667.9955153235853,258.2,4867.0,3741.2,0.0,8324.743954969279,2820.1178142189556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.9604946507418,1812.4425409423175,194.9128348163885,2549.929660030332,22294.17111360078,521.3143568548049,132862.97768571394
t84,21040.7,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,902.2,7673.234675016493,455.0782710370927,258.2,4867.0,3741.2,0.0,10590.595208398194,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,2265.553176177897,261.80641740819425,870.6159781313751,22664.495535014452,521.3143568548049,141706.24010375715
t85,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,693.838295204,7026.45201252474,455.0782710370927,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2565.607478806208,328.7,1255.6965717472985,22219.980568632334,521.3143568548049,146554.64139965238
t86,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,6685.271111167144,636.0579287868927,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,2758.7,328.7,2024.5982858736493,23024.296758749842,521.3143568548049,151593.63002776078
t87,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,6685.271111167144,636.0579287868927,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,471.12512578055714,161833.24253604494
t88,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,6038.488448675391,423.14068450039997,258.2,4586.149862026,3741.2,0.0,12039.270112295446,3664.81621502208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1375.418524243884,24453.563666178416,420.93589470630934,158420.95199038484
t89,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,657.0685827368959,5991.599752537254,423.14068450039997,258.2,4586.149862026,2735.847457610864,0.0,12039.270112295446,2852.1240524103805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.9604946507418,2758.7,261.80641740819425,768.9017141263506,18876.792747797506,370.74666363206154,149424.02383462674
t90,19857.599783857753,1399.4152928946455,1743.4,32314.889430678097,11163.7,25807.5,865.4302875328959,5991.599752537254,604.1203422502,258.2,4586.149862026,2439.0088335652335,0.0,9363.495442808042,2852.1240524103805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,1852.4787295288409,328.7,1537.8034282527012,14633.96582562147,320.55743255781374,139143.51874384668
t91,19857.599783857753,1290.630585789291,1743.4,29802.778861356193,11163.7,23945.9734087316,865.4302875328959,6509.025882530754,604.1203422502,258.2,4586.149862026,2439.0088335652335,0.0,9002.582498778582,2852.1240524103805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2305.58936476442,66.89358259180574,2306.7051423790517,11736.140630964452,363.3927685445906,133284.2458880732
t92,19857.599783857753,1290.630585789291,1123.9550778807134,28934.105783287898,11163.7,22962.096913374935,865.4302875328959,7026.452012524253,604.1203422502,198.6417427884,4586.149862026,2439.0088335652335,0.0,9002.582498778582,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,2758.7,133.78716518361148,2024.5982858736493,9735.920418856227,313.2035374703428,128231.5890261467
t93,15681.002461580027,1290.630585789291,1123.9550778807134,28934.105783287898,11163.7,22962.096913374935,865.4302875328959,7026.452012524253,604.1203422502,198.6417427884,4586.149862026,2439.0088335652335,0.0,7767.141141261068,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,200.68074777541722,2793.5,7501.768832186946,458.74849011844833,121928.15876172307
t94,15681.002461580027,1181.8458786839365,1123.9550778807134,27712.877409873778,11163.7,21100.570322106534,865.4302875328959,7543.878142517753,785.1,198.6417427884,4586.149862026,2439.0088335652335,0.0,7767.141141261068,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,1852.4787295288409,267.57433036722296,2793.5,6163.620210807656,454.9576932227434,116030.37752419878
t95,15681.002461580027,1181.8458786839365,1123.9550778807134,25780.85769577538,11163.7,19239.043730838137,865.4302875328959,7543.878142517753,785.1,198.6417427884,4586.149862026,2381.4722751194818,0.0,7767.141141261068,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8395053492582,2305.58936476442,261.80641740819425,2793.5,6057.100296644123,404.7684621484956,112831.34799009963
t96,15681.002461580027,1073.061171578582,619.4449221192866,24276.1356088446,10073.925062453683,19239.043730838137,865.4302875328959,8061.304272511253,785.1,198.6417427884,4586.149862026,2238.1376666861997,0.0,7767.141141261068,1987.525647781344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.2592580238872,2758.7,328.7,2793.5,5573.542778400195,354.5792310742478,110345.3248454998
t97,13724.59516798693,1508.2,619.4449221192866,29802.778861356193,873.4893224176195,20855.17842816581,208.361704796,7425.930278683825,180.9796577498,188.1314621451481,4867.0,3741.2,0.0,4920.949613093472,167.88355789687594,285.5829624041081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,278.1074633928868,125319.32283358129
t98,13030.505655573124,1508.2,619.4449221192866,29802.778861356193,873.4893224176195,20855.17842816581,416.723409592,7943.356408677325,361.9593154996,118.06292429029622,4867.0,3741.2,0.0,4920.949613093472,167.88355789687594,421.33661464365775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,521.3143568548049,125867.02816193854
t99,12251.3324302731,1508.2,619.4449221192866,29802.778861356193,873.4893224176195,20855.17842816581,625.085114388,8460.782538670825,487.3107935280714,47.99438643544434,4867.0,3741.2,0.0,4920.949613093472,167.88355789687594,557.0902668832074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,521.3143568548049,126030.81470422629
t100,11442.84818815072,1508.2,619.4449221192866,29802.778861356193,873.4893224176195,20855.17842816581,833.446819184,8966.8,640.4920628333136,47.99438643544434,4867.0,3741.2,0.0,4280.089642520559,167.88355789687594,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,460.13125031672314,125445.8749323699
t101,10703.278552877922,1508.2,619.4449221192866,29802.778861356193,873.4893224176195,20855.17842816581,833.446819184,8966.8,664.2541112179337,47.99438643544434,4515.937327532566,3741.2,0.0,1015.4841719007429,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,398.9481437786413,120911.46787834461
t102,9718.979311945592,1508.2,0.0,29802.778861356193,0.0,20855.17842816581,902.2,8966.8,721.7519348524145,47.99438643544434,4305.299724052,3741.2,0.0,0.0,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,337.7650372405594,117299.31585579157
t103,8876.029001845476,1508.2,0.0,29802.778861356193,0.0,20855.17842816581,902.2,8966.8,739.8023318153906,70.06853785485188,4305.299724052,3741.2,0.0,0.0,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,276.58193070247756,116461.44232792087
t104,8876.029001845476,1508.2,0.0,29802.778861356193,0.0,20855.17842816581,902.2,8966.8,785.1,0.0,4305.299724052,3741.2,0.0,0.0,286.0226118095816,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,304.39,116776.63747974287
t105,8876.029001845476,1508.2,526.5281841106,30080.760453097944,2600.863691885801,22344.39970118081,902.2,8966.8,785.1,0.0,4305.299724052,3741.2,0.0,2774.9146516564265,1130.721012612706,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,243.20689346191813,125255.7975068026
t106,14194.764269918507,1508.2,1053.0563682212,32090.448908555845,5455.142461257201,23833.62097419581,902.2,8966.8,661.64683551665,0.0,4586.149862026,3741.2,0.0,5549.829303312853,1975.4194134158306,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,278.1074633928868,141292.2953930968
t107,19783.508804060843,1508.2,1579.5845523318,34100.137364013746,8309.4212306286,25322.842247210807,902.2,8966.8,661.64683551665,0.0,4867.0,3741.2,0.0,8324.743954969279,2820.1178142189556,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,157930.5620334746
t108,20367.941244579604,1508.2,1743.4,34827.0,11163.7,25807.5,735.3942517893124,8966.8,661.64683551665,0.0,4867.0,3741.2,0.0,11099.658606625706,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,166223.55172444237
t109,20816.776571877268,1508.2,1743.4,34827.0,11163.7,25807.5,490.2628345262083,8966.8,661.64683551665,0.0,4867.0,3741.2,0.0,11185.625024285931,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,166539.3573925223
t110,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,245.13141726310414,8320.017337508247,661.64683551665,0.0,4867.0,3741.2,0.0,11185.625024285931,3664.81621502208,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,487.93931961424556,165754.27554262473
t111,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,245.13141726310414,7752.08599925211,661.64683551665,0.0,4867.0,3741.2,0.0,11185.625024285931,3664.81621502208,479.13053703468574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,426.7562130761637,165151.29643821562
t112,20834.282657204734,1508.2,1743.4,32314.889430678097,7805.724979182107,23945.9734087316,245.13141726310414,7601.398945837181,465.44333793474584,0.0,4867.0,3741.2,0.0,9526.175060586278,2671.053391131408,469.24966818768235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,365.57310653808184,154168.23494042506
t113,20286.51932617905,1508.2,1171.3555715540251,29802.778861356193,4447.749958364213,22084.4468174632,245.13141726310414,7555.286811182079,465.44333793474584,0.0,4867.0,3741.2,0.0,6261.569589966461,1677.290567240736,309.5394891761204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2213.870647096539,272.4165240458668,2793.5,28597.839537150037,304.39,140190.32845597237
t114,19621.953959594215,1508.2,619.4449221192866,29802.778861356193,2125.1987100341053,21399.499250817604,0.0,6908.504148690326,465.44333793474584,0.0,4867.0,3741.2,0.0,4920.949613093472,683.5277433500639,149.8293101645585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,274.8636316960465,2793.5,28597.839537150037,243.20689346191813,132545.29879929405
t115,18628.970119057252,1508.2,619.4449221192866,29802.778861356193,1399.374864961087,21399.499250817604,0.0,6908.504148690326,429.0285884029763,59.558257211599994,4867.0,3741.2,0.0,4920.949613093472,683.5277433500639,149.8293101645585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,277.3107393462262,2793.5,28597.839537150037,243.20689346191813,130875.76996174899
t116,17664.940635557206,1508.2,619.4449221192866,29802.778861356193,1399.374864961087,21399.499250817604,0.0,6908.504148690326,429.0285884029763,119.11651442319999,4867.0,3741.2,0.0,4920.949613093472,683.5277433500639,149.8293101645585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,279.75784699640593,2793.5,28597.839537150037,304.39,130058.61718238372
t117,16851.57766731854,1508.2,619.4449221192866,29802.778861356193,873.4893224176195,21399.499250817604,0.0,6908.504148690326,429.0285884029763,178.67477163479998,4867.0,3741.2,0.0,4920.949613093472,167.88355789687594,149.8293101645585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,282.20495464658563,2793.5,28597.839537150037,243.20689346191813,128228.23497720706
t118,15955.204605247463,1508.2,619.4449221192866,29802.778861356193,873.4893224176195,21399.499250817604,0.0,6908.504148690326,356.3364615131188,198.6417427884,4867.0,3741.2,0.0,4920.949613093472,167.88355789687594,149.8293101645585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,284.65206229676534,2793.5,28597.839537150037,243.20689346191813,127305.27209978482
t119,15072.470996849965,1508.2,619.4449221192866,29802.778861356193,873.4893224176195,21399.499250817604,0.0,6908.504148690326,212.9172442864927,258.2,4867.0,3741.2,0.0,4920.949613093472,167.88355789687594,149.8293101645585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,287.09916994694504,2793.5,28597.839537150037,261.4322043734294,126383.03818266893
t120,14205.42819741553,1508.2,619.4449221192866,29802.778861356193,873.4893224176195,20855.17842816581,0.0,6908.504148690326,0.0,258.2,4867.0,3741.2,0.0,4920.949613093472,167.88355789687594,149.8293101645585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,289.54627759712474,2793.5,28597.839537150037,243.20689346191813,124766.66734576979
