Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,6541,108,0
,,,,,,,,6542,110,0
,,,,,,,,6543,110,0
,,,,,,,,6544,108,0
,,,,,,,,6545,106,0
,,,,,,,,6546,102,0
,,,,,,,,6547,102,0
,,,,,,,,6548,103,0
,,,,,,,,6549,101,0
,,,,,,,,6550,96,0
,,,,,,,,6551,90,0
,,,,,,,,6552,89,0
,,,,,,,,6553,80,0
,,,,,,,,6554,75,0
,,,,,,,,6555,73,0
,,,,,,,,6556,74,0
,,,,,,,,6557,78,0
,,,,,,,,6558,88,0
,,,,,,,,6559,96,0
,,,,,,,,6560,106,0
,,,,,,,,6561,114,0
,,,,,,,,6562,120,0
,,,,,,,,6563,123,0
,,,,,,,,6564,125,0
,,,,,,,,6565,128,0
,,,,,,,,6566,131,0
,,,,,,,,6567,130,0
,,,,,,,,6568,127,0
,,,,,,,,6569,124,0
,,,,,,,,6570,125,0
,,,,,,,,6571,120,0
,,,,,,,,6572,114,0
,,,,,,,,6573,110,0
,,,,,,,,6574,102,0
,,,,,,,,6575,98,0
,,,,,,,,6576,92,0
,,,,,,,,6577,85,0
,,,,,,,,6578,80,0
,,,,,,,,6579,77,0
,,,,,,,,6580,77,0
,,,,,,,,6581,81,0
,,,,,,,,6582,90,0
,,,,,,,,6583,98,0
,,,,,,,,6584,108,0
,,,,,,,,6585,116,0
,,,,,,,,6586,123,0
,,,,,,,,6587,126,0
,,,,,,,,6588,128,0
,,,,,,,,6589,131,0
,,,,,,,,6590,132,0
,,,,,,,,6591,130,0
,,,,,,,,6592,125,0
,,,,,,,,6593,121,0
,,,,,,,,6594,122,0
,,,,,,,,6595,118,0
,,,,,,,,6596,112,0
,,,,,,,,6597,110,0
,,,,,,,,6598,103,0
,,,,,,,,6599,98,0
,,,,,,,,6600,93,0
,,,,,,,,6601,86,0
,,,,,,,,6602,81,0
,,,,,,,,6603,78,0
,,,,,,,,6604,78,0
,,,,,,,,6605,82,0
,,,,,,,,6606,91,0
,,,,,,,,6607,99,0
,,,,,,,,6608,108,0
,,,,,,,,6609,116,0
,,,,,,,,6610,119,0
,,,,,,,,6611,122,0
,,,,,,,,6612,123,0
,,,,,,,,6613,123,0
,,,,,,,,6614,124,0
,,,,,,,,6615,122,0
,,,,,,,,6616,115,0
,,,,,,,,6617,111,0
,,,,,,,,6618,111,0
,,,,,,,,6619,109,0
,,,,,,,,6620,107,0
,,,,,,,,6621,106,0
,,,,,,,,6622,100,0
,,,,,,,,6623,96,0
,,,,,,,,6624,90,0
,,,,,,,,6625,84,0
,,,,,,,,6626,79,0
,,,,,,,,6627,76,0
,,,,,,,,6628,76,0
,,,,,,,,6629,80,0
,,,,,,,,6630,90,0
,,,,,,,,6631,98,0
,,,,,,,,6632,106,0
,,,,,,,,6633,113,0
,,,,,,,,6634,115,0
,,,,,,,,6635,116,0
,,,,,,,,6636,115,0
,,,,,,,,6637,113,0
,,,,,,,,6638,110,0
,,,,,,,,6639,107,0
,,,,,,,,6640,102,0
,,,,,,,,6641,100,0
,,,,,,,,6642,104,0
,,,,,,,,6643,107,0
,,,,,,,,6644,104,0
,,,,,,,,6645,104,0
,,,,,,,,6646,98,0
,,,,,,,,6647,95,0
,,,,,,,,6648,90,0
,,,,,,,,6649,83,0
,,,,,,,,6650,78,0
,,,,,,,,6651,75,0
,,,,,,,,6652,76,0
,,,,,,,,6653,80,0
,,,,,,,,6654,89,0
,,,,,,,,6655,97,0
,,,,,,,,6656,105,0
,,,,,,,,6657,111,0
,,,,,,,,6658,113,0
,,,,,,,,6659,114,0
,,,,,,,,6660,113,0
,,,,,,,,6661,111,0
,,,,,,,,6662,108,0
,,,,,,,,6663,105,0
,,,,,,,,6664,100,0
,,,,,,,,6665,96,0
,,,,,,,,6666,102,0
,,,,,,,,6667,105,0
,,,,,,,,6668,102,0
,,,,,,,,6669,101,0
,,,,,,,,6670,97,0
,,,,,,,,6671,95,0
,,,,,,,,6672,88,0
,,,,,,,,6673,83,0
,,,,,,,,6674,78,0
,,,,,,,,6675,75,0
,,,,,,,,6676,74,0
,,,,,,,,6677,75,0
,,,,,,,,6678,78,0
,,,,,,,,6679,81,0
,,,,,,,,6680,88,0
,,,,,,,,6681,95,0
,,,,,,,,6682,100,0
,,,,,,,,6683,102,0
,,,,,,,,6684,102,0
,,,,,,,,6685,101,0
,,,,,,,,6686,100,0
,,,,,,,,6687,99,0
,,,,,,,,6688,94,0
,,,,,,,,6689,92,0
,,,,,,,,6690,95,0
,,,,,,,,6691,98,0
,,,,,,,,6692,96,0
,,,,,,,,6693,95,0
,,,,,,,,6694,91,0
,,,,,,,,6695,87,0
,,,,,,,,6696,85,0
,,,,,,,,6697,80,0
,,,,,,,,6698,76,0
,,,,,,,,6699,72,0
,,,,,,,,6700,71,0
,,,,,,,,6701,72,0
,,,,,,,,6702,74,0
,,,,,,,,6703,76,0
,,,,,,,,6704,82,0
,,,,,,,,6705,90,0
,,,,,,,,6706,95,0
,,,,,,,,6707,98,0
,,,,,,,,6708,99,0
,,,,,,,,6709,100,0
,,,,,,,,6710,99,0
,,,,,,,,6711,98,0
,,,,,,,,6712,95,0
,,,,,,,,6713,94,0
,,,,,,,,6714,96,0
,,,,,,,,6715,98,0
,,,,,,,,6716,97,0
,,,,,,,,6717,95,0
,,,,,,,,6718,90,0
,,,,,,,,6719,85,0
,,,,,,,,6720,85,0
,,,,,,,,6721,80,0
,,,,,,,,6722,75,0
,,,,,,,,6723,72,0
,,,,,,,,6724,72,0
,,,,,,,,6725,75,0
,,,,,,,,6726,82,0
,,,,,,,,6727,88,0
,,,,,,,,6728,95,0
,,,,,,,,6729,103,0
,,,,,,,,6730,107,0
,,,,,,,,6731,109,0
,,,,,,,,6732,109,0
,,,,,,,,6733,109,0
,,,,,,,,6734,107,0
,,,,,,,,6735,107,0
,,,,,,,,6736,102,0
,,,,,,,,6737,99,0
,,,,,,,,6738,100,0
,,,,,,,,6739,103,0
,,,,,,,,6740,101,0
,,,,,,,,6741,101,0
,,,,,,,,6742,95,0
,,,,,,,,6743,92,0
,,,,,,,,6744,87,0
,,,,,,,,6745,82,0
,,,,,,,,6746,78,0
,,,,,,,,6747,74,0
,,,,,,,,6748,75,0
,,,,,,,,6749,79,0
,,,,,,,,6750,89,0
,,,,,,,,6751,97,0
,,,,,,,,6752,105,0
,,,,,,,,6753,112,0
,,,,,,,,6754,114,0
,,,,,,,,6755,115,0
,,,,,,,,6756,115,0
,,,,,,,,6757,114,0
,,,,,,,,6758,115,0
,,,,,,,,6759,114,0
,,,,,,,,6760,109,0
,,,,,,,,6761,106,0
,,,,,,,,6762,106,0
,,,,,,,,6763,108,0
,,,,,,,,6764,106,0
,,,,,,,,6765,105,0
,,,,,,,,6766,99,0
,,,,,,,,6767,95,0
,,,,,,,,6768,89,0
,,,,,,,,6769,83,0
,,,,,,,,6770,78,0
,,,,,,,,6771,75,0
,,,,,,,,6772,75,0
,,,,,,,,6773,80,0
,,,,,,,,6774,90,0
,,,,,,,,6775,97,0
,,,,,,,,6776,106,0
,,,,,,,,6777,112,0
,,,,,,,,6778,114,0
,,,,,,,,6779,115,0
,,,,,,,,6780,115,0
,,,,,,,,6781,113,0
,,,,,,,,6782,115,0
,,,,,,,,6783,113,0
,,,,,,,,6784,107,0
,,,,,,,,6785,102,0
,,,,,,,,6786,105,0
,,,,,,,,6787,108,0
,,,,,,,,6788,106,0
,,,,,,,,6789,104,0
,,,,,,,,6790,99,0
,,,,,,,,6791,95,0
,,,,,,,,6792,89,0
,,,,,,,,6793,83,0
,,,,,,,,6794,78,0
,,,,,,,,6795,75,0
,,,,,,,,6796,76,0
,,,,,,,,6797,80,0
,,,,,,,,6798,90,0
,,,,,,,,6799,98,0
,,,,,,,,6800,106,0
,,,,,,,,6801,112,0
,,,,,,,,6802,114,0
,,,,,,,,6803,116,0
,,,,,,,,6804,114,0
,,,,,,,,6805,112,0
,,,,,,,,6806,109,0
,,,,,,,,6807,106,0
,,,,,,,,6808,102,0
,,,,,,,,6809,99,0
,,,,,,,,6810,104,0
,,,,,,,,6811,108,0
,,,,,,,,6812,104,0
,,,,,,,,6813,104,0
,,,,,,,,6814,98,0
,,,,,,,,6815,95,0
,,,,,,,,6816,89,0
,,,,,,,,6817,83,0
,,,,,,,,6818,78,0
,,,,,,,,6819,75,0
,,,,,,,,6820,76,0
,,,,,,,,6821,80,0
,,,,,,,,6822,90,0
,,,,,,,,6823,97,0
,,,,,,,,6824,106,0
,,,,,,,,6825,112,0
,,,,,,,,6826,114,0
,,,,,,,,6827,115,0
,,,,,,,,6828,114,0
,,,,,,,,6829,111,0
,,,,,,,,6830,108,0
,,,,,,,,6831,105,0
,,,,,,,,6832,100,0
,,,,,,,,6833,98,0
,,,,,,,,6834,102,0
,,,,,,,,6835,105,0
,,,,,,,,6836,102,0
,,,,,,,,6837,102,0
,,,,,,,,6838,97,0
,,,,,,,,6839,95,0
,,,,,,,,6840,88,0
,,,,,,,,6841,84,0
,,,,,,,,6842,79,0
,,,,,,,,6843,76,0
,,,,,,,,6844,75,0
,,,,,,,,6845,76,0
,,,,,,,,6846,80,0
,,,,,,,,6847,83,0
,,,,,,,,6848,90,0
,,,,,,,,6849,97,0
,,,,,,,,6850,101,0
,,,,,,,,6851,103,0
,,,,,,,,6852,103,0
,,,,,,,,6853,100,0
,,,,,,,,6854,98,0
,,,,,,,,6855,96,0
,,,,,,,,6856,92,0
,,,,,,,,6857,90,0
,,,,,,,,6858,95,0
,,,,,,,,6859,98,0
,,,,,,,,6860,97,0
,,,,,,,,6861,96,0
,,,,,,,,6862,91,0
,,,,,,,,6863,87,0
,,,,,,,,6864,86,0
,,,,,,,,6865,82,0
,,,,,,,,6866,77,0
,,,,,,,,6867,74,0
,,,,,,,,6868,73,0
,,,,,,,,6869,74,0
,,,,,,,,6870,76,0
,,,,,,,,6871,79,0
,,,,,,,,6872,85,0
,,,,,,,,6873,93,0
,,,,,,,,6874,98,0
,,,,,,,,6875,100,0
,,,,,,,,6876,100,0
,,,,,,,,6877,101,0
,,,,,,,,6878,100,0
,,,,,,,,6879,98,0
,,,,,,,,6880,95,0
,,,,,,,,6881,94,0
,,,,,,,,6882,97,0
,,,,,,,,6883,99,0
,,,,,,,,6884,99,0
,,,,,,,,6885,97,0
,,,,,,,,6886,92,0
,,,,,,,,6887,86,0
,,,,,,,,6888,87,0
,,,,,,,,6889,82,0
,,,,,,,,6890,77,0
,,,,,,,,6891,75,0
,,,,,,,,6892,76,0
,,,,,,,,6893,81,0
,,,,,,,,6894,91,0
,,,,,,,,6895,100,0
,,,,,,,,6896,110,0
,,,,,,,,6897,116,0
,,,,,,,,6898,120,0
,,,,,,,,6899,122,0
,,,,,,,,6900,127,0
,,,,,,,,6901,128,0
,,,,,,,,6902,126,0
,,,,,,,,6903,126,0
,,,,,,,,6904,120,0
,,,,,,,,6905,118,0
,,,,,,,,6906,120,0
,,,,,,,,6907,117,0
,,,,,,,,6908,113,0
,,,,,,,,6909,110,0
,,,,,,,,6910,102,0
,,,,,,,,6911,98,0
,,,,,,,,6912,93,0
,,,,,,,,6913,86,0
,,,,,,,,6914,81,0
,,,,,,,,6915,79,0
,,,,,,,,6916,79,0
,,,,,,,,6917,84,0
,,,,,,,,6918,93,0
,,,,,,,,6919,102,0
,,,,,,,,6920,111,0
,,,,,,,,6921,118,0
,,,,,,,,6922,126,0
,,,,,,,,6923,130,0
,,,,,,,,6924,134,0
,,,,,,,,6925,138,0
,,,,,,,,6926,140,0
,,,,,,,,6927,140,0
,,,,,,,,6928,137,0
,,,,,,,,6929,133,0
,,,,,,,,6930,133,0
,,,,,,,,6931,128,0
,,,,,,,,6932,121,0
,,,,,,,,6933,118,0
,,,,,,,,6934,109,0
,,,,,,,,6935,103,0
,,,,,,,,6936,96,0
,,,,,,,,6937,89,0
,,,,,,,,6938,84,0
,,,,,,,,6939,81,0
,,,,,,,,6940,81,0
,,,,,,,,6941,85,0
,,,,,,,,6942,94,0
,,,,,,,,6943,102,0
,,,,,,,,6944,112,0
,,,,,,,,6945,121,0
,,,,,,,,6946,128,0
,,,,,,,,6947,132,0
,,,,,,,,6948,137,0
,,,,,,,,6949,140,0
,,,,,,,,6950,140,0
,,,,,,,,6951,140,0
,,,,,,,,6952,135,0
,,,,,,,,6953,132,0
,,,,,,,,6954,129,0
,,,,,,,,6955,126,0
,,,,,,,,6956,120,0
,,,,,,,,6957,118,0
,,,,,,,,6958,108,0
,,,,,,,,6959,101,0
,,,,,,,,6960,95,0
,,,,,,,,6961,89,0
,,,,,,,,6962,84,0
,,,,,,,,6963,80,0
,,,,,,,,6964,80,0
,,,,,,,,6965,85,0
,,,,,,,,6966,94,0
,,,,,,,,6967,102,0
,,,,,,,,6968,112,0
,,,,,,,,6969,118,0
,,,,,,,,6970,123,0
,,,,,,,,6971,126,0
,,,,,,,,6972,128,0
,,,,,,,,6973,126,0
,,,,,,,,6974,124,0
,,,,,,,,6975,123,0
,,,,,,,,6976,118,0
,,,,,,,,6977,113,0
,,,,,,,,6978,113,0
,,,,,,,,6979,110,0
,,,,,,,,6980,107,0
,,,,,,,,6981,106,0
,,,,,,,,6982,100,0
,,,,,,,,6983,97,0
,,,,,,,,6984,92,0
,,,,,,,,6985,85,0
,,,,,,,,6986,80,0
,,,,,,,,6987,78,0
,,,,,,,,6988,78,0
,,,,,,,,6989,82,0
,,,,,,,,6990,91,0
,,,,,,,,6991,100,0
,,,,,,,,6992,108,0
,,,,,,,,6993,114,0
,,,,,,,,6994,116,0
,,,,,,,,6995,117,0
,,,,,,,,6996,118,0
,,,,,,,,6997,117,0
,,,,,,,,6998,115,0
,,,,,,,,6999,112,0
,,,,,,,,7000,107,0
,,,,,,,,7001,103,0
,,,,,,,,7002,105,0
,,,,,,,,7003,106,0
,,,,,,,,7004,103,0
,,,,,,,,7005,102,0
,,,,,,,,7006,98,0
,,,,,,,,7007,95,0
,,,,,,,,7008,89,0
,,,,,,,,7009,84,0
,,,,,,,,7010,79,0
,,,,,,,,7011,76,0
,,,,,,,,7012,75,0
,,,,,,,,7013,76,0
,,,,,,,,7014,80,0
,,,,,,,,7015,83,0
,,,,,,,,7016,90,0
,,,,,,,,7017,96,0
,,,,,,,,7018,101,0
,,,,,,,,7019,104,0
,,,,,,,,7020,104,0
,,,,,,,,7021,104,0
,,,,,,,,7022,102,0
,,,,,,,,7023,101,0
,,,,,,,,7024,98,0
,,,,,,,,7025,96,0
,,,,,,,,7026,97,0
,,,,,,,,7027,99,0
,,,,,,,,7028,97,0
,,,,,,,,7029,95,0
,,,,,,,,7030,91,0
,,,,,,,,7031,87,0
,,,,,,,,7032,86,0
,,,,,,,,7033,81,0
,,,,,,,,7034,76,0
,,,,,,,,7035,73,0
,,,,,,,,7036,72,0
,,,,,,,,7037,72,0
,,,,,,,,7038,75,0
,,,,,,,,7039,77,0
,,,,,,,,7040,83,0
,,,,,,,,7041,90,0
,,,,,,,,7042,95,0
,,,,,,,,7043,99,0
,,,,,,,,7044,101,0
,,,,,,,,7045,101,0
,,,,,,,,7046,103,0
,,,,,,,,7047,102,0
,,,,,,,,7048,98,0
,,,,,,,,7049,97,0
,,,,,,,,7050,98,0
,,,,,,,,7051,99,0
,,,,,,,,7052,98,0
,,,,,,,,7053,96,0
,,,,,,,,7054,91,0
,,,,,,,,7055,86,0
,,,,,,,,7056,85,0
,,,,,,,,7057,79,0
,,,,,,,,7058,75,0
,,,,,,,,7059,72,0
,,,,,,,,7060,73,0
,,,,,,,,7061,78,0
,,,,,,,,7062,88,0
,,,,,,,,7063,96,0
,,,,,,,,7064,106,0
,,,,,,,,7065,113,0
,,,,,,,,7066,117,0
,,,,,,,,7067,120,0
,,,,,,,,7068,120,0
,,,,,,,,7069,121,0
,,,,,,,,7070,123,0
,,,,,,,,7071,121,0
,,,,,,,,7072,116,0
,,,,,,,,7073,113,0
,,,,,,,,7074,111,0
,,,,,,,,7075,110,0
,,,,,,,,7076,108,0
,,,,,,,,7077,106,0
,,,,,,,,7078,100,0
,,,,,,,,7079,95,0
,,,,,,,,7080,90,0
,,,,,,,,7081,83,0
,,,,,,,,7082,78,0
,,,,,,,,7083,75,0
,,,,,,,,7084,76,0
,,,,,,,,7085,80,0
,,,,,,,,7086,90,0
,,,,,,,,7087,98,0
,,,,,,,,7088,106,0
,,,,,,,,7089,113,0
,,,,,,,,7090,119,0
,,,,,,,,7091,122,0
,,,,,,,,7092,125,0
,,,,,,,,7093,127,0
,,,,,,,,7094,128,0
,,,,,,,,7095,126,0
,,,,,,,,7096,121,0
,,,,,,,,7097,117,0
,,,,,,,,7098,116,0
,,,,,,,,7099,113,0
,,,,,,,,7100,111,0
,,,,,,,,7101,108,0
,,,,,,,,7102,101,0
,,,,,,,,7103,97,0
,,,,,,,,7104,92,0
,,,,,,,,7105,85,0
,,,,,,,,7106,80,0
,,,,,,,,7107,77,0
,,,,,,,,7108,77,0
,,,,,,,,7109,81,0
,,,,,,,,7110,91,0
,,,,,,,,7111,99,0
,,,,,,,,7112,107,0
,,,,,,,,7113,115,0
,,,,,,,,7114,119,0
,,,,,,,,7115,122,0
,,,,,,,,7116,123,0
,,,,,,,,7117,126,0
,,,,,,,,7118,126,0
,,,,,,,,7119,124,0
,,,,,,,,7120,118,0
,,,,,,,,7121,115,0
,,,,,,,,7122,114,0
,,,,,,,,7123,113,0
,,,,,,,,7124,108,0
,,,,,,,,7125,107,0
,,,,,,,,7126,101,0
,,,,,,,,7127,97,0
,,,,,,,,7128,91,0
,,,,,,,,7129,85,0
,,,,,,,,7130,80,0
,,,,,,,,7131,76,0
,,,,,,,,7132,77,0
,,,,,,,,7133,81,0
,,,,,,,,7134,90,0
,,,,,,,,7135,98,0
,,,,,,,,7136,107,0
,,,,,,,,7137,114,0
,,,,,,,,7138,117,0
,,,,,,,,7139,121,0
,,,,,,,,7140,124,0
,,,,,,,,7141,127,0
,,,,,,,,7142,128,0
,,,,,,,,7143,126,0
,,,,,,,,7144,123,0
,,,,,,,,7145,119,0
,,,,,,,,7146,119,0
,,,,,,,,7147,115,0
,,,,,,,,7148,111,0
,,,,,,,,7149,108,0
,,,,,,,,7150,102,0
,,,,,,,,7151,98,0
,,,,,,,,7152,92,0
,,,,,,,,7153,85,0
,,,,,,,,7154,80,0
,,,,,,,,7155,76,0
,,,,,,,,7156,77,0
,,,,,,,,7157,81,0
,,,,,,,,7158,90,0
,,,,,,,,7159,98,0
,,,,,,,,7160,106,0
,,,,,,,,7161,115,0
,,,,,,,,7162,123,0
,,,,,,,,7163,127,0
,,,,,,,,7164,129,0
,,,,,,,,7165,131,0
,,,,,,,,7166,132,0
,,,,,,,,7167,128,0
,,,,,,,,7168,123,0
,,,,,,,,7169,118,0
,,,,,,,,7170,113,0
,,,,,,,,7171,112,0
,,,,,,,,7172,108,0
,,,,,,,,7173,106,0
,,,,,,,,7174,100,0
,,,,,,,,7175,98,0
,,,,,,,,7176,91,0
,,,,,,,,7177,86,0
,,,,,,,,7178,81,0
,,,,,,,,7179,77,0
,,,,,,,,7180,76,0
,,,,,,,,7181,77,0
,,,,,,,,7182,81,0
,,,,,,,,7183,84,0
,,,,,,,,7184,91,0
,,,,,,,,7185,98,0
,,,,,,,,7186,102,0
,,,,,,,,7187,105,0
,,,,,,,,7188,105,0
,,,,,,,,7189,105,0
,,,,,,,,7190,102,0
,,,,,,,,7191,100,0
,,,,,,,,7192,96,0
,,,,,,,,7193,91,0
,,,,,,,,7194,95,0
,,,,,,,,7195,99,0
,,,,,,,,7196,96,0
,,,,,,,,7197,95,0
,,,,,,,,7198,91,0
,,,,,,,,7199,87,0
,,,,,,,,7200,85,0
,,,,,,,,7201,81,0
,,,,,,,,7202,77,0
,,,,,,,,7203,74,0
,,,,,,,,7204,72,0
,,,,,,,,7205,72,0
,,,,,,,,7206,74,0
,,,,,,,,7207,76,0
,,,,,,,,7208,82,0
,,,,,,,,7209,90,0
,,,,,,,,7210,94,0
,,,,,,,,7211,96,0
,,,,,,,,7212,97,0
,,,,,,,,7213,96,0
,,,,,,,,7214,94,0
,,,,,,,,7215,93,0
,,,,,,,,7216,90,0
,,,,,,,,7217,89,0
,,,,,,,,7218,95,0
,,,,,,,,7219,99,0
,,,,,,,,7220,96,0
,,,,,,,,7221,94,0
,,,,,,,,7222,90,0
,,,,,,,,7223,85,0
,,,,,,,,7224,82,0
,,,,,,,,7225,81,0
,,,,,,,,7226,76,0
,,,,,,,,7227,73,0
,,,,,,,,7228,74,0
,,,,,,,,7229,78,0
,,,,,,,,7230,87,0
,,,,,,,,7231,95,0
,,,,,,,,7232,104,0
,,,,,,,,7233,111,0
,,,,,,,,7234,114,0
,,,,,,,,7235,115,0
,,,,,,,,7236,114,0
,,,,,,,,7237,113,0
,,,,,,,,7238,110,0
,,,,,,,,7239,107,0
,,,,,,,,7240,103,0
,,,,,,,,7241,100,0
,,,,,,,,7242,105,0
,,,,,,,,7243,109,0
,,,,,,,,7244,106,0
,,,,,,,,7245,102,0
,,,,,,,,7246,98,0
,,,,,,,,7247,93,0
,,,,,,,,7248,89,0
,,,,,,,,7249,84,0
,,,,,,,,7250,79,0
,,,,,,,,7251,76,0
,,,,,,,,7252,76,0
,,,,,,,,7253,80,0
,,,,,,,,7254,88,0
,,,,,,,,7255,96,0
,,,,,,,,7256,104,0
,,,,,,,,7257,111,0
,,,,,,,,7258,114,0
,,,,,,,,7259,115,0
,,,,,,,,7260,114,0
,,,,,,,,7261,113,0
,,,,,,,,7262,112,0
,,,,,,,,7263,111,0
,,,,,,,,7264,107,0
,,,,,,,,7265,103,0
,,,,,,,,7266,105,0
,,,,,,,,7267,108,0
,,,,,,,,7268,105,0
,,,,,,,,7269,102,0
,,,,,,,,7270,98,0
,,,,,,,,7271,93,0
,,,,,,,,7272,89,0
,,,,,,,,7273,84,0
,,,,,,,,7274,79,0
,,,,,,,,7275,76,0
,,,,,,,,7276,76,0
,,,,,,,,7277,80,0
,,,,,,,,7278,89,0
,,,,,,,,7279,96,0
,,,,,,,,7280,104,0
,,,,,,,,7281,111,0
,,,,,,,,7282,114,0
,,,,,,,,7283,114,0
,,,,,,,,7284,116,0
,,,,,,,,7285,116,0
,,,,,,,,7286,116,0
,,,,,,,,7287,115,0
,,,,,,,,7288,111,0
,,,,,,,,7289,106,0
,,,,,,,,7290,105,0
,,,,,,,,7291,109,0
,,,,,,,,7292,106,0
,,,,,,,,7293,103,0
,,,,,,,,7294,98,0
,,,,,,,,7295,93,0
,,,,,,,,7296,89,0
,,,,,,,,7297,84,0
,,,,,,,,7298,79,0
,,,,,,,,7299,76,0
,,,,,,,,7300,74,0
,,,,,,,,7301,77,0
,,,,,,,,7302,84,0
,,,,,,,,7303,92,0
,,,,,,,,7304,101,0
,,,,,,,,7305,108,0
,,,,,,,,7306,113,0
,,,,,,,,7307,116,0
,,,,,,,,7308,117,0
,,,,,,,,7309,118,0
,,,,,,,,7310,117,0
,,,,,,,,7311,118,0
,,,,,,,,7312,116,0
,,,,,,,,7313,112,0
,,,,,,,,7314,113,0
,,,,,,,,7315,108,0
,,,,,,,,7316,108,0
,,,,,,,,7317,105,0
,,,,,,,,7318,100,0
,,,,,,,,7319,95,0
,,,,,,,,7320,91,0
,,,,,,,,7321,85,0
,,,,,,,,7322,79,0
,,,,,,,,7323,76,0
,,,,,,,,7324,74,0
,,,,,,,,7325,77,0
,,,,,,,,7326,84,0
,,,,,,,,7327,92,0
,,,,,,,,7328,100,0
,,,,,,,,7329,108,0
,,,,,,,,7330,113,0
,,,,,,,,7331,115,0
,,,,,,,,7332,117,0
,,,,,,,,7333,120,0
,,,,,,,,7334,121,0
,,,,,,,,7335,119,0
,,,,,,,,7336,116,0
,,,,,,,,7337,111,0
,,,,,,,,7338,112,0
,,,,,,,,7339,107,0
,,,,,,,,7340,106,0
,,,,,,,,7341,103,0
,,,,,,,,7342,99,0
,,,,,,,,7343,95,0
,,,,,,,,7344,90,0
,,,,,,,,7345,84,0
,,,,,,,,7346,79,0
,,,,,,,,7347,76,0
,,,,,,,,7348,73,0
,,,,,,,,7349,73,0
,,,,,,,,7350,75,0
,,,,,,,,7351,78,0
,,,,,,,,7352,85,0
,,,,,,,,7353,92,0
,,,,,,,,7354,98,0
,,,,,,,,7355,101,0
,,,,,,,,7356,103,0
,,,,,,,,7357,106,0
,,,,,,,,7358,107,0
,,,,,,,,7359,106,0
,,,,,,,,7360,103,0
,,,,,,,,7361,102,0
,,,,,,,,7362,103,0
,,,,,,,,7363,100,0
,,,,,,,,7364,99,0
,,,,,,,,7365,96,0
,,,,,,,,7366,93,0
,,,,,,,,7367,88,0
,,,,,,,,7368,85,0
,,,,,,,,7369,82,0
,,,,,,,,7370,78,0
,,,,,,,,7371,74,0
,,,,,,,,7372,71,0
,,,,,,,,7373,70,0
,,,,,,,,7374,71,0
,,,,,,,,7375,73,0
,,,,,,,,7376,80,0
,,,,,,,,7377,87,0
,,,,,,,,7378,92,0
,,,,,,,,7379,96,0
,,,,,,,,7380,98,0
,,,,,,,,7381,98,0
,,,,,,,,7382,98,0
,,,,,,,,7383,96,0
,,,,,,,,7384,94,0
,,,,,,,,7385,93,0
,,,,,,,,7386,98,0
,,,,,,,,7387,99,0
,,,,,,,,7388,98,0
,,,,,,,,7389,95,0
,,,,,,,,7390,91,0
,,,,,,,,7391,85,0
,,,,,,,,7392,81,0
,,,,,,,,7393,81,0
,,,,,,,,7394,77,0
,,,,,,,,7395,73,0
,,,,,,,,7396,72,0
,,,,,,,,7397,75,0
,,,,,,,,7398,82,0
,,,,,,,,7399,90,0
,,,,,,,,7400,100,0
,,,,,,,,7401,108,0
,,,,,,,,7402,112,0
,,,,,,,,7403,114,0
,,,,,,,,7404,113,0
,,,,,,,,7405,112,0
,,,,,,,,7406,109,0
,,,,,,,,7407,106,0
,,,,,,,,7408,104,0
,,,,,,,,7409,101,0
,,,,,,,,7410,109,0
,,,,,,,,7411,110,0
,,,,,,,,7412,107,0
,,,,,,,,7413,102,0
,,,,,,,,7414,99,0
,,,,,,,,7415,92,0
,,,,,,,,7416,90,0
,,,,,,,,7417,85,0
,,,,,,,,7418,80,0
,,,,,,,,7419,76,0
,,,,,,,,7420,75,0
,,,,,,,,7421,77,0
,,,,,,,,7422,84,0
,,,,,,,,7423,92,0
,,,,,,,,7424,100,0
,,,,,,,,7425,108,0
,,,,,,,,7426,112,0
,,,,,,,,7427,113,0
,,,,,,,,7428,113,0
,,,,,,,,7429,114,0
,,,,,,,,7430,109,0
,,,,,,,,7431,106,0
,,,,,,,,7432,104,0
,,,,,,,,7433,101,0
,,,,,,,,7434,109,0
,,,,,,,,7435,110,0
,,,,,,,,7436,107,0
,,,,,,,,7437,102,0
,,,,,,,,7438,99,0
,,,,,,,,7439,92,0
,,,,,,,,7440,90,0
,,,,,,,,7441,86,0
,,,,,,,,7442,80,0
,,,,,,,,7443,76,0
,,,,,,,,7444,75,0
,,,,,,,,7445,77,0
,,,,,,,,7446,84,0
,,,,,,,,7447,92,0
,,,,,,,,7448,100,0
,,,,,,,,7449,108,0
,,,,,,,,7450,111,0
,,,,,,,,7451,112,0
,,,,,,,,7452,112,0
,,,,,,,,7453,110,0
,,,,,,,,7454,108,0
,,,,,,,,7455,105,0
,,,,,,,,7456,102,0
,,,,,,,,7457,100,0
,,,,,,,,7458,108,0
,,,,,,,,7459,110,0
,,,,,,,,7460,107,0
,,,,,,,,7461,103,0
,,,,,,,,7462,100,0
,,,,,,,,7463,94,0
,,,,,,,,7464,91,0
,,,,,,,,7465,86,0
,,,,,,,,7466,81,0
