Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,3629,976,0
,,,,,,,,3630,1011,0
,,,,,,,,3631,1034,0
,,,,,,,,3632,1047,0
,,,,,,,,3633,1038,0
,,,,,,,,3634,1013,0
,,,,,,,,3635,975,0
,,,,,,,,3636,1002,0
,,,,,,,,3637,1037,0
,,,,,,,,3638,1077,0
,,,,,,,,3639,1161,0
,,,,,,,,3640,1265,0
,,,,,,,,3641,1373,0
,,,,,,,,3642,1485,0
,,,,,,,,3643,1559,0
,,,,,,,,3644,1548,0
,,,,,,,,3645,1529,0
,,,,,,,,3646,1495,0
,,,,,,,,3647,1370,0
,,,,,,,,3648,1235,0
,,,,,,,,3649,1136,0
,,,,,,,,3650,1056,0
,,,,,,,,3651,1012,0
,,,,,,,,3652,987,0
,,,,,,,,3653,999,0
,,,,,,,,3654,1035,0
,,,,,,,,3655,1049,0
,,,,,,,,3656,1058,0
,,,,,,,,3657,1060,0
,,,,,,,,3658,1022,0
,,,,,,,,3659,994,0
,,,,,,,,3660,985,0
,,,,,,,,3661,1026,0
,,,,,,,,3662,1106,0
,,,,,,,,3663,1227,0
,,,,,,,,3664,1352,0
,,,,,,,,3665,1485,0
,,,,,,,,3666,1615,0
,,,,,,,,3667,1691,0
,,,,,,,,3668,1676,0
,,,,,,,,3669,1637,0
,,,,,,,,3670,1590,0
,,,,,,,,3671,1450,0
,,,,,,,,3672,1305,0
,,,,,,,,3673,1196,0
,,,,,,,,3674,1106,0
,,,,,,,,3675,1054,0
,,,,,,,,3676,1027,0
,,,,,,,,3677,1037,0
,,,,,,,,3678,1068,0
,,,,,,,,3679,1085,0
,,,,,,,,3680,1098,0
,,,,,,,,3681,1118,0
,,,,,,,,3682,1095,0
,,,,,,,,3683,1118,0
,,,,,,,,3684,1183,0
,,,,,,,,3685,1277,0
,,,,,,,,3686,1331,0
,,,,,,,,3687,1453,0
,,,,,,,,3688,1562,0
,,,,,,,,3689,1704,0
,,,,,,,,3690,1803,0
,,,,,,,,3691,1853,0
,,,,,,,,3692,1820,0
,,,,,,,,3693,1763,0
,,,,,,,,3694,1702,0
,,,,,,,,3695,1542,0
,,,,,,,,3696,1379,0
,,,,,,,,3697,1256,0
,,,,,,,,3698,1159,0
,,,,,,,,3699,1091,0
,,,,,,,,3700,1052,0
,,,,,,,,3701,1052,0
,,,,,,,,3702,1073,0
,,,,,,,,3703,1076,0
,,,,,,,,3704,1098,0
,,,,,,,,3705,1115,0
,,,,,,,,3706,1107,0
,,,,,,,,3707,1087,0
,,,,,,,,3708,1107,0
,,,,,,,,3709,1162,0
,,,,,,,,3710,1250,0
,,,,,,,,3711,1345,0
,,,,,,,,3712,1443,0
,,,,,,,,3713,1554,0
,,,,,,,,3714,1658,0
,,,,,,,,3715,1705,0
,,,,,,,,3716,1656,0
,,,,,,,,3717,1593,0
,,,,,,,,3718,1541,0
,,,,,,,,3719,1408,0
,,,,,,,,3720,1272,0
,,,,,,,,3721,1174,0
,,,,,,,,3722,1092,0
,,,,,,,,3723,1035,0
,,,,,,,,3724,1004,0
,,,,,,,,3725,996,0
,,,,,,,,3726,1000,0
,,,,,,,,3727,966,0
,,,,,,,,3728,953,0
,,,,,,,,3729,909,0
,,,,,,,,3730,890,0
,,,,,,,,3731,875,0
,,,,,,,,3732,898,0
,,,,,,,,3733,857,0
,,,,,,,,3734,888,0
,,,,,,,,3735,934,0
,,,,,,,,3736,1003,0
,,,,,,,,3737,1097,0
,,,,,,,,3738,1228,0
,,,,,,,,3739,1335,0
,,,,,,,,3740,1349,0
,,,,,,,,3741,1353,0
,,,,,,,,3742,1349,0
,,,,,,,,3743,1263,0
,,,,,,,,3744,1161,0
,,,,,,,,3745,1086,0
,,,,,,,,3746,1017,0
,,,,,,,,3747,971,0
,,,,,,,,3748,942,0
,,,,,,,,3749,926,0
,,,,,,,,3750,912,0
,,,,,,,,3751,851,0
,,,,,,,,3752,812,0
,,,,,,,,3753,747,0
,,,,,,,,3754,701,0
,,,,,,,,3755,701,0
,,,,,,,,3756,666,0
,,,,,,,,3757,646,0
,,,,,,,,3758,690,0
,,,,,,,,3759,727,0
,,,,,,,,3760,830,0
,,,,,,,,3761,943,0
,,,,,,,,3762,1085,0
,,,,,,,,3763,1199,0
,,,,,,,,3764,1232,0
,,,,,,,,3765,1257,0
,,,,,,,,3766,1273,0
,,,,,,,,3767,1192,0
,,,,,,,,3768,1094,0
,,,,,,,,3769,1026,0
,,,,,,,,3770,966,0
,,,,,,,,3771,929,0
,,,,,,,,3772,912,0
,,,,,,,,3773,922,0
,,,,,,,,3774,934,0
,,,,,,,,3775,906,0
,,,,,,,,3776,891,0
,,,,,,,,3777,844,0
,,,,,,,,3778,781,0
,,,,,,,,3779,728,0
,,,,,,,,3780,709,0
,,,,,,,,3781,691,0
,,,,,,,,3782,698,0
,,,,,,,,3783,733,0
,,,,,,,,3784,798,0
,,,,,,,,3785,907,0
,,,,,,,,3786,1049,0
,,,,,,,,3787,1168,0
,,,,,,,,3788,1207,0
,,,,,,,,3789,1252,0
,,,,,,,,3790,1279,0
,,,,,,,,3791,1197,0
,,,,,,,,3792,1098,0
,,,,,,,,3793,1032,0
,,,,,,,,3794,975,0
,,,,,,,,3795,944,0
,,,,,,,,3796,933,0
,,,,,,,,3797,953,0
,,,,,,,,3798,988,0
,,,,,,,,3799,1000,0
,,,,,,,,3800,993,0
,,,,,,,,3801,954,0
,,,,,,,,3802,890,0
,,,,,,,,3803,828,0
,,,,,,,,3804,790,0
,,,,,,,,3805,770,0
,,,,,,,,3806,784,0
,,,,,,,,3807,827,0
,,,,,,,,3808,894,0
,,,,,,,,3809,1002,0
,,,,,,,,3810,1137,0
,,,,,,,,3811,1252,0
,,,,,,,,3812,1287,0
,,,,,,,,3813,1324,0
,,,,,,,,3814,1341,0
,,,,,,,,3815,1250,0
,,,,,,,,3816,1142,0
,,,,,,,,3817,1068,0
,,,,,,,,3818,1008,0
,,,,,,,,3819,973,0
,,,,,,,,3820,953,0
,,,,,,,,3821,970,0
,,,,,,,,3822,1005,0
,,,,,,,,3823,1014,0
,,,,,,,,3824,1023,0
,,,,,,,,3825,998,0
,,,,,,,,3826,942,0
,,,,,,,,3827,886,0
,,,,,,,,3828,856,0
,,,,,,,,3829,849,0
,,,,,,,,3830,903,0
,,,,,,,,3831,944,0
,,,,,,,,3832,1026,0
,,,,,,,,3833,1145,0
,,,,,,,,3834,1283,0
,,,,,,,,3835,1385,0
,,,,,,,,3836,1410,0
,,,,,,,,3837,1422,0
,,,,,,,,3838,1422,0
,,,,,,,,3839,1318,0
,,,,,,,,3840,1199,0
,,,,,,,,3841,1118,0
,,,,,,,,3842,1046,0
,,,,,,,,3843,1007,0
,,,,,,,,3844,985,0
,,,,,,,,3845,998,0
,,,,,,,,3846,1028,0
,,,,,,,,3847,1035,0
,,,,,,,,3848,1045,0
,,,,,,,,3849,1030,0
,,,,,,,,3850,999,0
,,,,,,,,3851,966,0
,,,,,,,,3852,960,0
,,,,,,,,3853,1000,0
,,,,,,,,3854,1044,0
,,,,,,,,3855,1101,0
,,,,,,,,3856,1175,0
,,,,,,,,3857,1253,0
,,,,,,,,3858,1390,0
,,,,,,,,3859,1481,0
,,,,,,,,3860,1491,0
,,,,,,,,3861,1478,0
,,,,,,,,3862,1465,0
,,,,,,,,3863,1349,0
,,,,,,,,3864,1222,0
,,,,,,,,3865,1133,0
,,,,,,,,3866,1060,0
,,,,,,,,3867,1013,0
,,,,,,,,3868,989,0
,,,,,,,,3869,1002,0
,,,,,,,,3870,1030,0
,,,,,,,,3871,1031,0
,,,,,,,,3872,1041,0
,,,,,,,,3873,1025,0
,,,,,,,,3874,1009,0
,,,,,,,,3875,976,0
,,,,,,,,3876,963,0
,,,,,,,,3877,964,0
,,,,,,,,3878,1012,0
,,,,,,,,3879,1086,0
,,,,,,,,3880,1175,0
,,,,,,,,3881,1276,0
,,,,,,,,3882,1354,0
,,,,,,,,3883,1423,0
,,,,,,,,3884,1424,0
,,,,,,,,3885,1417,0
,,,,,,,,3886,1416,0
,,,,,,,,3887,1322,0
,,,,,,,,3888,1212,0
,,,,,,,,3889,1127,0
,,,,,,,,3890,1057,0
,,,,,,,,3891,1010,0
,,,,,,,,3892,983,0
,,,,,,,,3893,985,0
,,,,,,,,3894,995,0
,,,,,,,,3895,965,0
,,,,,,,,3896,960,0
,,,,,,,,3897,957,0
,,,,,,,,3898,913,0
,,,,,,,,3899,889,0
,,,,,,,,3900,861,0
,,,,,,,,3901,888,0
,,,,,,,,3902,911,0
,,,,,,,,3903,945,0
,,,,,,,,3904,1019,0
,,,,,,,,3905,1132,0
,,,,,,,,3906,1215,0
,,,,,,,,3907,1307,0
,,,,,,,,3908,1329,0
,,,,,,,,3909,1336,0
,,,,,,,,3910,1345,0
,,,,,,,,3911,1267,0
,,,,,,,,3912,1172,0
,,,,,,,,3913,1098,0
,,,,,,,,3914,1030,0
,,,,,,,,3915,983,0
,,,,,,,,3916,953,0
,,,,,,,,3917,940,0
,,,,,,,,3918,925,0
,,,,,,,,3919,874,0
,,,,,,,,3920,841,0
,,,,,,,,3921,816,0
,,,,,,,,3922,775,0
,,,,,,,,3923,711,0
,,,,,,,,3924,690,0
,,,,,,,,3925,694,0
,,,,,,,,3926,710,0
,,,,,,,,3927,770,0
,,,,,,,,3928,866,0
,,,,,,,,3929,982,0
,,,,,,,,3930,1140,0
,,,,,,,,3931,1248,0
,,,,,,,,3932,1280,0
,,,,,,,,3933,1300,0
,,,,,,,,3934,1318,0
,,,,,,,,3935,1242,0
,,,,,,,,3936,1145,0
,,,,,,,,3937,1072,0
,,,,,,,,3938,1012,0
,,,,,,,,3939,973,0
,,,,,,,,3940,954,0
,,,,,,,,3941,961,0
,,,,,,,,3942,975,0
,,,,,,,,3943,967,0
,,,,,,,,3944,960,0
,,,,,,,,3945,941,0
,,,,,,,,3946,924,0
,,,,,,,,3947,851,0
,,,,,,,,3948,812,0
,,,,,,,,3949,814,0
,,,,,,,,3950,842,0
,,,,,,,,3951,906,0
,,,,,,,,3952,1001,0
,,,,,,,,3953,1130,0
,,,,,,,,3954,1266,0
,,,,,,,,3955,1348,0
,,,,,,,,3956,1362,0
,,,,,,,,3957,1364,0
,,,,,,,,3958,1376,0
,,,,,,,,3959,1282,0
,,,,,,,,3960,1170,0
,,,,,,,,3961,1087,0
,,,,,,,,3962,1020,0
,,,,,,,,3963,981,0
,,,,,,,,3964,963,0
,,,,,,,,3965,979,0
,,,,,,,,3966,1005,0
,,,,,,,,3967,1004,0
,,,,,,,,3968,1014,0
,,,,,,,,3969,998,0
,,,,,,,,3970,985,0
,,,,,,,,3971,972,0
,,,,,,,,3972,954,0
,,,,,,,,3973,961,0
,,,,,,,,3974,1013,0
,,,,,,,,3975,1073,0
,,,,,,,,3976,1157,0
,,,,,,,,3977,1261,0
,,,,,,,,3978,1370,0
,,,,,,,,3979,1436,0
,,,,,,,,3980,1437,0
,,,,,,,,3981,1437,0
,,,,,,,,3982,1437,0
,,,,,,,,3983,1332,0
,,,,,,,,3984,1213,0
,,,,,,,,3985,1124,0
,,,,,,,,3986,1052,0
,,,,,,,,3987,1008,0
,,,,,,,,3988,986,0
,,,,,,,,3989,994,0
,,,,,,,,3990,1027,0
,,,,,,,,3991,1031,0
,,,,,,,,3992,1040,0
,,,,,,,,3993,1016,0
,,,,,,,,3994,960,0
,,,,,,,,3995,946,0
,,,,,,,,3996,963,0
,,,,,,,,3997,1009,0
,,,,,,,,3998,1076,0
,,,,,,,,3999,1186,0
,,,,,,,,4000,1296,0
,,,,,,,,4001,1406,0
,,,,,,,,4002,1521,0
,,,,,,,,4003,1596,0
,,,,,,,,4004,1596,0
,,,,,,,,4005,1575,0
,,,,,,,,4006,1561,0
,,,,,,,,4007,1441,0
,,,,,,,,4008,1298,0
,,,,,,,,4009,1196,0
,,,,,,,,4010,1110,0
,,,,,,,,4011,1057,0
,,,,,,,,4012,1025,0
,,,,,,,,4013,1034,0
,,,,,,,,4014,1058,0
,,,,,,,,4015,1069,0
,,,,,,,,4016,1074,0
,,,,,,,,4017,1048,0
,,,,,,,,4018,1032,0
,,,,,,,,4019,1049,0
,,,,,,,,4020,1095,0
,,,,,,,,4021,1177,0
,,,,,,,,4022,1278,0
,,,,,,,,4023,1397,0
,,,,,,,,4024,1526,0
,,,,,,,,4025,1659,0
,,,,,,,,4026,1787,0
,,,,,,,,4027,1863,0
,,,,,,,,4028,1853,0
,,,,,,,,4029,1802,0
,,,,,,,,4030,1764,0
,,,,,,,,4031,1610,0
,,,,,,,,4032,1442,0
,,,,,,,,4033,1311,0
,,,,,,,,4034,1202,0
,,,,,,,,4035,1127,0
,,,,,,,,4036,1084,0
,,,,,,,,4037,1082,0
,,,,,,,,4038,1098,0
,,,,,,,,4039,1090,0
,,,,,,,,4040,1104,0
,,,,,,,,4041,1093,0
,,,,,,,,4042,1106,0
,,,,,,,,4043,1147,0
,,,,,,,,4044,1221,0
,,,,,,,,4045,1310,0
,,,,,,,,4046,1424,0
,,,,,,,,4047,1552,0
,,,,,,,,4048,1690,0
,,,,,,,,4049,1807,0
,,,,,,,,4050,1910,0
,,,,,,,,4051,1953,0
,,,,,,,,4052,1923,0
,,,,,,,,4053,1841,0
,,,,,,,,4054,1780,0
,,,,,,,,4055,1625,0
,,,,,,,,4056,1458,0
,,,,,,,,4057,1326,0
,,,,,,,,4058,1209,0
,,,,,,,,4059,1131,0
,,,,,,,,4060,1086,0
,,,,,,,,4061,1066,0
,,,,,,,,4062,1059,0
,,,,,,,,4063,1012,0
,,,,,,,,4064,1002,0
,,,,,,,,4065,980,0
,,,,,,,,4066,974,0
,,,,,,,,4067,989,0
,,,,,,,,4068,1030,0
,,,,,,,,4069,1109,0
,,,,,,,,4070,1214,0
,,,,,,,,4071,1302,0
,,,,,,,,4072,1405,0
,,,,,,,,4073,1526,0
,,,,,,,,4074,1648,0
,,,,,,,,4075,1684,0
,,,,,,,,4076,1634,0
,,,,,,,,4077,1571,0
,,,,,,,,4078,1552,0
,,,,,,,,4079,1442,0
,,,,,,,,4080,1308,0
,,,,,,,,4081,1205,0
,,,,,,,,4082,1115,0
,,,,,,,,4083,1051,0
,,,,,,,,4084,1006,0
,,,,,,,,4085,980,0
,,,,,,,,4086,957,0
,,,,,,,,4087,903,0
,,,,,,,,4088,863,0
,,,,,,,,4089,833,0
,,,,,,,,4090,801,0
,,,,,,,,4091,786,0
,,,,,,,,4092,826,0
,,,,,,,,4093,864,0
,,,,,,,,4094,945,0
,,,,,,,,4095,1041,0
,,,,,,,,4096,1160,0
,,,,,,,,4097,1264,0
,,,,,,,,4098,1413,0
,,,,,,,,4099,1500,0
,,,,,,,,4100,1495,0
,,,,,,,,4101,1464,0
,,,,,,,,4102,1442,0
,,,,,,,,4103,1336,0
,,,,,,,,4104,1215,0
,,,,,,,,4105,1125,0
,,,,,,,,4106,1047,0
,,,,,,,,4107,997,0
,,,,,,,,4108,970,0
,,,,,,,,4109,972,0
,,,,,,,,4110,980,0
,,,,,,,,4111,951,0
,,,,,,,,4112,933,0
,,,,,,,,4113,895,0
,,,,,,,,4114,860,0
,,,,,,,,4115,845,0
,,,,,,,,4116,847,0
,,,,,,,,4117,883,0
,,,,,,,,4118,945,0
,,,,,,,,4119,1026,0
,,,,,,,,4120,1133,0
,,,,,,,,4121,1255,0
,,,,,,,,4122,1392,0
,,,,,,,,4123,1477,0
,,,,,,,,4124,1469,0
,,,,,,,,4125,1441,0
,,,,,,,,4126,1434,0
,,,,,,,,4127,1327,0
,,,,,,,,4128,1208,0
,,,,,,,,4129,1119,0
,,,,,,,,4130,1051,0
,,,,,,,,4131,1008,0
,,,,,,,,4132,991,0
,,,,,,,,4133,1005,0
,,,,,,,,4134,1038,0
,,,,,,,,4135,1038,0
,,,,,,,,4136,1030,0
,,,,,,,,4137,1012,0
,,,,,,,,4138,969,0
,,,,,,,,4139,957,0
,,,,,,,,4140,974,0
,,,,,,,,4141,1018,0
,,,,,,,,4142,1091,0
,,,,,,,,4143,1198,0
,,,,,,,,4144,1315,0
,,,,,,,,4145,1445,0
,,,,,,,,4146,1574,0
,,,,,,,,4147,1639,0
,,,,,,,,4148,1605,0
,,,,,,,,4149,1553,0
,,,,,,,,4150,1528,0
,,,,,,,,4151,1406,0
,,,,,,,,4152,1271,0
,,,,,,,,4153,1178,0
,,,,,,,,4154,1098,0
,,,,,,,,4155,1048,0
,,,,,,,,4156,1023,0
,,,,,,,,4157,1035,0
,,,,,,,,4158,1067,0
,,,,,,,,4159,1069,0
,,,,,,,,4160,1072,0
,,,,,,,,4161,1048,0
,,,,,,,,4162,1012,0
,,,,,,,,4163,994,0
,,,,,,,,4164,982,0
,,,,,,,,4165,1032,0
,,,,,,,,4166,1109,0
,,,,,,,,4167,1199,0
,,,,,,,,4168,1306,0
,,,,,,,,4169,1426,0
,,,,,,,,4170,1541,0
,,,,,,,,4171,1601,0
,,,,,,,,4172,1570,0
,,,,,,,,4173,1523,0
,,,,,,,,4174,1500,0
,,,,,,,,4175,1382,0
,,,,,,,,4176,1254,0
,,,,,,,,4177,1157,0
,,,,,,,,4178,1080,0
,,,,,,,,4179,1034,0
,,,,,,,,4180,1013,0
,,,,,,,,4181,1022,0
,,,,,,,,4182,1056,0
,,,,,,,,4183,1052,0
,,,,,,,,4184,1069,0
,,,,,,,,4185,1065,0
,,,,,,,,4186,1038,0
,,,,,,,,4187,995,0
,,,,,,,,4188,959,0
,,,,,,,,4189,981,0
,,,,,,,,4190,1045,0
,,,,,,,,4191,1139,0
,,,,,,,,4192,1251,0
,,,,,,,,4193,1380,0
,,,,,,,,4194,1514,0
,,,,,,,,4195,1593,0
,,,,,,,,4196,1579,0
,,,,,,,,4197,1544,0
,,,,,,,,4198,1525,0
,,,,,,,,4199,1407,0
,,,,,,,,4200,1271,0
,,,,,,,,4201,1176,0
,,,,,,,,4202,1095,0
,,,,,,,,4203,1050,0
,,,,,,,,4204,1026,0
,,,,,,,,4205,1034,0
,,,,,,,,4206,1064,0
,,,,,,,,4207,1066,0
,,,,,,,,4208,1077,0
,,,,,,,,4209,1066,0
,,,,,,,,4210,1034,0
,,,,,,,,4211,999,0
,,,,,,,,4212,988,0
,,,,,,,,4213,1015,0
,,,,,,,,4214,1065,0
,,,,,,,,4215,1173,0
,,,,,,,,4216,1303,0
,,,,,,,,4217,1418,0
,,,,,,,,4218,1552,0
,,,,,,,,4219,1624,0
,,,,,,,,4220,1604,0
,,,,,,,,4221,1560,0
,,,,,,,,4222,1537,0
,,,,,,,,4223,1421,0
,,,,,,,,4224,1296,0
,,,,,,,,4225,1193,0
,,,,,,,,4226,1112,0
,,,,,,,,4227,1050,0
,,,,,,,,4228,1016,0
,,,,,,,,4229,1014,0
,,,,,,,,4230,1019,0
,,,,,,,,4231,1000,0
,,,,,,,,4232,984,0
,,,,,,,,4233,932,0
,,,,,,,,4234,884,0
,,,,,,,,4235,875,0
,,,,,,,,4236,894,0
,,,,,,,,4237,945,0
,,,,,,,,4238,1028,0
,,,,,,,,4239,1147,0
,,,,,,,,4240,1276,0
,,,,,,,,4241,1410,0
,,,,,,,,4242,1552,0
,,,,,,,,4243,1637,0
,,,,,,,,4244,1625,0
,,,,,,,,4245,1577,0
,,,,,,,,4246,1550,0
,,,,,,,,4247,1433,0
,,,,,,,,4248,1303,0
,,,,,,,,4249,1200,0
,,,,,,,,4250,1112,0
,,,,,,,,4251,1052,0
,,,,,,,,4252,1005,0
,,,,,,,,4253,985,0
,,,,,,,,4254,968,0
,,,,,,,,4255,905,0
,,,,,,,,4256,857,0
,,,,,,,,4257,828,0
,,,,,,,,4258,800,0
,,,,,,,,4259,796,0
,,,,,,,,4260,813,0
,,,,,,,,4261,847,0
,,,,,,,,4262,895,0
,,,,,,,,4263,983,0
,,,,,,,,4264,1102,0
,,,,,,,,4265,1236,0
,,,,,,,,4266,1386,0
,,,,,,,,4267,1488,0
,,,,,,,,4268,1474,0
,,,,,,,,4269,1440,0
,,,,,,,,4270,1414,0
,,,,,,,,4271,1312,0
,,,,,,,,4272,1198,0
,,,,,,,,4273,1109,0
,,,,,,,,4274,1035,0
,,,,,,,,4275,988,0
,,,,,,,,4276,962,0
,,,,,,,,4277,964,0
,,,,,,,,4278,976,0
,,,,,,,,4279,946,0
,,,,,,,,4280,922,0
,,,,,,,,4281,902,0
,,,,,,,,4282,868,0
,,,,,,,,4283,838,0
,,,,,,,,4284,824,0
,,,,,,,,4285,835,0
,,,,,,,,4286,876,0
,,,,,,,,4287,949,0
,,,,,,,,4288,1043,0
,,,,,,,,4289,1162,0
,,,,,,,,4290,1293,0
,,,,,,,,4291,1387,0
,,,,,,,,4292,1399,0
,,,,,,,,4293,1398,0
,,,,,,,,4294,1403,0
,,,,,,,,4295,1304,0
,,,,,,,,4296,1187,0
,,,,,,,,4297,1104,0
,,,,,,,,4298,1037,0
,,,,,,,,4299,994,0
,,,,,,,,4300,975,0
,,,,,,,,4301,993,0
,,,,,,,,4302,1027,0
,,,,,,,,4303,1024,0
,,,,,,,,4304,1019,0
,,,,,,,,4305,1011,0
,,,,,,,,4306,1005,0
,,,,,,,,4307,967,0
,,,,,,,,4308,967,0
,,,,,,,,4309,1011,0
,,,,,,,,4310,1063,0
,,,,,,,,4311,1126,0
,,,,,,,,4312,1244,0
,,,,,,,,4313,1380,0
,,,,,,,,4314,1519,0
,,,,,,,,4315,1607,0
,,,,,,,,4316,1605,0
,,,,,,,,4317,1570,0
,,,,,,,,4318,1551,0
,,,,,,,,4319,1426,0
,,,,,,,,4320,1292,0
,,,,,,,,4321,1189,0
,,,,,,,,4322,1106,0
,,,,,,,,4323,1050,0
,,,,,,,,4324,1027,0
,,,,,,,,4325,1035,0
,,,,,,,,4326,1070,0
,,,,,,,,4327,1064,0
,,,,,,,,4328,1070,0
,,,,,,,,4329,1050,0
,,,,,,,,4330,1035,0
,,,,,,,,4331,1013,0
,,,,,,,,4332,1024,0
,,,,,,,,4333,1064,0
,,,,,,,,4334,1130,0
,,,,,,,,4335,1224,0
,,,,,,,,4336,1338,0
,,,,,,,,4337,1454,0
,,,,,,,,4338,1564,0
,,,,,,,,4339,1628,0
,,,,,,,,4340,1601,0
,,,,,,,,4341,1552,0
,,,,,,,,4342,1525,0
,,,,,,,,4343,1400,0
,,,,,,,,4344,1268,0
,,,,,,,,4345,1166,0
,,,,,,,,4346,1088,0
,,,,,,,,4347,1036,0
,,,,,,,,4348,1009,0
,,,,,,,,4349,1015,0
,,,,,,,,4350,1045,0
,,,,,,,,4351,1045,0
,,,,,,,,4352,1048,0
,,,,,,,,4353,1035,0
,,,,,,,,4354,1006,0
,,,,,,,,4355,977,0
,,,,,,,,4356,1002,0
,,,,,,,,4357,1013,0
,,,,,,,,4358,1073,0
,,,,,,,,4359,1165,0
,,,,,,,,4360,1283,0
,,,,,,,,4361,1398,0
,,,,,,,,4362,1525,0
,,,,,,,,4363,1586,0
,,,,,,,,4364,1567,0
,,,,,,,,4365,1524,0
,,,,,,,,4366,1505,0
,,,,,,,,4367,1389,0
,,,,,,,,4368,1257,0
,,,,,,,,4369,1160,0
,,,,,,,,4370,1081,0
,,,,,,,,4371,1030,0
,,,,,,,,4372,1002,0
,,,,,,,,4373,1011,0
,,,,,,,,4374,1038,0
,,,,,,,,4375,1032,0
,,,,,,,,4376,1027,0
,,,,,,,,4377,1009,0
,,,,,,,,4378,964,0
,,,,,,,,4379,919,0
,,,,,,,,4380,916,0
,,,,,,,,4381,944,0
,,,,,,,,4382,996,0
,,,,,,,,4383,1082,0
,,,,,,,,4384,1192,0
,,,,,,,,4385,1311,0
,,,,,,,,4386,1438,0
,,,,,,,,4387,1509,0
,,,,,,,,4388,1492,0
,,,,,,,,4389,1455,0
,,,,,,,,4390,1448,0
,,,,,,,,4391,1347,0
,,,,,,,,4392,1233,0
,,,,,,,,4393,1144,0
,,,,,,,,4394,1067,0
,,,,,,,,4395,1010,0
,,,,,,,,4396,978,0
,,,,,,,,4397,963,0
,,,,,,,,4398,956,0
,,,,,,,,4399,901,0
,,,,,,,,4400,870,0
,,,,,,,,4401,830,0
,,,,,,,,4402,784,0
,,,,,,,,4403,746,0
,,,,,,,,4404,731,0
,,,,,,,,4405,745,0
,,,,,,,,4406,808,0
,,,,,,,,4407,920,0
,,,,,,,,4408,998,0
,,,,,,,,4409,1135,0
,,,,,,,,4410,1285,0
,,,,,,,,4411,1384,0
,,,,,,,,4412,1388,0
,,,,,,,,4413,1374,0
,,,,,,,,4414,1374,0
,,,,,,,,4415,1292,0
,,,,,,,,4416,1187,0
,,,,,,,,4417,1106,0
,,,,,,,,4418,1031,0
,,,,,,,,4419,979,0
,,,,,,,,4420,946,0
,,,,,,,,4421,929,0
,,,,,,,,4422,913,0
,,,,,,,,4423,848,0
,,,,,,,,4424,797,0
,,,,,,,,4425,743,0
,,,,,,,,4426,696,0
,,,,,,,,4427,667,0
,,,,,,,,4428,681,0
,,,,,,,,4429,718,0
,,,,,,,,4430,787,0
,,,,,,,,4431,888,0
,,,,,,,,4432,1015,0
,,,,,,,,4433,1162,0
,,,,,,,,4434,1319,0
,,,,,,,,4435,1422,0
,,,,,,,,4436,1420,0
,,,,,,,,4437,1381,0
,,,,,,,,4438,1356,0
,,,,,,,,4439,1293,0
,,,,,,,,4440,1209,0
,,,,,,,,4441,1127,0
,,,,,,,,4442,1047,0
,,,,,,,,4443,991,0
,,,,,,,,4444,956,0
,,,,,,,,4445,942,0
,,,,,,,,4446,931,0
,,,,,,,,4447,865,0
,,,,,,,,4448,812,0
,,,,,,,,4449,766,0
,,,,,,,,4450,718,0
,,,,,,,,4451,703,0
,,,,,,,,4452,715,0
,,,,,,,,4453,760,0
,,,,,,,,4454,834,0
,,,,,,,,4455,944,0
,,,,,,,,4456,1082,0
,,,,,,,,4457,1237,0
,,,,,,,,4458,1398,0
,,,,,,,,4459,1493,0
,,,,,,,,4460,1483,0
,,,,,,,,4461,1446,0
,,,,,,,,4462,1426,0
,,,,,,,,4463,1315,0
,,,,,,,,4464,1191,0
,,,,,,,,4465,1099,0
,,,,,,,,4466,1026,0
,,,,,,,,4467,981,0
,,,,,,,,4468,961,0
,,,,,,,,4469,975,0
,,,,,,,,4470,1012,0
,,,,,,,,4471,1017,0
,,,,,,,,4472,1013,0
,,,,,,,,4473,992,0
,,,,,,,,4474,961,0
,,,,,,,,4475,911,0
,,,,,,,,4476,892,0
,,,,,,,,4477,903,0
,,,,,,,,4478,952,0
,,,,,,,,4479,1027,0
,,,,,,,,4480,1129,0
,,,,,,,,4481,1252,0
,,,,,,,,4482,1380,0
,,,,,,,,4483,1460,0
,,,,,,,,4484,1447,0
,,,,,,,,4485,1421,0
,,,,,,,,4486,1410,0
,,,,,,,,4487,1304,0
,,,,,,,,4488,1186,0
,,,,,,,,4489,1103,0
,,,,,,,,4490,1034,0
,,,,,,,,4491,992,0
,,,,,,,,4492,973,0
,,,,,,,,4493,988,0
,,,,,,,,4494,1025,0
,,,,,,,,4495,1026,0
,,,,,,,,4496,1017,0
,,,,,,,,4497,997,0
,,,,,,,,4498,948,0
,,,,,,,,4499,910,0
,,,,,,,,4500,879,0
,,,,,,,,4501,893,0
,,,,,,,,4502,926,0
,,,,,,,,4503,1006,0
,,,,,,,,4504,1123,0
,,,,,,,,4505,1258,0
,,,,,,,,4506,1407,0
,,,,,,,,4507,1504,0
,,,,,,,,4508,1506,0
,,,,,,,,4509,1480,0
,,,,,,,,4510,1467,0
,,,,,,,,4511,1352,0
,,,,,,,,4512,1223,0
