Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_moderate_0,CA_S_nuclear_1,NM_nuclear_1,Total
t177,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.478890692685145,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t178,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.478890692685145,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t179,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.478890692685145,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t180,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.478890692685145,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t181,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.478890692685145,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t182,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.47889069268514,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t183,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.47889069268514,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t184,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.47889069268514,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t185,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.47889069268514,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t186,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.47889069268514,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t187,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.47889069268514,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,-1.754832719327252e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.34292864878495
t188,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.47889069268514,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t189,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.47889069268514,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t190,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.47889069268514,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t191,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.47889069268514,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t192,11.853010164190774,63.77681323520161,0.0,0.0,9.783443567313848,0.0,67.80729281209643,0.0,0.0,0.0,17.478890692685145,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,19.00014365752047,0.0,0.0,0.0,0.0,50.796891462473525,0.0,0.9999999999999999,0.0,15.000230467849738,45.088743619170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858702033538165,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,396.342928648785
t193,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,15.000230467849738,8.978068645696698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.90981950455316
t194,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.926306476941438e-14,0.9999999999999999,0.0,15.000230467849738,8.978068645696698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.90981950455318
t195,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000207,0.0,15.000230467849738,8.978068645696698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.90981950455316
t196,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000000018,0.0,15.000230467849738,8.978068645696696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.90981950455313
t197,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999999999983,0.0,15.000230467849738,8.978068645696696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.9098195045531
t198,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999999999983,0.0,15.000230467849738,8.978068645696696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.9098195045531
t199,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999827,0.0,15.000230467849738,8.978068645696696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.9098195045531
t200,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999827,0.0,15.000230467849738,8.978068645696695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.9098195045531
t201,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999827,0.0,15.000230467849738,8.978068645696695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.9098195045531
t202,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999827,0.0,15.000230467849738,8.978068645696695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.9098195045531
t203,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,15.000230467849738,8.978068645696695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.90981950455313
t204,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,15.000230467849738,8.978068645696695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.90981950455313
t205,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,-1.5002221921564532e-14,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,15.000230467849738,8.978068645696695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.9098195045531
t206,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,15.000230467849738,8.978068645696695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.90981950455313
t207,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,15.000230467849738,8.978068645696695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273434,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.90981950455313
t208,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,15.000230467849738,8.978068645696695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273434,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.90981950455313
t209,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,1.3255645498673518e-13,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.926306476941438e-14,0.9999999999999999,0.0,15.000230467849738,8.978068645696696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273434,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.9098195045532
t210,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,15.000230467849738,8.978068645696696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273434,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.90981950455313
t211,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,15.000230467849738,8.978068645696696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273434,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.90981950455313
t212,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,15.000230467849738,8.978068645696698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,245.90981950455316
t213,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,15.000230467849738,8.978068645696698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,245.90981950455316
t214,11.853010164190774,59.34487362678797,0.0,0.0,9.783443567313848,0.0,45.511462683234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,4.0747970509539796e-13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,15.000230467849738,8.978068645696698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53996341273436,0.0,0.0,0.0,20.682131041863727,0.0,0.0,0.0,5.755813953488373,5.459782376786858,245.90981950455355
