Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t460,460.81816137670677,1073.0611715785,1053.0563682212,21469.98513212932,1229.3307261570744,16056.128357716314,313.8845980791041,8966.8,753.1624134633073,139.0834855768,4867.0,795.1561613913889,0.0,0.0,0.0,184.37256535185833,4.53466387616691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.5939365273758,1642.9704645057113,162.94983282233554,816.9929385271971,13527.345358578848,467.338766480078,74644.56510235928
t461,460.81816137670677,1073.0611715785,433.61144610191343,21469.98513212932,0.0,16056.128357716314,68.75318081599997,8923.196220790032,753.1624134633073,139.0834855768,4867.0,795.1561613913889,0.0,0.0,0.0,0.0,4.53466387616691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9373459784362,1539.5388662165929,194.45029846218986,243.3381045307898,12906.66166921638,413.516527513082,71129.93320673391
t462,0.0,1073.0611715785,135.06526225289264,21469.98513212932,0.0,16056.128357716314,68.75318081599997,8923.196220790032,636.0579287868927,139.0834855768,4867.0,795.1561613913889,0.0,0.0,0.0,0.0,4.53466387616691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.4479793080138,323.6960067940546,32.10574393130588,248.40764837518122,10096.309961348179,359.84763995381695,65523.836544624864
t463,0.0,1073.0611715785,0.0,21469.98513212932,0.0,16056.128357716314,68.75318081599997,8923.196220790032,423.14068450039997,139.0834855768,4867.0,795.1561613913889,0.0,0.0,0.0,0.0,4.53466387616691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0973641528684,329.8186144279142,45.22180372568469,276.44411473117,6811.135933153996,306.33210380228286,62017.08899236883
t464,0.0,1073.0611715785,0.0,21469.98513212932,0.0,16652.249395777388,68.75318081599997,8923.196220790032,604.1203422502,139.0834855768,4867.0,795.1561613913889,0.0,0.0,0.0,0.0,4.53466387616691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.3997366946201,335.9412220617736,78.53810423989367,258.5467360639642,9162.381249435995,252.96991905847975,65248.916721740534
t465,3148.330066478,1160.0889372628,163.81544766820002,23479.673587587222,2336.130827244342,18141.470668792386,68.75318081599997,8923.196220790032,604.1203422502,139.0834855768,4867.0,795.1561613913889,0.0,3079.9625480799914,844.6984008031236,0.0,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.3550969332688,678.005051757407,112.4596830455542,263.61627990835575,12198.026259190901,251.18116666392783,81986.35450484829
t466,9112.453377652,1247.1167029471,690.3436317788,25489.362043045123,5190.409596615742,19630.691941807385,68.75318081599997,8923.196220790032,604.1203422502,198.6417427884,4867.0,2238.1376666861997,0.0,6159.925096159983,1689.3968016062472,0.0,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.9634448688146,1026.1914890869,146.98654014266629,268.68582375274684,15292.049057594939,269.82648737541524,103985.48228037308
t467,15076.576688826,1334.1444686314,1216.8718158894,27499.050498503024,8044.688365987142,21119.913214822383,68.75318081599997,8923.196220790032,604.1203422502,258.2,4867.0,3741.2,0.0,9239.887644239974,2534.095202409371,0.0,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.2247805012574,1380.5005340502528,182.1186755312299,273.7553675971384,18444.44964464811,521.3143568548049,126345.29209495611
t468,21040.7,1421.1722343157,1743.4,29508.738953960925,9960.532781971766,22609.134487837382,68.75318081599997,8923.196220790032,785.1,258.2,4867.0,3741.2,0.0,11892.591100668516,2820.1178142189524,0.0,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.1391038305974,1740.9321866474652,217.8560892112451,278.82491144152993,21655.228020350412,468.5655777419257,145162.61375641084
t469,21040.7,1508.2,1743.4,31518.427409418826,11163.7,24098.35576085238,68.75318081599997,8923.196220790032,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,0.0,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.7064148568345,2107.486446878537,254.19878118271183,283.89445528592137,24924.38418470185,521.3143568548049,156145.01822773085
t470,21040.7,1508.2,1743.4,33157.351201769125,11163.7,25587.57703386738,68.75318081599997,8923.196220790032,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,0.0,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9267135799687,2379.9005245012086,291.1467514456301,572.8584544162343,28251.918137702418,468.8722805573876,163297.8015155383
t471,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,68.75318081599997,8923.196220790032,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,0.0,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,829.6122357104789,28597.839537150037,521.3143568548049,166412.71654741434
t472,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,68.75318081599997,8923.196220790032,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,0.0,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1128.7153225295747,23485.195664960775,521.3143568548049,161599.17576204415
t473,19887.398074807228,1399.4152928946455,1743.4,32314.889430678097,11163.7,23945.9734087316,277.11488561199997,8923.196220790032,785.1,210.20561356455565,4867.0,3741.2,0.0,12130.396500842757,2671.053391131405,27.651044889447,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.4794180732451,2758.7,38.76380513727298,1432.887953193062,17835.943335129603,521.3143568548049,147759.01382493813
t474,17755.491419808,1399.4152928946455,1743.4,29802.778861356193,11163.7,22084.4468174632,485.476590408,8966.8,785.1,210.20561356455565,4867.0,3741.2,0.0,8829.44667733372,2671.053391131405,184.36772553055926,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.3116675839678,1847.6917963424748,39.36908342872454,1742.1301277009409,15605.68666598318,521.3143568548049,135691.61717999275
t475,17755.491419808,1290.630585789291,1238.8898442385732,27290.66829203429,11163.7,20222.920226194798,693.838295204,8966.8,572.1827557135073,210.20561356455565,4867.0,3741.2,0.0,6822.095950838297,1987.5256477813416,276.1051697920335,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.48523720761978,2250.9817023767046,39.97436172017608,2056.441846053211,15319.422742894412,509.5577629577408,127470.34854677694
t476,15754.12559857354,1290.630585789291,1238.8898442385732,24778.557722712387,7805.724979182107,18361.393634926397,693.838295204,8966.8,572.1827557135073,140.13707570970377,4867.0,3741.2,0.0,6410.288921959269,1987.5256477813416,276.1051697920335,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.13822490451673,2660.394216044794,40.57964001162763,2135.7892716640395,14681.42739221455,458.0357951067092,117057.99586413676
t477,12401.08969553804,1181.8458786839365,619.4449221192866,23679.22393177698,7805.724979182107,16499.867043657996,693.838295204,8966.8,572.1827557135073,140.13707570970377,4867.0,3169.7580507742286,0.0,2786.8035734048367,993.7628238906708,276.1051697920335,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.92943750593054,2758.7,81.76455831470682,2162.4920009115476,12749.85811803312,406.6671786634085,103180.22658148443
t478,9034.382671894786,1181.8458786839365,619.4449221192866,21167.11336245508,5812.621469619702,14638.340452389597,902.2,8966.8,753.1624134633073,70.06853785485188,4867.0,1768.3086263895518,0.0,1078.079258748875,993.7628238906708,413.89915762017915,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.3736378042414,2330.9196634303316,41.79019659453077,2492.012350796992,10215.344831697701,355.45191362783874,88242.15326168985
t479,4799.938380245485,1073.0611715785,0.0,18655.002793133175,3357.9750208178943,13082.208040385372,902.2,8966.8,753.1624134633073,70.06853785485188,4867.0,1768.3086263895518,0.0,1078.079258748875,0.0,413.89915762017915,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.09718799520795,2758.7,42.395474885982324,2793.5,7969.274280805023,304.39,73861.29143653178
t480,0.0,1073.0611715785,0.0,18655.002793133175,0.0,13082.208040385372,902.2,8966.8,785.1,0.0,4867.0,0.0,0.0,0.0,0.0,413.89915762017915,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.75017569210522,433.902944203528,43.00075317743388,2793.5,3911.3118394918984,253.48143777989216,56388.44940567047
t481,11220.38903516921,1508.2,1743.4,33073.31131573368,8929.109394925303,23945.9734087316,902.2,8966.8,785.1,258.2,4867.0,249.63825793202568,0.0,13362.753708462475,2671.053391131405,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2240.0491707252395,25124.942909957783,485.2808811845998,145797.02066029052
t482,10780.488282736293,1508.2,1743.4,31310.04520294631,6655.700680340038,22084.4468174632,902.2,8966.8,572.1827557135073,258.2,4867.0,0.0,0.0,13362.753708462475,1677.2905672407342,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.74296998802015,2758.7,102.31802573968622,2399.110274351599,19698.597944866262,449.4007569221257,131325.99717310746
t483,10084.73310995026,1508.2,1743.4,28797.934633624405,4911.723826764484,20222.920226194798,902.2,8966.8,572.1827557135073,258.2,4867.0,0.0,0.0,12677.609472480483,683.5277433500634,679.9324253862853,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.3959576849172,2758.7,102.92330403113777,2793.5,14064.767985233599,413.6739840673825,117531.5810928239
t484,9304.43010538477,1508.2,1123.9550778807134,26285.824064302502,3417.2973287651935,18361.393634926397,902.2,8388.072275304334,572.1827557135073,188.1314621451481,4515.937327532566,0.0,0.0,9556.952675385195,683.5277433500634,679.9324253862853,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.4449030667316,2758.7,206.4518863537271,2793.5,12271.916040317266,378.1005626203703,104840.61245365153
t485,8683.174434732844,1508.2,619.4449221192866,23773.7134949806,2116.7636976254084,16499.867043657996,784.6322174637297,7741.28961281258,477.71284753017494,140.13707570970377,4515.937327532566,0.0,0.0,5933.467326830762,0.0,638.6117890751781,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,104.13386061404088,1798.318150566339,10657.015574093824,342.68049258108897,89569.73289361321
t486,8064.715735216542,1508.2,619.4449221192866,21261.602925658695,961.1553395450783,14638.340452389597,693.838295204,7094.506950320827,264.79560324368225,140.13707570970377,4515.937327532566,0.0,0.0,2309.9819782763298,0.0,638.6117890751781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,307.26042254180766,75279.80278466147
t487,7456.005363811737,1508.2,0.0,18749.492356336792,0.0,13893.729815880008,693.838295204,6552.144726697396,51.87835895718956,70.06853785485188,4255.140223111949,0.0,0.0,0.0,0.0,638.6117890751781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,271.84035250252634,66402.2237872598
t488,7432.873291698224,1508.2,0.0,18749.492356336792,0.0,13893.729815880008,902.2,6552.144726697396,0.0,0.0,3904.077550644515,0.0,0.0,0.0,0.0,638.6117890751781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,9807.468493054314,268.9699299607187,66111.573428121
t489,8386.439198136295,1508.2,0.0,20759.180811794693,939.0349763471362,15382.951088895008,854.0850620110582,6552.144726697396,0.0,0.0,3904.077550644515,735.0753333723999,0.0,0.0,844.6984008031236,638.6117890751781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,1052.2863152233497,120.43227877191823,1179.7964784453502,9807.468493054314,268.9699299607187,73824.85629938987
t490,13801.482107375412,1508.2,526.5281841106,22768.869267252594,3793.313745718536,16872.17236191001,608.9536447479541,6552.144726697396,0.0,0.0,3990.330165000257,2238.1376666861997,0.0,3079.9625480799914,1689.3968016062472,638.6117890751781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2104.5726304466993,224.5661393859591,2031.4798443031148,15281.351930763267,521.3143568548049,99370.48597693551
t491,17555.286369412002,1508.2,1053.0563682212,24778.557722710495,6647.592515089937,18361.393634925007,363.8222274848499,6552.144726697396,0.0,0.0,4271.180302974257,2238.1376666861997,0.0,6159.925096159983,2534.095202409371,638.6117890751781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,20155.7149674159,521.3143568548049,120804.73294611661
t492,21040.7,1508.2,1216.8718158894,26788.246178168396,9501.871284461336,19850.614907940006,118.69081022174578,6552.144726697396,0.0,19.966971153600014,4552.030440948257,2238.1376666861997,0.0,7762.682785160515,2820.1178142189524,638.6117890751781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2758.7,104.13386061404088,851.6833658577643,25530.793382193777,485.8942868155236,135479.19015302337
t493,21040.7,1508.2,1743.4,28797.934633626297,10437.74424276522,21339.836180955004,118.69081022174578,6552.144726697396,0.0,79.52522836520001,4552.030440948257,3741.2,0.0,10842.645333240507,3664.816215022076,454.2392237233198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1706.4136847766501,120.43227877191823,1703.3667317155289,23961.749156016023,450.4742167762423,144400.34310362136
t494,21040.7,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,0.0,6120.956285035508,94.81517434170588,139.0834855768,4622.242975441162,3741.2,0.0,13362.753708462475,3664.816215022076,354.9274054050911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.5661393859591,1032.9080136577531,23691.294125078995,521.3143568548049,151007.05842731654
t495,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,5474.173622543754,94.81517434170588,198.6417427884,4622.242975441162,3741.2,0.0,13362.753708462475,3664.816215022076,184.37256535185833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1433.8054209847246,25704.5229170054,521.3143568548049,156266.44897032343
t496,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,258.2,4622.242975441162,3741.2,0.0,13362.753708462475,3664.816215022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577646,19867.891410059714,485.8942868155236,152444.77292171068
t497,20031.764060239468,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,258.2,4867.0,2681.4141080696436,0.0,13362.753708462475,3664.816215022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233494,104.13386061404088,851.6833658577646,14221.945260993474,450.4742167762423,143525.888201304
t498,18862.948829655805,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,5862.243220039,180.9796577498,258.2,4867.0,2282.4673840031837,0.0,13362.753708462475,3664.816215022076,156.71668064111225,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1215.5845621004862,104.13386061404088,851.6833658577646,12339.913998967344,415.054146736961,140847.45183029954
t499,17512.03806306525,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,6379.6693500325,361.9593154996,258.2,4867.0,2261.629158317262,0.0,13362.753708462475,3664.816215022076,313.4333612822245,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1706.4136847766501,104.13386061404088,851.6833658577646,13046.451998654573,379.6340766976797,142172.53242533852
t500,16361.938149843718,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,6897.095480026,542.9389732494,258.2,4867.0,2261.629158317262,0.0,13362.753708462475,3664.816215022076,313.4333612822245,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3961338425771,2758.7,104.13386061404088,1703.366731715529,14995.834752062094,417.41215070130454,144928.9266469911
t501,15110.79611808351,1508.2,1743.4,34827.0,11163.7,25807.5,625.085114388,7414.521610019499,542.9389732494,258.2,4867.0,2129.0153425540925,0.0,13362.753708462475,3664.816215022076,470.15004192333674,77.08928619664461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,2758.7,120.43227877191823,1090.133268284471,17446.203143794228,381.9920806620232,146508.72524833295
t502,13869.07198647258,1508.2,1743.4,34827.0,11163.7,25807.5,833.446819184,7931.947740012999,723.9186309992,258.2,4867.0,2017.9468843215775,0.0,13362.753708462475,3664.816215022076,626.866722564449,102.78571492885948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233494,224.5661393859591,1941.8166341422354,20664.51060983083,346.5720106227419,149123.10613117332
t503,12782.404491787476,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,258.2,4867.0,2017.9468843215775,0.0,13362.753708462475,3664.816215022076,626.866722564449,102.78571492885948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1706.4136847766501,328.7,2793.5,24820.590348781538,354.8726717246483,154012.42237929752
t504,11883.757754456492,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,2017.9468843215775,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,159134.6476426047
t505,5525.316200764016,1051.3042301573637,1123.9550778807134,27749.030157471527,705.8919229619439,16494.04063635944,0.0,4439.321362557726,785.1,0.0,2409.5612927279626,0.0,0.0,7678.924105597256,37.06549633573661,0.0,83.33976883875069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.95264523082074,2758.7,110.65880539634597,2306.8950616233033,17074.638344437655,304.39,91114.08510834057
t506,1877.1251847005535,942.5195230520092,1123.9550778807134,25236.919588149627,705.8919229619439,14632.514045091042,0.0,4439.321362557726,708.8230157021419,0.0,2409.5612927279626,0.0,0.0,6584.376390885246,37.06549633573661,0.0,83.33976883875069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.28145731943084,2758.7,110.72972870919708,2793.5,20054.52039115403,273.1563007600274,85248.30054682614
t507,0.0,833.7348159466546,1123.9550778807134,22724.809018827724,705.8919229619439,12770.987453822643,0.0,4439.321362557726,643.1909932016247,0.0,2409.5612927279626,0.0,0.0,5159.9667579848465,37.06549633573661,0.0,83.33976883875069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.6102694080407,2758.7,110.80065202204824,2793.5,21778.441609842987,273.201315499805,79123.07780785921
t508,0.0,833.7348159466546,1123.9550778807134,20212.69844950582,0.0,12770.987453822643,0.0,4439.321362557726,547.7266646754441,0.0,2409.5612927279626,0.0,0.0,3883.2314179918358,37.06549633573661,0.0,83.33976883875069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.5493509046914,2758.7,110.87157533489935,2793.5,23154.02469366292,273.24633023958245,76385.51375042538
t509,0.0,724.9501088413001,1123.9550778807134,17700.587880183917,0.0,12404.508542865007,0.0,4439.321362557726,334.8094203889514,0.0,2409.5612927279626,0.0,0.0,1883.154502642797,0.0,0.0,57.642723810047016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.2678935852605,2758.7,110.94249864775051,2793.5,20162.154865797005,335.4436402808625,67716.4998102093
t510,0.0,724.9501088413001,504.51015576142674,17700.587880183917,0.0,12404.508542865007,0.0,4439.321362557726,171.09450324933704,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,27.41163120166524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.59670567387025,879.3064095416971,221.9559206083522,2793.5,16792.0833310453,304.39,60061.41544773761
t511,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4439.321362557726,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.92551776248024,877.5231115449792,111.08434527345281,1137.4117539300441,15352.847085880672,273.381374458915,55158.95600020146
t512,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.2543298510901,875.7398135482608,111.15526858630392,1140.3273497267,10472.791019401928,273.42638919869245,52244.795617857475
t513,2242.685684420751,899.0056402099001,0.0,18749.492356336792,1848.6345855156749,15382.951088895008,208.361704796,5344.817090045501,0.0,59.558257211599994,2901.0490341819996,0.0,0.0,0.0,844.6984008031236,156.71668064111225,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.83747179079,873.9565155515431,111.22619189915508,1647.3414586799881,12825.451679952235,273.47140393847,65351.951673601856
t514,5914.358127662021,986.0334058942001,526.5281841106,20759.180811794693,4702.913354887075,16872.17236191001,416.723409592,5862.243220039,0.0,119.11651442319999,3181.8991721559996,1503.0623333137999,0.0,3079.9625480799914,1689.3968016062472,313.4333612822245,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.7494258191,1746.129733106368,217.33196147514263,2793.5,19986.412752339704,521.3143568548049,92678.8546938106
t515,11842.60097786138,1073.0611715785,1053.0563682212,22768.869267252594,7557.192124258475,18361.393634925007,625.085114388,6379.6693500325,115.48113207627888,178.67477163479998,3462.7493101299997,3006.1246666275997,0.0,6159.925096159983,2534.095202409371,470.15004192333674,77.08928619664461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.2223237575597,2616.519652664475,328.7,2793.5,26795.514224874307,521.3143568548049,119525.98807382683
t516,17806.72428903538,1160.0889372628,1579.5845523318,24778.557722710495,10411.470893629874,19850.614907940006,833.446819184,6897.095480026,279.36319083562495,238.23302884639998,3743.5994481039997,3741.2,0.0,9239.887644239974,3378.7936032124944,626.866722564449,102.78571492885948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.6744073231112,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,140293.04125618006
t517,20097.38015452309,1247.1167029471,1743.4,26788.246178168396,11163.7,21339.836180955004,902.2,7414.521610019499,460.3428485854249,258.2,4024.449586078,3741.2,0.0,12319.850192319966,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.5727976172507,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,152061.30554657785
t518,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,7931.947740012999,641.322506335225,258.2,4305.299724052,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,159092.94953045453
t519,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,763.461945220348,258.2,4586.149862026,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163599.30273146436
t520,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168005.15454836874
t521,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.816215022076,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,170014.8430038266
t522,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,0.0,12805.826459590126,3018.3539680077492,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,111.86450171481533,2793.5,28060.430450353342,517.8041848656164,167055.8534159097
t523,21040.7,1399.4152928946455,1743.4,34827.0,9447.036832517817,25807.5,902.2,7673.234675016493,785.1,258.2,4164.874655065132,3741.2,0.0,11623.847180628152,3018.3539680077492,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,111.9354250276665,2793.5,28597.839537150037,487.3357362018616,163557.59248884683
t524,21040.7,1399.4152928946455,1743.4,34827.0,9220.126680683607,23945.9734087316,902.2,7026.45201252474,785.1,210.20561356455565,3813.8119825976983,3741.2,0.0,11623.847180628152,2024.5911441170783,553.1176960555749,90.69327782514533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1906.1430604090738,112.00634834051766,2793.5,26760.63391960792,456.9123022778843,156561.82992025823
t525,19452.045260173076,1290.630585789291,1743.4,34644.60721541899,9220.126680683607,22084.4468174632,735.3942517893124,6379.669350032987,785.1,210.20561356455565,3462.7493101302643,3741.2,0.0,8807.601838838564,1030.8283202264074,553.1176960555749,90.69327782514533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,112.07727165336877,2793.5,21676.690523277714,426.53388309368444,143584.11789601578
