Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_moderate_0,CA_S_nuclear_1,NM_nuclear_1,Total
t347,11.853010164190774,61.99974838019752,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,15.982257321757851,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,11.887987683966736,0.0,0.0,0.0,0.0,32.288582794052616,0.0,0.9999999999999999,0.0,15.000230467849738,60.999532564661884,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,0.0,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,395.5741109591061
t348,11.853010164190774,61.99974838019752,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,15.982257321757851,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,11.887987683966736,0.0,0.0,0.0,0.0,32.288582794052616,0.0,0.9999999999999999,0.0,15.000230467849738,60.999532564661884,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,0.0,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,395.5741109591061
t349,11.853010164190774,61.99974838019752,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,15.982257321757851,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,11.887987683966736,0.0,0.0,0.0,0.0,32.288582794052616,0.0,0.9999999999999999,0.0,15.000230467849738,60.999532564661884,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,0.0,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,395.5741109591061
t350,11.853010164190774,61.99974838019752,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,15.982257321757851,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,11.887987683966736,0.0,0.0,0.0,0.0,32.288582794052616,0.0,0.9999999999999999,0.0,15.000230467849738,60.999532564661884,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0894988614988204e-14,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,0.0,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,395.5741109591061
t351,11.853010164190774,61.99974838019752,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,15.982257321757851,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,11.887987683966736,0.0,0.0,0.0,0.0,32.288582794052616,0.0,0.9999999999999999,0.0,15.000230467849738,60.999532564661884,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0894988614988204e-14,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,0.0,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,395.5741109591061
t352,11.853010164190774,61.99974838019752,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,15.982257321757851,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,11.887987683966736,0.0,0.0,0.0,0.0,32.288582794052616,0.0,0.9999999999999999,0.0,15.000230467849738,60.999532564661884,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,0.0,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,395.5741109591061
t353,11.853010164190774,61.99974838019752,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,15.982257321757851,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,11.887987683966736,0.0,0.0,0.0,0.0,32.288582794052616,0.0,0.9999999999999999,0.0,15.000230467849738,60.999532564661884,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,0.0,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,395.5741109591061
t354,11.853010164190774,61.99974838019752,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,15.982257321757851,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,11.887987683966736,0.0,0.0,0.0,0.0,32.288582794052616,0.0,0.9999999999999999,0.0,15.000230467849738,60.999532564661884,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,0.0,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,395.5741109591061
t355,11.853010164190774,61.99974838019752,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,15.982257321757851,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,11.887987683966736,0.0,0.0,0.0,0.0,32.288582794052616,0.0,0.9999999999999999,0.0,15.000230467849738,60.999532564661884,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,0.0,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,395.5741109591061
t356,11.853010164190774,61.99974838019752,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,15.982257321757851,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,11.887987683966736,0.0,0.0,0.0,0.0,32.288582794052616,0.0,0.9999999999999999,0.0,15.000230467849738,60.999532564661884,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,0.0,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,395.5741109591061
t357,11.853010164190774,61.99974838019752,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,15.982257321757851,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,11.887987683966736,0.0,0.0,0.0,0.0,32.288582794052616,0.0,0.9999999999999999,0.0,15.000230467849738,60.999532564661884,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,0.0,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,395.5741109591061
t358,11.853010164190774,61.99974838019752,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,15.982257321757851,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,11.887987683966736,0.0,0.0,0.0,0.0,32.288582794052616,0.0,0.9999999999999999,0.0,15.000230467849738,60.999532564661884,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,0.0,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,395.5741109591061
t359,11.853010164190774,61.99974838019752,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,15.982257321757851,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,11.887987683966736,0.0,0.0,0.0,0.0,32.288582794052616,0.0,0.9999999999999999,0.0,15.000230467849738,60.999532564661884,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,0.0,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,395.5741109591061
t360,11.853010164190774,61.99974838019752,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,15.982257321757851,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,11.887987683966736,0.0,0.0,0.0,0.0,32.288582794052616,0.0,0.9999999999999999,0.0,15.000230467849738,60.999532564661884,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,0.0,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,395.5741109591061
t361,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t362,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t363,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t364,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t365,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t366,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t367,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,-1.5158245029548804e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t368,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t369,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t370,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265394995,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t371,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t372,11.853010164190774,30.8878249618072,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t373,11.853010164190774,30.8878249618072,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t374,11.853010164190774,30.8878249618072,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t375,11.853010164190774,30.8878249618072,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t376,11.853010164190774,30.8878249618072,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t377,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t378,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,-2.0603990831400525e-13,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.6297698696457
t379,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t380,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t381,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t382,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
t383,11.853010164190774,30.887824961807187,0.0,0.0,9.783443567313848,0.0,76.9983847810481,0.0,0.0,0.0,8.958800519735293,0.0,0.0,0.0,41.00103956460588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.00114885934679,0.0,0.9999999999999999,45.96345514950166,15.000230467849738,58.35006727516721,0.0,0.0,0.0,8.647953743484555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.602508265395,0.0,2.0524708896182284,0.0,15.313835330306416,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.62976986964594
