Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t456,20004.715107064192,1508.2,619.4449221192866,34827.0,1967.8277296596548,22829.057453970003,902.2,8966.8,388.84992773969947,210.20561356455565,4867.0,0.0,0.0,9692.169327789034,1454.1858456459297,0.0,344.43433479930724,889.0014069672152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.0275044272196,2612.5596145878744,314.1473265207892,1079.9941805956894,28597.839537150037,249.80100399434923,143801.46083659487
t457,11795.259056706878,1508.2,417.63391743060583,20818.662957979257,0.0,22643.536285890357,657.0685827368959,8966.8,174.45520759585415,258.2,4867.0,1644.1959917048155,0.0,0.0,0.0,3516.556082248537,514.4607685131491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.27538510539057,726.9859128282845,72.08010565148194,2793.5,6479.934540053742,305.1778592134585,88505.9826536587
t458,11795.259056706878,1508.2,944.1621015412059,20818.662957979257,0.0,22643.536285890357,657.0685827368959,8966.8,355.43486534565415,258.2,4867.0,2751.052718647733,0.0,436.52089497331997,0.0,2726.9323167840876,514.4607685131491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.6598314657597,1026.1914890869007,101.76473641698158,2793.5,9106.935029264718,521.3143568548049,93258.65599220768
t459,11795.259056706878,1508.2,1470.6902856518059,20818.662957979257,819.4236374329641,22643.536285890357,411.93716547379177,8807.067276933305,468.37382540803287,258.2,4867.0,3741.2,0.0,557.0874299239475,0.0,1619.1017278988404,514.4607685131491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.6972655230259,1331.519672979376,132.05464547393277,2638.426143126957,11792.313307124827,521.3143568548049,97303.52580889527
t460,11795.259056706878,1508.2,1470.6902856518059,20818.662957979257,819.4236374329641,22643.536285890357,166.80574821068763,8160.284614441552,425.8344885729854,258.2,4867.0,3741.2,0.0,557.0874299239475,0.0,1107.8305888852472,514.4607685131491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.3876872771891,1642.9704645057113,162.9498328223355,1737.8511204503566,14536.069373634069,467.338766480078,98114.04310737857
t461,11687.21139091702,1508.2,851.2453635325191,20818.662957979257,0.0,22643.536285890357,166.80574821068763,8160.284614441552,212.9172442864927,258.2,4867.0,3741.2,0.0,557.0874299239475,0.0,0.0,444.9533469590309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.7310967282494,1795.3418345979333,186.07134511169295,923.2188455483083,17251.21621359566,413.516527513082,97326.40024523578
t462,11687.21139091702,1508.2,231.80044141323248,20818.662957979257,0.0,22643.536285890357,0.0,8160.284614441552,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,206.39653110516483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.44704707222195,1264.8441948158152,32.10574393130588,248.40764837518122,17462.513416826336,359.84763995381695,93900.65791272123
t463,11687.21139091702,1508.2,0.0,20818.662957979257,0.0,22643.536285890357,0.0,8160.284614441552,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0973641528684,329.8186144279141,45.22180372568469,374.4129073906008,17473.704063315166,306.33210380228286,92641.8821060427
t464,11687.21139091702,1508.2,0.0,20818.662957979257,0.0,22643.536285890357,0.0,8677.710744435051,0.0,258.2,4867.0,3741.2,0.0,0.0,0.0,658.6725640571872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.3997366946201,335.94122206177366,78.53810423989367,632.959643454565,19315.771141937923,252.96991905847975,96039.9737107261
t465,13957.481423030205,1508.2,163.81544766820002,22828.351413437158,2854.2787693714,22829.057453970003,208.361704796,8677.710744435051,180.9796577498,258.2,4867.0,3741.2,0.0,935.7493267082655,3381.2202973613594,1089.807200821847,302.1480938253032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.3550969332688,678.0050517574072,112.4596830455542,896.5759233629208,22351.41615169283,504.1510857224076,113027.52452568899
t466,16955.023807616973,1508.2,690.3436317788,24838.03986889506,5708.5575387428,24318.278726985,416.723409592,8677.710744435051,361.9593154996,258.2,4867.0,3741.2,0.0,3699.2579696867974,11501.69141368927,1089.807200821847,631.9582387176486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.9634448688146,1026.1914890869002,146.98654014266629,1165.2617471156677,25445.438950096865,451.0956037940664,138340.8896415658
t467,19449.017501939306,1508.2,1216.8718158894,26847.72832435296,8562.8363081142,25807.5,416.723409592,8677.710744435051,361.9593154996,258.2,4867.0,3741.2,0.0,6462.766612665329,19622.162530017184,1089.807200821847,828.924211438082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.2247805012574,1380.500534050253,182.1186755312299,1439.0171147128062,28597.839537150037,521.3143568548049,162824.62297356533
t468,20769.743006237466,1508.2,1743.4,28857.41677981086,10820.522850311985,25807.5,416.723409592,8677.710744435051,542.9389732494,258.2,4867.0,3741.2,0.0,9226.27525564386,27742.6336463451,1089.807200821847,1260.7043379773609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.1391038305974,1740.9321866474652,217.8560892112451,1062.519471859643,27705.11752379765,521.3143568548049,179708.85493662633
t469,21040.7,1508.2,1743.4,30867.105235268762,11163.7,25807.5,307.40599466161257,8677.710744435051,604.1203422502,258.2,4867.0,3741.2,0.0,9226.27525564386,34477.87554176833,1089.807200821847,1351.590649230779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.7064148568345,2107.486446878537,254.19878118271183,429.04201228153397,24648.66955178145,521.3143568548049,185972.20852791631
t470,21040.7,1508.2,1743.4,32876.79369072666,11163.7,25807.5,62.27457739850843,8677.710744435051,604.1203422502,258.2,4867.0,3741.2,0.0,11989.783898622392,35231.550329018806,1089.807200821847,1752.2237169831767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9267135799687,2480.1633147434686,291.1467514456301,288.96399913031286,20701.795235911253,468.8722805573876,188076.03279562466
t471,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,62.27457739850843,8677.710744435051,785.1,258.2,4867.0,3741.2,0.0,11989.783898622392,35231.550329018806,1089.807200821847,1893.8177357194647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,294.0335429747043,16566.184722686863,521.3143568548049,186740.67710853243
t472,20356.895773073233,1508.2,1743.4,34827.0,11163.7,24505.062877158758,62.27457739850843,8677.710744435051,572.1827557135073,258.2,4867.0,3723.047456540213,0.0,11989.783898622392,34329.0016707319,1131.8784982757184,1888.0235720358532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,593.1366297938,11393.613937150067,469.17898337284953,178731.49137430187
t473,19000.798416135895,1508.2,1743.4,34827.0,10791.306322321934,24505.062877158758,62.27457739850843,8677.710744435051,572.1827557135073,258.2,4867.0,3723.047456540213,0.0,10443.45842785057,28292.29274977532,2073.5344993811705,1640.916979450238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,897.3092604572873,7399.972250429761,417.19696129862507,166373.06427834684
t474,17978.119914181938,1508.2,1123.9550778807134,32314.889430678097,10187.017542723084,24505.062877158758,270.63628219450845,8677.710744435051,532.1543606902912,258.2,4867.0,3723.047456540213,0.0,9727.422405958283,23183.362614782705,2073.5344993811705,1640.916979450238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1206.5514349651662,6162.798398693692,365.36829063213156,154978.14831034606
t475,17978.119914181938,1508.2,1123.9550778807134,31215.767487590314,8662.10934069603,24505.062877158758,478.9979869905085,8677.710744435051,532.1543606902912,258.2,4867.0,3723.047456540213,0.0,8083.48889570746,19220.622367041313,2073.5344993811705,1396.5408489821511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.5166208451994,2758.7,288.12035998837234,1520.8631533174364,6670.512465655569,509.5577629577408,147331.78222004024
t476,16946.46668174226,1508.2,1123.9550778807134,28703.65691826841,6952.346872203544,24505.062877158758,478.9979869905085,8966.8,319.23711640379855,258.2,4867.0,3723.047456540213,0.0,7210.810264928542,15258.455301260072,2073.5344993811705,1373.1144347896416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.6548457497163,2758.7,328.7,1840.2444155140981,7119.039394514781,458.0357951067092,138220.25993843292
t477,15211.865271074803,1508.2,619.4449221192866,28191.76194143197,5736.673437381788,24505.062877158758,687.3596917865085,8966.8,242.01125598206207,258.2,4867.0,3042.3261210850696,0.0,3959.623628039545,10883.831723281755,3015.1905004866226,1237.421275579728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1789.7303188104925,6637.138253530971,406.6671786634085,126438.50839641277
t478,13609.166845217902,1508.2,619.4449221192866,25679.651372110067,3912.7087008454155,24505.062877158758,687.3596917865085,8966.8,337.43272634445054,258.2,4867.0,2161.467351763345,0.0,1776.362101442086,6333.444908912477,3015.1905004866226,1237.421275579728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2119.250668695937,5835.1927423975485,355.45191362783874,112457.008598488
t479,12159.015065995321,1508.2,619.4449221192866,23167.540802788164,1688.3967692838908,24505.062877158758,693.838295204,8966.8,353.8014319617193,258.2,4867.0,1437.9524158003396,0.0,0.0,1815.603297447569,3220.4194248913304,1237.421275579728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2453.8405624257725,5648.825223916364,304.39,99577.95236457224
t480,11423.121052330516,1508.2,0.0,20818.662957979257,0.0,22643.536285890357,902.2,8966.8,387.3724518823468,258.2,4867.0,141.13365839101562,0.0,0.0,0.0,4085.4773473502064,1237.421275579728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.54392644191853,433.902944203528,43.000753177433864,2793.5,3911.311839491899,253.48143777989216,84903.86593049811
t481,19086.12871158431,1508.2,1123.9550778807134,27325.874572046232,2371.4682152100586,20593.681168338884,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,11942.611261575921,6705.144527679575,14330.808750261254,3575.3734623521736,3578.100388705487,1415.9051323701851,12879.92762066442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.0570300119798,2758.7,328.7,2793.5,28597.839537150037,485.2808811845998,181070.91100205664
t482,17016.482496406483,1508.2,504.51015576142674,27325.874572046232,2371.4682152100586,18732.154577070483,902.2,7673.234675016493,785.1,188.1314621451481,4164.874655065132,3741.2,8095.306580317342,6705.144527679575,8646.03823499659,3575.3734623521736,3578.100388705487,1415.9051323701851,8709.31094181968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2497.61627707139,25905.679997710682,449.4007569221257,159163.50710866667
t483,14934.50671839994,1508.2,504.51015576142674,24813.76400272433,2240.3898129419026,18732.154577070483,657.0685827368959,7026.45201252474,742.6037956995756,188.1314621451481,3813.8119825976983,1972.891373610448,5220.256470996466,6705.144527679575,5418.920905337673,3575.3734623521736,3517.636418822096,1053.4329184046746,6647.421315028374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1712.5362924105098,102.92330403113777,2793.5,22483.412687506447,413.6739840673825,138363.51676284906
t484,12946.864741940146,1508.2,504.51015576142674,22301.653433402425,1018.0120015594973,17876.60967377442,411.93716547379177,6379.669350032987,742.6037956995756,188.1314621451481,3462.7493101302643,204.58274722089618,4053.3686627537018,5371.573997244292,4889.244573881852,2595.277556130889,2910.7460820565484,1053.4329184046746,5192.059262546552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0489453818143,2758.7,206.4518863537271,2793.5,19177.995277448645,378.1005626203703,119369.02356196364
t485,10608.522835687747,1508.2,504.51015576142674,22301.653433402425,273.9020839664441,17876.60967377442,166.80574821068763,5732.886687541233,529.686551413083,118.06292429029622,3111.6866376628304,0.0,2178.9959122193427,2120.3873603552943,2555.590002152914,2007.798459962159,1940.497388037699,526.7164592023373,2684.2277256257653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,2758.7,104.13386061404088,2793.5,15323.026693058659,342.68049258108897,98514.48301859859
t486,7649.825581760735,1508.2,504.51015576142674,22301.653433402425,0.0,16015.083082506018,166.80574821068763,5086.10402504948,316.76930712659026,47.99438643544434,3111.6866376628304,0.0,300.75036469182606,2120.3873603552943,0.0,899.9678710769119,970.2486940188495,526.7164592023373,949.3043951760385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.1893950995373,1052.2863152233497,104.13386061404088,1604.7472783000703,12263.444956771436,307.26042254180766,78685.06973098713
t487,4803.960605785294,1508.2,0.0,22301.653433402425,0.0,16015.083082506018,0.0,4827.390960052001,103.85206284009757,47.99438643544434,2760.6239651953965,0.0,300.75036469182606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,851.6833658577646,10545.544144359892,271.84035250252634,65940.69883254477
t488,4803.960605785294,1508.2,0.0,22301.653433402425,0.0,16015.083082506018,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,300.75036469182606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787115,1052.2863152233497,104.13386061404088,937.8033628493413,9807.468493054314,268.9699299607187,64993.60123742603
t489,9455.378142146425,1508.2,0.0,22301.653433402425,952.5160229253943,17504.304355521017,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,1503.0623333137999,300.75036469182606,0.0,2891.2460221529454,0.0,0.0,0.0,2180.9130921560118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.403866157423,1052.2863152233497,120.43227877191823,1789.4867287071058,9807.468493054314,521.3143568548049,80228.00566133876
t490,11785.631068897379,1508.2,526.5281841106,24311.341888860326,3806.794792296794,18993.525628536016,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,1503.0623333137999,5459.547306313324,2763.508642978532,11011.717138480857,0.0,0.0,0.0,6077.103742118665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7019330787116,1706.4136847766501,224.5661393859591,2641.1700945648704,11699.737501338654,521.3143568548049,112433.45429216596
t491,12832.369114829386,1508.2,1053.0563682212,26321.030344318227,6661.073561668194,20482.746901551014,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,3006.1246666275997,10618.344247934823,5527.017285957064,19132.18825480877,0.0,0.0,0.0,7958.662661104496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.3961338425771,2758.7,328.7,2793.5,12131.385357864985,521.3143568548049,141775.39911184311
t492,16436.359960121194,1508.2,1216.8718158894,28330.71879977613,9515.352331039594,21971.968174566013,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,3006.1246666275997,11682.679413848231,8290.525928935596,26764.957429754748,0.0,0.0,0.0,9900.674909685249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1706.4136847766501,328.7,2793.5,12157.266734635465,521.3143568548049,164718.316129692
t493,16436.359960121194,1508.2,1743.4,30340.40725523403,9767.059831431536,23461.18944758101,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,3006.1246666275997,15264.576883965363,9280.712653014622,32075.28301356638,0.0,0.0,0.0,12071.060572674916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,120.43227877191823,851.6833658577643,11803.61457990411,521.3143568548049,180042.5087218652
t494,20154.18972963192,1508.2,1743.4,32350.09571069193,9767.059831431536,24950.41072059601,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,3006.1246666275997,15264.576883965363,11905.361893097986,35231.550329018806,0.0,0.0,0.0,14846.6411177492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0980669212886,1706.4136847766501,224.5661393859591,1703.3667317155289,9807.468493054314,521.3143568548049,193277.4282117789
t495,21040.7,1508.2,1743.4,34359.78416614983,11163.7,25807.5,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,3006.1246666275997,15264.576883965363,11989.783898622392,35231.550329018806,0.0,0.0,0.0,16488.78919400412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1894.4166311930194,9807.468493054314,521.3143568548049,201947.09847575022
t496,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,3006.1246666275997,15264.576883965363,11989.783898622392,35231.550329018806,0.0,0.0,0.0,16488.78919400412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,851.6833658577643,9807.468493054314,485.8942868155236,201336.16097422582
t497,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,19.966971153600014,2901.0490341819996,3006.1246666275997,15264.576883965363,9956.331164568572,35231.550329018806,0.0,0.0,447.7089905849061,16488.78919400412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.2989454126455,2758.7,328.7,851.6833658577646,9807.468493054314,450.4742167762423,200403.73934525144
t498,21040.7,1508.2,1743.4,34827.0,10558.984829841407,25807.5,0.0,5862.243220039,0.0,79.52522836520001,3181.8991721559996,3006.1246666275997,15264.576883965363,9956.331164568572,31254.762113463254,0.0,0.0,895.4179811698122,16488.78919400412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233497,120.43227877191823,851.6833658577646,9807.468493054314,478.6530171649787,195370.77792427255
t499,21040.7,1508.2,1743.4,34827.0,9262.481772962214,23945.9734087316,0.0,6379.6693500325,61.181369000799975,139.0834855768,3462.7493101299997,3466.1442205443896,15264.576883965363,9956.331164568572,28899.73072531773,352.4884779813442,0.0,1343.1269717547182,16488.78919400412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1052.2863152233497,224.5661393859591,851.6833658577646,10173.338581195752,443.23294712569736,192471.53368335866
t500,21040.7,1508.2,1743.4,32314.889430678097,7774.187245999779,23945.9734087316,208.361704796,6897.095480026,61.181369000799975,139.0834855768,3743.5994481039997,3741.2,15264.576883965363,9956.331164568572,27793.868380891556,460.5655940388209,556.0626013357374,1343.1269717547182,16713.788401332054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2104.5726304466993,328.7,1264.6442639942784,12275.332189294055,442.62724273988897,193206.86789727476
t501,21040.7,1508.2,1743.4,30925.341109089124,5727.339200662748,23945.9734087316,416.723409592,7414.521610019499,242.16102675059997,198.6417427884,4024.449586078,3741.2,15264.576883965363,9956.331164568572,25978.881893212707,1402.2215951442731,1380.7739917360755,1790.8359623396243,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1706.4136847766501,328.7,851.6833658577646,14225.286331265565,407.20717270060766,192710.411563219
t502,21040.7,1508.2,1743.4,28413.23053976722,4912.634322253924,23220.269182454216,625.085114388,7931.947740012999,423.14068450039997,198.6417427884,4305.299724052,3741.2,15264.576883965363,6705.144527679575,25978.881893212707,2343.8775962497252,2205.4853821364136,1790.8359623396243,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1703.366731715529,17347.163368931688,440.4498005422996,193419.7796209299
t503,21040.7,1508.2,1123.9550778807134,28413.23053976722,4483.531892495859,23220.269182454216,833.446819184,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,3741.2,15264.576883965363,6705.144527679575,22594.770915080117,3143.8213462447543,3030.1967725367517,1790.8359623396243,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.5661393859591,2555.050097573294,21287.71671273876,493.9093919857122,196540.9565023228
t504,21040.7,1508.2,1123.9550778807134,27325.874572046232,3447.0339227430522,21358.742591185815,902.2,8966.8,785.1,258.2,4867.0,3741.2,14540.259856659934,6705.144527679575,20918.85371375837,4085.4773473502064,3578.100388705487,1942.4343253718898,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,200584.17864132594
t505,15783.207804158561,1181.8458786839365,619.4449221192866,22266.447153390483,5863.118709077577,16499.867043657996,0.0,4827.390960052001,180.9796577498,0.0,2620.1988962079995,0.0,11747.510982395988,5638.144692042428,7126.749310228559,0.0,65.34413224184864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,888.2228995252872,328.7,1119.9181791501087,13824.787979553837,277.38670858565615,112444.06590882137
t506,15783.207804158561,1138.3319958416637,619.4449221192866,22266.447153390483,2505.1436882596827,15314.942036762379,0.0,4827.390960052001,180.9796577498,0.0,2620.1988962079995,0.0,7588.082364109001,2860.955669815273,3236.622309357248,0.0,65.34413224184864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1774.6625010538569,328.7,1624.7372032890382,13697.418266985727,304.39,98321.79956139384
t507,11178.797175233005,1029.5472887363092,619.4449221192866,19754.33658406858,0.0,13453.41544549398,0.0,4827.390960052001,180.9796577498,0.0,2620.1988962079995,0.0,7588.082364109001,2612.123419245978,1464.3584508227848,0.0,65.34413224184864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2659.318804585708,328.7,2259.5803603642107,12319.037104738705,273.20131549980493,84818.656881269
t508,8089.676379675348,920.7625816309546,0.0,17242.226014746677,0.0,13453.41544549398,0.0,4827.390960052001,180.9796577498,0.0,2620.1988962079995,0.0,5661.716813071637,1855.0140438856004,1464.3584508227848,0.0,65.34413224184864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2058.2694658636156,11532.904973500808,273.2463302395824,74917.70414518264
t509,8089.676379675348,920.7625816309546,0.0,17242.226014746677,0.0,13453.41544549398,0.0,4827.390960052001,0.5196540690068048,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,51.17947343518226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2074.607913608798,328.7,1485.8576764559875,11750.017231561673,273.29134497935996,64702.64357191697
t510,3055.144817659522,811.9778745256001,0.0,16304.024907954927,0.0,12404.508542865007,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,51.17947343518226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,879.3064095416971,111.01342196060168,1134.496158133388,10534.155851509631,273.3363597191374,54591.53367356469
t511,0.0,811.9778745256001,0.0,14730.11544542099,0.0,12404.508542865007,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.92551776248024,877.5231115449792,111.08434527345278,2079.774781621721,10466.070589842859,273.381374458915,49679.951439576005
t512,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.2543298510901,875.7398135482608,111.15526858630395,1140.3273497267,10472.791019401926,273.42638919869245,52244.795617857475
t513,449.503085132746,899.0056402099001,0.0,18749.492356336792,2854.2787693714,15382.951088895008,68.75318081599997,5344.817090045501,0.0,19.966971153600014,2901.0490341819996,0.0,4254.802782710271,0.0,4680.166678087299,941.6560011054522,342.2242173858707,0.0,1993.6529116178904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.83747179079,873.9565155515431,217.40288478799374,1792.4614667230908,11320.674231147295,396.8756997459248,74440.52807679637
t514,1602.3847775756622,986.0334058942001,163.81544766820002,20759.180811794693,5708.5575387428,16872.17236191001,277.11488561199997,5862.243220039,180.9796577498,79.52522836520001,3181.8991721559996,735.0753333723999,9413.599724331769,2763.508642978532,12800.637794415212,1883.3120022109044,1166.9356077862087,447.7089905849061,5889.843561580544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.7494258191,1746.129733106368,328.7,2472.771263009108,15562.192973744823,366.00211842417235,112686.0736788716
t515,7566.508088749662,1073.0611715785,690.3436317788,22768.869267252594,8309.4212306286,18361.393634925007,485.476590408,6379.6693500325,361.9593154996,139.0834855768,3462.7493101299997,2238.1376666861997,11536.960396943217,4635.706676153796,20234.6823414229,2824.9680033163568,1412.4772053977267,895.4179811698122,9554.798728544527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.24076611691976,2616.519652664475,111.36803852485735,2793.5,20776.469642249544,335.1735518421974,150043.9557275926
t516,13530.631399923663,1160.0889372628,1216.8718158894,24778.557722710495,8309.4212306286,19850.614907940006,485.476590408,6897.095480026,361.9593154996,139.0834855768,3743.5994481039997,3741.2,12064.409756973728,6560.7941700021665,27401.002511206047,3143.8213462447543,1760.7480361243365,1089.0702654977163,11023.494808873773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.6744073231112,2758.7,217.19011484944033,2793.5,27661.692972337754,304.39,181618.08872340224
t517,13530.631399923663,1247.1167029471,1216.8718158894,26788.246178168396,8309.4212306286,21339.836180955004,693.838295204,7414.521610019499,542.9389732494,198.6417427884,4024.449586078,3741.2,17223.206698595226,8148.395749406941,34764.33505378667,4085.4773473502064,2231.985359726662,1536.7792560826224,13072.069272229226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.5727976172507,1893.6599744320472,328.7,2793.5,28597.839537150037,273.6514628975801,205101.88622512596
t518,19145.24115461655,1334.1444686314,1216.8718158894,28797.934633626297,11163.7,22829.057453970003,693.838295204,7931.947740012999,604.1203422502,198.6417427884,4305.299724052,3741.2,17223.206698595226,10911.904392385473,34764.33505378667,4085.4773473502064,2585.748863100857,1536.7792560826224,16746.93922897792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,217.0482682237381,2793.5,25730.323446332368,521.3143568548049,223422.07428273113
