BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t505,19529.46574668363,4905.235672644544,-0.0,0.0,0.0,0.0,0.0,-2534.488733098866,-797.2126862293084,-21103.0,8966.687249464932,1626.289212881777,-0.0,0.0,0.0,0.0,0.0,10970.120157738429,-543.0966200851395,-21020.0,2909.520831343804,1902.224243536641,-0.0,0.0,0.0,0.0,0.0,35736.089233098864,-1661.8343079793083,-38886.0,39587.52925007169,0.0,-0.0,0.0,0.0,0.0,0.0,-11509.42732634058,-823.1019237311142,-27255.0,14625.395479240535,0.0,-0.0,0.0,0.0,0.0,0.0,-8171.235173659421,-315.16030558111413,-6139.0,49841.89703949423,0.0,-0.0,0.0,0.0,0.0,0.0,-10625.900706548362,-1426.9963329458546,-37789.0,30701.539244221065,0.0,-0.0,0.0,0.0,0.0,0.0,-13865.157451190069,-1575.3817930309942,-15261.0
t506,16472.54000137427,2536.4057703845565,-0.0,0.0,0.0,0.0,0.0,2978.858290207705,-545.8040619665287,-21442.0,10691.38586313394,1351.590599212769,-0.0,0.0,0.0,0.0,0.0,10970.120157738429,-543.0966200851395,-22470.0,3132.7834739242317,4760.9,-0.0,0.0,0.0,0.0,0.0,30222.742209792297,-1410.4256837165285,-36706.0,39186.17926369807,0.0,-0.0,0.0,0.0,0.0,0.0,-10661.955024984578,-672.2242387134858,-27852.0,13542.009260360997,34.36572919050715,-0.0,0.0,0.0,0.0,0.0,-7028.638373964665,-293.7366155868375,-6254.0,54500.83753261048,0.0,-0.0,0.0,0.0,0.0,0.0,-12514.295472649268,-1290.5420599612057,-40696.0,30745.213301209616,0.0,-0.0,0.0,0.0,0.0,0.0,-13966.83178613992,-1568.3815150696971,-15210.0
t507,15154.9646299467,3793.1479127376797,-0.0,0.0,0.0,0.0,0.0,2843.84798901647,-551.960531700849,-21240.0,10134.588081873208,2447.388380473503,-0.0,0.0,0.0,0.0,0.0,10970.120157738429,-543.0966200851395,-23009.0,2988.6255887117973,2581.20405375552,-0.0,0.0,0.0,0.0,0.0,30357.75251098353,-1416.5821534508489,-34511.0,40004.61057178602,0.0,-0.0,0.0,0.0,0.0,0.0,-11175.278881446038,-672.3316903399734,-28157.0,13335.89977386766,23.84102463955491,-0.0,0.0,0.0,0.0,0.0,-6631.4514379702705,-286.2893605369426,-6442.0,54875.29722338809,0.0,-0.0,0.0,0.0,0.0,0.0,-11947.245799755108,-1267.051423632983,-41661.0,31079.080710632108,0.0,-0.0,0.0,0.0,0.0,0.0,-14417.74453856701,-1537.3361720650917,-15124.0
t508,14039.594117477409,1548.7335175089518,-0.0,0.0,0.0,0.0,0.0,5771.148015506542,-418.47565049290176,-20941.0,9671.267409863269,3114.70905248344,-0.0,0.0,0.0,0.0,0.0,10970.120157738429,-543.0966200851395,-23213.0,2982.644787749441,1665.0,-0.0,0.0,0.0,0.0,0.0,27430.45248449346,-1283.0972722429017,-30795.0,39888.72064681918,0.0,-0.0,0.0,0.0,0.0,0.0,-10823.386995839795,-589.3336509793787,-28476.0,12782.516348977644,92.50264397235708,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-6688.0,54830.1052174034,0.0,-0.0,0.0,0.0,0.0,0.0,-12085.683526182758,-1133.4216912206314,-41611.0,31919.72724714227,0.0,-0.0,0.0,0.0,0.0,0.0,-15348.47163571588,-1473.2556114263923,-15098.0
t509,13061.066292613377,1162.373707386624,-0.0,0.0,0.0,0.0,0.0,7000.0,-362.44,-20861.0,9944.802342971754,3682.1741193749535,-0.0,0.0,0.0,0.0,0.0,10970.120157738429,-543.0966200851395,-24054.0,2941.5153616541106,2831.945760095887,-0.0,0.0,0.0,0.0,0.0,26201.6005,-1227.0616217499999,-30748.0,39890.37558230012,0.0,-0.0,0.0,0.0,0.0,0.0,-10473.205771416144,-533.1698108839681,-28884.0,12089.2515635842,251.23846377126165,-0.0,0.0,0.0,0.0,0.0,-5193.129872642507,-286.360154712953,-6861.0,55347.00858686237,0.0,-0.0,0.0,0.0,0.0,0.0,-12942.062855941349,-1048.945730921015,-41356.0,31898.78531072357,0.0,-0.0,0.0,0.0,0.0,0.0,-15563.322157738434,-1458.4631529851395,-14877.0
t510,13615.139999999998,97.3,-0.0,0.0,0.0,0.0,0.0,7000.0,-362.44,-20350.0,12776.01349856987,1483.9629637768408,-0.0,0.0,0.0,0.0,0.0,10970.120157738429,-543.0966200851395,-24687.0,3136.1343734790553,1909.3267482709427,-0.0,0.0,0.0,0.0,0.0,26201.6005,-1227.0616217499999,-30020.0,39796.485694255316,0.0,-0.0,0.0,0.0,0.0,0.0,-10626.336617826353,-553.1490764289565,-28617.0,12307.422164345866,288.38459165466236,-0.0,0.0,0.0,0.0,0.0,-5409.503608841301,-282.3031471592256,-6904.0,54721.540277352084,0.0,-0.0,0.0,0.0,0.0,0.0,-12572.558273332344,-1072.9820040197308,-41076.0,31588.785310723575,0.0,-0.0,0.0,0.0,0.0,0.0,-15563.322157738434,-1458.4631529851395,-14567.0
t511,14024.060400365219,0.0,-0.0,0.0,0.0,0.0,0.0,6289.766258258205,-394.8266586234258,-19919.0,11063.002863234131,2400.920755734316,-0.0,0.0,0.0,0.0,0.0,11626.251831954049,-565.1754509224952,-24525.0,3508.8245436846037,0.0,-0.0,0.0,0.0,0.0,0.0,26255.702567526176,-1281.5271112107812,-28483.0,39880.84046355771,0.0,-0.0,0.0,0.0,0.0,0.0,-11148.093744971902,-580.7467185857985,-28152.0,12146.474172695082,292.91068031621523,-0.0,0.0,0.0,0.0,0.0,-5272.513134457371,-284.8717185539243,-6882.0,53713.8026953526,0.0,-0.0,0.0,0.0,0.0,0.0,-12187.791620570726,-1098.011074781874,-40428.0,31533.78531072357,0.0,-0.0,0.0,0.0,0.0,0.0,-15563.322157738434,-1458.4631529851395,-14512.0
t512,16706.56862973315,0.0,-97.3,0.0,0.0,0.0,0.0,3195.6114864832143,-272.8801162163654,-19532.0,12478.896561190006,0.0,-0.0,0.0,0.0,0.0,0.0,12032.964780449358,-578.8613416393623,-23933.0,7963.158134271746,0.0,-1665.0,0.0,0.0,0.0,0.0,23140.055855990286,-1142.2139902620247,-28296.0,42377.86722763193,0.0,-0.0,0.0,0.0,0.0,0.0,-13722.5856643789,-752.2815632530268,-27903.0,12463.84411321538,61.67340902365298,-0.0,0.0,0.0,0.0,0.0,-5360.291650867806,-283.22587137122866,-6882.0,47791.27278709619,0.0,-0.0,0.0,0.0,0.0,0.0,-7193.156981308335,-1133.1158057878565,-39465.0,27926.88447093834,0.0,-0.0,0.0,0.0,0.0,0.0,-12092.597826367819,-1258.2866445705179,-14576.0
t513,21365.282940996465,0.0,-3490.738622099196,0.0,0.0,0.0,0.0,1611.9305490675963,-254.47486796486604,-19232.0,24267.98068444128,0.0,-2424.582800249981,0.0,0.0,0.0,0.0,1733.5458631006306,-84.9437472919309,-23492.0,11396.418566185548,0.0,-2581.20405375552,0.0,0.0,0.0,0.0,20379.47640071742,-890.6909131474508,-28304.0,36089.91918144808,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-6978.997611147506,-467.7057840372952,-27697.0,12517.685870113559,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-5136.975949332849,-192.3692629149644,-6893.0,38957.37290823954,0.0,-378.6,0.0,0.0,0.0,0.0,165.71795010117057,-208.4908583407081,-38536.0,29354.2607260155,0.0,-1630.3,0.0,0.0,0.0,0.0,-11774.697202506462,-1115.263523509031,-14834.0
t514,23351.942930112535,0.0,-6566.3,0.0,0.0,0.0,0.0,2521.65537942491,-297.2983095374468,-19010.0,35164.6787054852,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,-6246.2029143567515,-210.18472806810468,-22848.0,14092.57373552126,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,21246.41283529337,-865.8825170591143,-28796.0,37761.159774663254,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-8728.47491085233,-540.4690775476561,-27546.0,9019.863228469298,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-1640.0636795518978,-74.45889105165617,-7010.0,33292.367475474995,0.0,-378.6,0.0,0.0,0.0,0.0,5466.7585,-581.525975475,-37799.0,30121.711299685176,0.0,-1630.3,0.0,0.0,0.0,0.0,-12620.0852099573,-931.326089727875,-14940.0
t515,27744.119627551903,0.0,-6566.3,0.0,0.0,0.0,0.0,-1639.1939838637759,-405.62564368812514,-19133.0,37286.951402147795,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,-8498.335446300978,-397.3248927864688,-22531.0,14568.015897379772,0.0,-5402.236809950722,0.0,0.0,0.0,0.0,22047.095312291684,-957.8743997207314,-30255.0,35573.45755959832,0.0,-852.4862626508234,0.0,0.0,0.0,0.0,-6616.463644709162,-398.507652238331,-27706.0,11239.93802176856,0.0,-229.8360734803881,0.0,0.0,0.0,0.0,-3636.0263519113946,-165.07559637677733,-7209.0,26723.20339713293,0.0,-378.6,0.0,0.0,0.0,0.0,12032.688997702051,-666.2923948349826,-37711.0,30436.217465592268,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-13689.764883208423,-763.1514396195664,-15186.0
t516,29235.895344909615,0.0,-3438.4356469203426,0.0,0.0,0.0,0.0,-5439.599247585324,-534.8604504039521,-19823.0,35818.84649501096,0.0,-5289.191063060345,0.0,0.0,0.0,0.0,-7485.314298946292,-372.3411330043249,-22672.0,13880.020480305315,0.0,-4760.9,0.0,0.0,0.0,0.0,24035.4024072463,-1057.5228875516214,-32097.0,34342.1372185897,0.0,-578.5,0.0,0.0,0.0,0.0,-4937.71945395129,-506.9177646384133,-28319.0,13779.54778196877,0.0,-0.0,0.0,0.0,0.0,0.0,-6196.932482466966,-226.61529950180216,-7356.0,25472.364064611324,0.0,-314.0,0.0,0.0,0.0,0.0,14190.80614120786,-810.1702058191852,-38539.0,30919.101298500493,0.0,-0.0,0.0,0.0,0.0,0.0,-14166.643065504288,-1042.458232996198,-15710.0
t517,30913.263567916216,0.0,-1845.5065581090414,0.0,0.0,0.0,0.0,-7277.662615993064,-462.09439381410857,-21328.0,36577.74793511022,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,-6660.385009416378,-249.07186263349274,-23808.0,13736.16592387023,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,27536.468380988154,-1166.5302511028667,-34429.0,34785.27705459907,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-4190.014908629457,-510.04635970634615,-29139.0,12193.542925480877,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-4265.092132140932,-118.11013547419833,-7515.0,33155.77773434901,0.0,-378.6,0.0,0.0,0.0,0.0,8649.376520462136,-536.5542548111474,-40890.0,31030.672260504733,0.0,-0.0,0.0,0.0,0.0,0.0,-13792.690235270458,-599.9820252342649,-16638.0
t518,32997.974890778234,0.0,-1498.362585295293,0.0,0.0,0.0,0.0,-9367.456298281308,-427.15600720162763,-21705.0,35661.507481811845,0.0,-3277.047606428674,0.0,0.0,0.0,0.0,-7012.887458057539,-293.5724173256277,-25078.0,12705.808002558751,0.0,-1975.235080540608,0.0,0.0,0.0,0.0,26784.083786730767,-1152.6567087489161,-36362.0,33916.88270759655,0.0,-794.789081195893,0.0,0.0,0.0,0.0,-3454.8685380974266,-462.2250883032376,-29205.0,11929.677422107838,0.0,-165.40116978283936,0.0,0.0,0.0,0.0,-4148.139,-117.13725232499999,-7499.0,32929.039938616304,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,10040.539419986126,-592.922137640784,-42041.0,30738.03449816483,0.0,-0.0,0.0,0.0,0.0,0.0,-12841.271912280621,-679.7625858842069,-17217.0
t519,33909.91332472854,0.0,-97.3,0.0,0.0,0.0,0.0,-11624.035079632085,-552.5782450964535,-21636.0,35388.01631283571,0.0,-2246.9,0.0,0.0,0.0,0.0,-7725.316615104159,-310.79969773154323,-25105.0,11497.249161443799,0.0,-1665.0,0.0,0.0,0.0,0.0,28840.69208145287,-1232.9412428966643,-37440.0,33356.1940748546,0.0,-578.5,0.0,0.0,0.0,0.0,-3516.462311585933,-466.2317632686649,-28795.0,11620.276252324997,0.0,-0.0,0.0,0.0,0.0,0.0,-4148.139,-117.13725232499999,-7355.0,33003.7375509229,0.0,-314.0,0.0,0.0,0.0,0.0,9662.656924503734,-575.3944754266371,-41777.0,29716.935754378974,0.0,-0.0,0.0,0.0,0.0,0.0,-11489.395999634426,-752.5397547445467,-17475.0
t520,32106.336369090495,0.0,-97.3,0.0,0.0,0.0,0.0,-9827.409860521448,-753.6265085690483,-21428.0,35755.92610569571,0.0,-2246.9,0.0,0.0,0.0,0.0,-8620.737919934072,-322.2881857616416,-24566.0,9188.93569069018,0.0,-1665.0,0.0,0.0,0.0,0.0,31991.273193057732,-1349.2088837479128,-38166.0,33504.977926275,0.0,-578.5,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-28088.0,14484.204432343091,0.0,-0.0,0.0,0.0,0.0,0.0,-7036.91667363506,-248.28775870803173,-7199.0,32772.47209212326,0.0,-314.0,0.0,0.0,0.0,0.0,9251.68098083779,-568.1530729610516,-41142.0,29957.61881898828,0.0,-0.0,0.0,0.0,0.0,0.0,-11437.91221980494,-867.7065991833394,-17652.0
t521,28325.496346189757,0.0,-97.3,0.0,0.0,0.0,0.0,-6671.349949426462,-738.8463967632936,-20818.0,25824.98664142235,0.0,-2246.9,0.0,0.0,0.0,0.0,159.76236279995067,-89.84900422229993,-23648.0,4542.709547340752,0.0,-1665.0,0.0,0.0,0.0,0.0,37593.985841138565,-1734.6953884793127,-38737.0,35148.703102835505,0.0,-0.0,0.0,0.0,0.0,0.0,-7460.312293599789,-464.3908092357036,-27224.0,14371.644166341786,0.0,-0.0,0.0,0.0,0.0,0.0,-7033.8105720410185,-293.83359430076905,-7044.0,45005.335839475636,0.0,-0.0,0.0,0.0,0.0,0.0,-4744.749338297708,-513.5865011779217,-39747.0,30850.621006236837,0.0,-0.0,0.0,0.0,0.0,0.0,-11843.526050573539,-1333.0949556632936,-17674.0
t522,27531.851576611953,0.0,-97.3,0.0,0.0,0.0,0.0,-6478.264798462134,-652.2867781498192,-20304.0,12858.855153362552,0.0,-0.0,0.0,0.0,0.0,0.0,10129.027948468358,-501.8831018309061,-22486.0,4001.745321144548,0.0,-0.0,0.0,0.0,0.0,0.0,36599.427669010896,-1701.172990155445,-38900.0,33764.20164025774,231.4000000006954,-0.0,0.0,0.0,0.0,0.0,-7019.4096866364625,-592.1919536219713,-26384.0,14427.754598005833,0.0,-0.0,0.0,0.0,0.0,0.0,-7241.109898218257,-279.6446997875764,-6907.0,46991.985079884995,196.55984649215657,-0.0,0.0,0.0,0.0,0.0,-8005.362785531643,-1274.182140845514,-37909.0,36651.43061324442,0.0,-0.0,0.0,0.0,0.0,0.0,-17984.308448630763,-1084.1221646136557,-17583.0
t523,27463.030694375164,0.0,-97.3,0.0,0.0,0.0,0.0,-6295.129577179097,-660.601117196069,-20410.0,11162.279911882291,0.0,-0.0,0.0,0.0,0.0,0.0,10692.198549393968,-529.478461276261,-21325.0,4158.368149808548,0.0,-0.0,0.0,0.0,0.0,0.0,36437.20102289695,-1691.5691727054996,-38904.0,31918.894838707107,578.5,-0.0,0.0,0.0,0.0,0.0,-5510.3472408549505,-509.04759785215106,-26478.0,14697.531612057113,0.0,-0.0,0.0,0.0,0.0,0.0,-7521.744460578098,-289.7871514790164,-6886.0,46784.728199655205,243.04015350822215,-0.0,0.0,0.0,0.0,0.0,-9502.18196473092,-1220.5863884325142,-36305.0,36672.84012396631,0.0,-0.0,0.0,0.0,0.0,0.0,-18299.996328947855,-1059.84379501845,-17313.0
t524,26229.68000781913,97.3,-0.0,0.0,0.0,0.0,0.0,-5029.055095465883,-647.9249123532443,-20650.0,11084.377218173357,2440.2463144987955,-0.0,0.0,0.0,0.0,0.0,7804.350367701165,-387.97390037331365,-20941.0,4237.732637861885,479.75830077547687,-0.0,0.0,0.0,0.0,0.0,35830.65559546588,-1666.1465341032442,-38882.0,30063.381042460496,675.9746380654208,-0.0,0.0,0.0,0.0,0.0,-3617.162355505353,-337.193325020562,-26785.0,14858.590085860005,0.0,-0.0,0.0,0.0,0.0,0.0,-7569.708407150924,-303.88167870907984,-6985.0,45996.573713727106,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-9766.352721041827,-894.4696306424789,-35694.0,36228.44590769538,0.0,-0.0,0.0,0.0,0.0,0.0,-17652.72738400306,-1090.7185236923167,-17485.0
t525,25286.145729171712,97.3,-0.0,0.0,0.0,0.0,0.0,-3612.132487731169,-583.3132414405413,-21188.0,10872.742206444711,3417.105903033668,-0.0,0.0,0.0,0.0,0.0,7476.038509860755,-371.8866193391335,-21394.0,3923.991114611135,2088.810760848239,-0.0,0.0,0.0,0.0,0.0,34413.73298773117,-1601.5348631905413,-38825.0,28304.536651461418,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-1928.45519594175,-216.3687567008717,-26892.0,14900.251842327341,0.0,-0.0,0.0,0.0,0.0,0.0,-7607.658597548311,-304.59324477903084,-6988.0,48442.544852961764,314.0,-0.0,0.0,0.0,0.0,0.0,-11904.613022303018,-717.9318306587396,-36134.0,35471.545102319906,0.0,-0.0,0.0,0.0,0.0,0.0,-16836.912194067678,-1129.6329082522348,-17505.0
t526,24914.425618185025,97.3,-0.0,0.0,0.0,0.0,0.0,-3074.9097343009016,-558.8158838841211,-21378.0,12397.618201827954,1975.1431661475985,-0.0,0.0,0.0,0.0,0.0,6949.777741350626,-340.53910932618066,-20982.0,3677.135954298148,2144.3913170350743,-0.0,0.0,0.0,0.0,0.0,33876.510234300906,-1577.037505634121,-38121.0,27110.39597314102,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,-1168.2370148151274,-182.3747445891658,-26706.0,14974.697299397038,0.0,-0.0,0.0,0.0,0.0,0.0,-7820.120395898935,-308.576903498105,-6846.0,48675.86885067681,378.6,-0.0,0.0,0.0,0.0,0.0,-12509.777741350626,-669.6911093261806,-35875.0,34474.17556465179,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-16253.24308928594,-1108.5484487410608,-17301.0
t527,24896.47843189224,97.3,-0.0,0.0,0.0,0.0,0.0,-2657.974781840322,-539.8036500519187,-21796.0,10216.564277096812,2246.9,-0.0,0.0,0.0,0.0,0.0,7751.351969403984,-379.8162465007952,-19835.0,3517.0000607696347,4303.720419467622,-0.0,0.0,0.0,0.0,0.0,31227.64497924364,-1449.3654594809025,-37599.0,25891.3240154126,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,1176.670384935259,-59.21018661112818,-27955.0,14843.264885305534,0.0,-0.0,0.0,0.0,0.0,0.0,-7649.879989428744,-305.38489587678896,-6888.0,48190.09358327945,378.6,-0.0,0.0,0.0,0.0,0.0,-12574.355526215422,-665.3380570640322,-35329.0,33652.70331159848,1630.3,-0.0,0.0,0.0,0.0,0.0,-17273.457036098393,-923.5462755000859,-17086.0
t528,23646.82966870998,5900.250331290018,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-23064.0,9897.128993934592,2818.0,-0.0,0.0,0.0,0.0,0.0,7896.814938028822,-386.9439319634123,-20225.0,3374.430364276314,2323.934848239791,-0.0,0.0,0.0,0.0,0.0,32111.185512646414,-1449.5507251625113,-36360.0,26528.721479511958,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,-326.41802791662667,-123.51923785860099,-27025.0,14769.84102467229,44.1537924027467,-0.0,0.0,0.0,0.0,0.0,-7538.694646380405,-303.3001706946326,-6972.0,46390.08277826268,378.6,-0.0,0.0,0.0,0.0,0.0,-9863.321649009233,-503.36112925345253,-36402.0,32836.21970830541,1630.3,-0.0,0.0,0.0,0.0,0.0,-16479.56612736897,-1015.9535809364394,-16971.0
t529,32140.49840552754,1796.8892510223664,-0.0,0.0,0.0,0.0,0.0,-8855.103378705666,-712.2842778442429,-24370.0,12639.816293023263,1151.2543263111738,-0.0,0.0,0.0,0.0,0.0,7709.243021053127,-383.3136403875598,-21117.0,3755.477107794807,2892.896655519171,-0.0,0.0,0.0,0.0,0.0,29434.88367661895,-1302.2574399329242,-34781.0,25123.96047311173,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,2833.9605,-53.136759375000004,-28851.0,14664.039465062924,99.04065786574617,-196.3,0.0,0.0,0.0,0.0,-7227.825120722854,-256.95500220581755,-7082.0,46176.57590961712,0.0,-0.0,0.0,0.0,0.0,0.0,-7260.796863314697,-355.77904630242017,-38560.0,34430.140889860355,0.0,-0.0,0.0,0.0,0.0,0.0,-16634.36183492886,-1017.779054931489,-16778.0
t530,32609.37758011789,1570.3261796684776,-0.0,0.0,0.0,0.0,0.0,-8554.106894150182,-670.5968656361899,-24955.0,13236.243518908384,5004.4744511273375,-0.0,0.0,0.0,0.0,0.0,4596.049171735261,-230.76714177098432,-22606.0,3647.74788993369,2316.5947216911736,-0.0,0.0,0.0,0.0,0.0,28463.66689845807,-1260.0095100829258,-33168.0,24609.96047311173,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,2833.9605,-53.136759375000004,-28337.0,14586.805257067399,0.0,-196.3,0.0,0.0,0.0,0.0,-7022.855859328869,-247.64939773853064,-7120.0,45718.835561682674,0.0,-0.0,0.0,0.0,0.0,0.0,-4147.60301399683,-203.23254768584468,-41368.0,33719.260120058185,0.0,-0.0,0.0,0.0,0.0,0.0,-16169.11080271745,-943.1493173407247,-16607.0
t531,31324.299043803712,1737.0403672337286,-0.0,0.0,0.0,0.0,0.0,-7711.0197056750985,-596.3197053623505,-24754.0,14620.33290819671,2246.9,-0.0,0.0,0.0,0.0,0.0,6840.512959157989,-340.745867354698,-23367.0,3665.2305118284753,3118.6070233138616,-0.0,0.0,0.0,0.0,0.0,26023.003099694375,-1153.8406348367052,-31653.0,23912.122801985202,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,3350.4339549265233,-77.77254317499516,-28131.0,14251.21432619313,68.12192581911964,-0.0,0.0,0.0,0.0,0.0,-6837.119294324901,-239.21695768735052,-7243.0,48828.07807468931,251.19999999981093,-0.0,0.0,0.0,0.0,0.0,-6392.066801419558,-313.2112732695584,-42374.0,32587.51571803117,0.0,-0.0,0.0,0.0,0.0,0.0,-15273.74421235933,-795.77150567184,-16518.0
t532,31764.16398275455,1648.6037320491769,-0.0,0.0,0.0,0.0,0.0,-8062.400706896851,-580.3670079068829,-24770.0,11918.244980265776,5860.291063060346,-0.0,0.0,0.0,0.0,0.0,6133.569599400464,-306.1056427265793,-23606.0,3503.308235856555,2236.121119025195,-0.0,0.0,0.0,0.0,0.0,26294.2087246401,-1165.6380795218442,-30868.0,24798.531295433753,620.6449639412479,-0.0,0.0,0.0,0.0,0.0,2833.9605,-53.136759375000004,-28200.0,14288.30255333503,0.0,-196.3,0.0,0.0,0.0,0.0,-6485.738293103148,-223.26426023188293,-7383.0,48189.69449030347,0.0,-0.0,0.0,0.0,0.0,0.0,-5685.123441662033,-278.57104864143963,-42226.0,32524.409548935517,0.0,-0.0,0.0,0.0,0.0,0.0,-15028.476382378529,-782.9331665569838,-16713.0
t533,31787.820566989412,1595.6487799910772,-0.0,0.0,0.0,0.0,0.0,-7899.143093620944,-560.3262533595426,-24924.0,11606.431337532873,4814.177790127067,-0.0,0.0,0.0,0.0,0.0,8352.209889270263,-414.81901693019944,-24358.0,3690.745043690579,3117.035237741016,-0.0,0.0,0.0,0.0,0.0,25119.107366306023,-1113.8876477376182,-30813.0,24617.559284069623,787.6169753053729,-0.0,0.0,0.0,0.0,0.0,2833.9605,-53.136759375000004,-28186.0,13948.257772424231,99.04065786574617,-0.0,0.0,0.0,0.0,0.0,-6347.318431762942,-216.97999852703754,-7483.0,50124.04815437689,314.0,-0.0,0.0,0.0,0.0,0.0,-7903.7637315318325,-387.2844228450598,-42147.0,31578.991726275824,0.0,-0.0,0.0,0.0,0.0,0.0,-14155.052498660569,-744.9392276152525,-16679.0
t534,32114.918115605884,1540.1550444356603,-0.0,0.0,0.0,0.0,0.0,-8278.517871403255,-570.5552886382922,-24806.0,14234.047206503818,3970.4976232037106,-0.0,0.0,0.0,0.0,0.0,6976.883178389513,-347.42800809704266,-24834.0,3835.2676713168084,1307.7922511683807,-0.0,0.0,0.0,0.0,0.0,26197.365475708117,-1161.425398193303,-30179.0,24980.419573170857,110.75668620413944,-0.0,0.0,0.0,0.0,0.0,2833.9605,-53.136759375000004,-27872.0,13840.03301169429,99.04065786574617,-0.0,0.0,0.0,0.0,0.0,-6269.621128596744,-213.45254096329217,-7456.0,48337.33043466298,314.0,-0.0,0.0,0.0,0.0,0.0,-6528.437020651082,-319.893414011903,-41803.0,32082.353618674995,0.0,-0.0,0.0,0.0,0.0,0.0,-14931.633133446545,-778.7204852284425,-16372.0
t535,32282.292468054642,1370.3849599517603,-0.0,0.0,0.0,0.0,0.0,-8507.542589254808,-568.1348387516003,-24577.0,12677.683038380304,1531.29342396641,-0.0,0.0,0.0,0.0,0.0,10970.120157738429,-543.0966200851395,-24636.0,5294.819715502984,0.0,-0.0,0.0,0.0,0.0,0.0,24384.75722372924,-1082.5769392322218,-28597.0,25717.674918344255,526.823981100425,-0.0,0.0,0.0,0.0,0.0,1171.7637579975733,-161.26265744225788,-27255.0,13721.880118607232,0.0,-0.0,0.0,0.0,0.0,0.0,-6113.514804746733,-206.36531386050166,-7402.0,50085.165182064826,314.0,-0.0,0.0,0.0,0.0,0.0,-8859.477257997572,-623.6879240672578,-40916.0,29915.645290949586,0.0,-0.0,0.0,0.0,0.0,0.0,-13046.106487466128,-704.5388034834601,-16165.0
t536,32783.941802657035,0.0,-0.0,0.0,0.0,0.0,0.0,-8138.617262856624,-639.3245398004119,-24006.0,10795.039244007072,0.0,-2246.9,0.0,0.0,0.0,0.0,16011.306458437313,-671.4457024443849,-23888.0,11214.897357207492,0.0,-1665.0,0.0,0.0,0.0,0.0,20264.90353127811,-1499.8008884855979,-28315.0,25823.037480304145,0.0,-0.0,0.0,0.0,0.0,0.0,1071.73222815441,-167.76970845855564,-26727.0,14586.774851644655,0.0,-0.0,0.0,0.0,0.0,0.0,-6980.068021732981,-245.70682991167732,-7361.0,46355.14939017109,0.0,-0.0,0.0,0.0,0.0,0.0,-6069.749528853293,-498.39986131780086,-39787.0,32976.97414603641,0.0,-0.0,0.0,0.0,0.0,0.0,-16159.507404426937,-893.4667416094719,-15924.0
