Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,4689,108,0
,,,,,,,,4690,118,0
,,,,,,,,4691,127,0
,,,,,,,,4692,133,0
,,,,,,,,4693,141,0
,,,,,,,,4694,147,0
,,,,,,,,4695,150,0
,,,,,,,,4696,150,0
,,,,,,,,4697,150,0
,,,,,,,,4698,143,0
,,,,,,,,4699,136,0
,,,,,,,,4700,133,0
,,,,,,,,4701,127,0
,,,,,,,,4702,116,0
,,,,,,,,4703,106,0
,,,,,,,,4704,102,0
,,,,,,,,4705,94,0
,,,,,,,,4706,88,0
,,,,,,,,4707,84,0
,,,,,,,,4708,84,0
,,,,,,,,4709,88,0
,,,,,,,,4710,94,0
,,,,,,,,4711,106,0
,,,,,,,,4712,121,0
,,,,,,,,4713,131,0
,,,,,,,,4714,141,0
,,,,,,,,4715,148,0
,,,,,,,,4716,155,0
,,,,,,,,4717,163,0
,,,,,,,,4718,168,0
,,,,,,,,4719,171,0
,,,,,,,,4720,170,0
,,,,,,,,4721,168,0
,,,,,,,,4722,160,0
,,,,,,,,4723,151,0
,,,,,,,,4724,145,0
,,,,,,,,4725,140,0
,,,,,,,,4726,126,0
,,,,,,,,4727,117,0
,,,,,,,,4728,108,0
,,,,,,,,4729,100,0
,,,,,,,,4730,93,0
,,,,,,,,4731,90,0
,,,,,,,,4732,88,0
,,,,,,,,4733,91,0
,,,,,,,,4734,97,0
,,,,,,,,4735,109,0
,,,,,,,,4736,123,0
,,,,,,,,4737,132,0
,,,,,,,,4738,141,0
,,,,,,,,4739,149,0
,,,,,,,,4740,157,0
,,,,,,,,4741,166,0
,,,,,,,,4742,172,0
,,,,,,,,4743,176,0
,,,,,,,,4744,173,0
,,,,,,,,4745,170,0
,,,,,,,,4746,164,0
,,,,,,,,4747,155,0
,,,,,,,,4748,148,0
,,,,,,,,4749,141,0
,,,,,,,,4750,129,0
,,,,,,,,4751,119,0
,,,,,,,,4752,110,0
,,,,,,,,4753,102,0
,,,,,,,,4754,95,0
,,,,,,,,4755,91,0
,,,,,,,,4756,90,0
,,,,,,,,4757,93,0
,,,,,,,,4758,99,0
,,,,,,,,4759,111,0
,,,,,,,,4760,125,0
,,,,,,,,4761,134,0
,,,,,,,,4762,145,0
,,,,,,,,4763,153,0
,,,,,,,,4764,161,0
,,,,,,,,4765,169,0
,,,,,,,,4766,178,0
,,,,,,,,4767,180,0
,,,,,,,,4768,177,0
,,,,,,,,4769,175,0
,,,,,,,,4770,167,0
,,,,,,,,4771,157,0
,,,,,,,,4772,150,0
,,,,,,,,4773,144,0
,,,,,,,,4774,130,0
,,,,,,,,4775,120,0
,,,,,,,,4776,112,0
,,,,,,,,4777,104,0
,,,,,,,,4778,96,0
,,,,,,,,4779,92,0
,,,,,,,,4780,91,0
,,,,,,,,4781,95,0
,,,,,,,,4782,101,0
,,,,,,,,4783,113,0
,,,,,,,,4784,126,0
,,,,,,,,4785,137,0
,,,,,,,,4786,149,0
,,,,,,,,4787,158,0
,,,,,,,,4788,167,0
,,,,,,,,4789,179,0
,,,,,,,,4790,185,0
,,,,,,,,4791,187,0
,,,,,,,,4792,185,0
,,,,,,,,4793,181,0
,,,,,,,,4794,170,0
,,,,,,,,4795,159,0
,,,,,,,,4796,152,0
,,,,,,,,4797,146,0
,,,,,,,,4798,133,0
,,,,,,,,4799,123,0
,,,,,,,,4800,114,0
,,,,,,,,4801,106,0
,,,,,,,,4802,98,0
,,,,,,,,4803,94,0
,,,,,,,,4804,93,0
,,,,,,,,4805,96,0
,,,,,,,,4806,101,0
,,,,,,,,4807,113,0
,,,,,,,,4808,127,0
,,,,,,,,4809,137,0
,,,,,,,,4810,147,0
,,,,,,,,4811,156,0
,,,,,,,,4812,164,0
,,,,,,,,4813,171,0
,,,,,,,,4814,178,0
,,,,,,,,4815,179,0
,,,,,,,,4816,176,0
,,,,,,,,4817,170,0
,,,,,,,,4818,160,0
,,,,,,,,4819,147,0
,,,,,,,,4820,142,0
,,,,,,,,4821,138,0
,,,,,,,,4822,127,0
,,,,,,,,4823,119,0
,,,,,,,,4824,110,0
,,,,,,,,4825,102,0
,,,,,,,,4826,95,0
,,,,,,,,4827,91,0
,,,,,,,,4828,88,0
,,,,,,,,4829,87,0
,,,,,,,,4830,87,0
,,,,,,,,4831,94,0
,,,,,,,,4832,106,0
,,,,,,,,4833,116,0
,,,,,,,,4834,126,0
,,,,,,,,4835,135,0
,,,,,,,,4836,142,0
,,,,,,,,4837,148,0
,,,,,,,,4838,152,0
,,,,,,,,4839,152,0
,,,,,,,,4840,152,0
,,,,,,,,4841,148,0
,,,,,,,,4842,141,0
,,,,,,,,4843,133,0
,,,,,,,,4844,130,0
,,,,,,,,4845,126,0
,,,,,,,,4846,117,0
,,,,,,,,4847,108,0
,,,,,,,,4848,104,0
,,,,,,,,4849,97,0
,,,,,,,,4850,90,0
,,,,,,,,4851,86,0
,,,,,,,,4852,83,0
,,,,,,,,4853,82,0
,,,,,,,,4854,81,0
,,,,,,,,4855,85,0
,,,,,,,,4856,97,0
,,,,,,,,4857,106,0
,,,,,,,,4858,116,0
,,,,,,,,4859,125,0
,,,,,,,,4860,131,0
,,,,,,,,4861,136,0
,,,,,,,,4862,141,0
,,,,,,,,4863,145,0
,,,,,,,,4864,144,0
,,,,,,,,4865,142,0
,,,,,,,,4866,139,0
,,,,,,,,4867,131,0
,,,,,,,,4868,128,0
,,,,,,,,4869,124,0
,,,,,,,,4870,112,0
,,,,,,,,4871,104,0
,,,,,,,,4872,101,0
,,,,,,,,4873,94,0
,,,,,,,,4874,87,0
,,,,,,,,4875,84,0
,,,,,,,,4876,84,0
,,,,,,,,4877,88,0
,,,,,,,,4878,93,0
,,,,,,,,4879,104,0
,,,,,,,,4880,119,0
,,,,,,,,4881,128,0
,,,,,,,,4882,137,0
,,,,,,,,4883,144,0
,,,,,,,,4884,150,0
,,,,,,,,4885,155,0
,,,,,,,,4886,160,0
,,,,,,,,4887,162,0
,,,,,,,,4888,160,0
,,,,,,,,4889,157,0
,,,,,,,,4890,152,0
,,,,,,,,4891,144,0
,,,,,,,,4892,138,0
,,,,,,,,4893,133,0
,,,,,,,,4894,121,0
,,,,,,,,4895,113,0
,,,,,,,,4896,105,0
,,,,,,,,4897,97,0
,,,,,,,,4898,90,0
,,,,,,,,4899,87,0
,,,,,,,,4900,86,0
,,,,,,,,4901,89,0
,,,,,,,,4902,95,0
,,,,,,,,4903,105,0
,,,,,,,,4904,118,0
,,,,,,,,4905,126,0
,,,,,,,,4906,134,0
,,,,,,,,4907,142,0
,,,,,,,,4908,146,0
,,,,,,,,4909,152,0
,,,,,,,,4910,155,0
,,,,,,,,4911,156,0
,,,,,,,,4912,155,0
,,,,,,,,4913,152,0
,,,,,,,,4914,146,0
,,,,,,,,4915,139,0
,,,,,,,,4916,134,0
,,,,,,,,4917,130,0
,,,,,,,,4918,118,0
,,,,,,,,4919,111,0
,,,,,,,,4920,103,0
,,,,,,,,4921,95,0
,,,,,,,,4922,89,0
,,,,,,,,4923,84,0
,,,,,,,,4924,84,0
,,,,,,,,4925,88,0
,,,,,,,,4926,94,0
,,,,,,,,4927,104,0
,,,,,,,,4928,116,0
,,,,,,,,4929,124,0
,,,,,,,,4930,133,0
,,,,,,,,4931,140,0
,,,,,,,,4932,146,0
,,,,,,,,4933,151,0
,,,,,,,,4934,153,0
,,,,,,,,4935,156,0
,,,,,,,,4936,155,0
,,,,,,,,4937,153,0
,,,,,,,,4938,148,0
,,,,,,,,4939,141,0
,,,,,,,,4940,137,0
,,,,,,,,4941,132,0
,,,,,,,,4942,121,0
,,,,,,,,4943,112,0
,,,,,,,,4944,104,0
,,,,,,,,4945,97,0
,,,,,,,,4946,90,0
,,,,,,,,4947,87,0
,,,,,,,,4948,85,0
,,,,,,,,4949,88,0
,,,,,,,,4950,95,0
,,,,,,,,4951,106,0
,,,,,,,,4952,118,0
,,,,,,,,4953,128,0
,,,,,,,,4954,137,0
,,,,,,,,4955,146,0
,,,,,,,,4956,152,0
,,,,,,,,4957,158,0
,,,,,,,,4958,164,0
,,,,,,,,4959,168,0
,,,,,,,,4960,166,0
,,,,,,,,4961,163,0
,,,,,,,,4962,155,0
,,,,,,,,4963,146,0
,,,,,,,,4964,142,0
,,,,,,,,4965,137,0
,,,,,,,,4966,125,0
,,,,,,,,4967,116,0
,,,,,,,,4968,108,0
,,,,,,,,4969,100,0
,,,,,,,,4970,93,0
,,,,,,,,4971,89,0
,,,,,,,,4972,88,0
,,,,,,,,4973,91,0
,,,,,,,,4974,97,0
,,,,,,,,4975,108,0
,,,,,,,,4976,120,0
,,,,,,,,4977,130,0
,,,,,,,,4978,140,0
,,,,,,,,4979,148,0
,,,,,,,,4980,155,0
,,,,,,,,4981,161,0
,,,,,,,,4982,167,0
,,,,,,,,4983,170,0
,,,,,,,,4984,169,0
,,,,,,,,4985,165,0
,,,,,,,,4986,155,0
,,,,,,,,4987,146,0
,,,,,,,,4988,141,0
,,,,,,,,4989,136,0
,,,,,,,,4990,125,0
,,,,,,,,4991,117,0
,,,,,,,,4992,108,0
,,,,,,,,4993,101,0
,,,,,,,,4994,93,0
,,,,,,,,4995,89,0
,,,,,,,,4996,86,0
,,,,,,,,4997,87,0
,,,,,,,,4998,88,0
,,,,,,,,4999,93,0
,,,,,,,,5000,104,0
,,,,,,,,5001,114,0
,,,,,,,,5002,123,0
,,,,,,,,5003,132,0
,,,,,,,,5004,138,0
,,,,,,,,5005,142,0
,,,,,,,,5006,146,0
,,,,,,,,5007,148,0
,,,,,,,,5008,147,0
,,,,,,,,5009,146,0
,,,,,,,,5010,140,0
,,,,,,,,5011,132,0
,,,,,,,,5012,128,0
,,,,,,,,5013,124,0
,,,,,,,,5014,114,0
,,,,,,,,5015,106,0
,,,,,,,,5016,102,0
,,,,,,,,5017,95,0
,,,,,,,,5018,89,0
,,,,,,,,5019,85,0
,,,,,,,,5020,83,0
,,,,,,,,5021,82,0
,,,,,,,,5022,81,0
,,,,,,,,5023,85,0
,,,,,,,,5024,95,0
,,,,,,,,5025,104,0
,,,,,,,,5026,112,0
,,,,,,,,5027,120,0
,,,,,,,,5028,125,0
,,,,,,,,5029,130,0
,,,,,,,,5030,134,0
,,,,,,,,5031,135,0
,,,,,,,,5032,136,0
,,,,,,,,5033,136,0
,,,,,,,,5034,133,0
,,,,,,,,5035,126,0
,,,,,,,,5036,124,0
,,,,,,,,5037,119,0
,,,,,,,,5038,110,0
,,,,,,,,5039,101,0
,,,,,,,,5040,98,0
,,,,,,,,5041,92,0
,,,,,,,,5042,86,0
,,,,,,,,5043,83,0
,,,,,,,,5044,83,0
,,,,,,,,5045,87,0
,,,,,,,,5046,94,0
,,,,,,,,5047,105,0
,,,,,,,,5048,117,0
,,,,,,,,5049,125,0
,,,,,,,,5050,132,0
,,,,,,,,5051,139,0
,,,,,,,,5052,144,0
,,,,,,,,5053,149,0
,,,,,,,,5054,152,0
,,,,,,,,5055,154,0
,,,,,,,,5056,153,0
,,,,,,,,5057,151,0
,,,,,,,,5058,146,0
,,,,,,,,5059,139,0
,,,,,,,,5060,134,0
,,,,,,,,5061,129,0
,,,,,,,,5062,118,0
,,,,,,,,5063,111,0
,,,,,,,,5064,103,0
,,,,,,,,5065,96,0
,,,,,,,,5066,89,0
,,,,,,,,5067,85,0
,,,,,,,,5068,85,0
,,,,,,,,5069,88,0
,,,,,,,,5070,95,0
,,,,,,,,5071,105,0
,,,,,,,,5072,117,0
,,,,,,,,5073,125,0
,,,,,,,,5074,132,0
,,,,,,,,5075,140,0
,,,,,,,,5076,146,0
,,,,,,,,5077,150,0
,,,,,,,,5078,152,0
,,,,,,,,5079,154,0
,,,,,,,,5080,151,0
,,,,,,,,5081,149,0
,,,,,,,,5082,145,0
,,,,,,,,5083,138,0
,,,,,,,,5084,133,0
,,,,,,,,5085,129,0
,,,,,,,,5086,118,0
,,,,,,,,5087,110,0
,,,,,,,,5088,103,0
,,,,,,,,5089,97,0
,,,,,,,,5090,90,0
,,,,,,,,5091,86,0
,,,,,,,,5092,86,0
,,,,,,,,5093,91,0
,,,,,,,,5094,98,0
,,,,,,,,5095,108,0
,,,,,,,,5096,119,0
,,,,,,,,5097,128,0
,,,,,,,,5098,136,0
,,,,,,,,5099,142,0
,,,,,,,,5100,148,0
,,,,,,,,5101,153,0
,,,,,,,,5102,158,0
,,,,,,,,5103,160,0
,,,,,,,,5104,158,0
,,,,,,,,5105,153,0
,,,,,,,,5106,146,0
,,,,,,,,5107,140,0
,,,,,,,,5108,137,0
,,,,,,,,5109,131,0
,,,,,,,,5110,120,0
,,,,,,,,5111,111,0
,,,,,,,,5112,104,0
,,,,,,,,5113,97,0
,,,,,,,,5114,90,0
,,,,,,,,5115,87,0
,,,,,,,,5116,87,0
,,,,,,,,5117,91,0
,,,,,,,,5118,98,0
,,,,,,,,5119,108,0
,,,,,,,,5120,119,0
,,,,,,,,5121,127,0
,,,,,,,,5122,135,0
,,,,,,,,5123,141,0
,,,,,,,,5124,146,0
,,,,,,,,5125,151,0
,,,,,,,,5126,153,0
,,,,,,,,5127,155,0
,,,,,,,,5128,152,0
,,,,,,,,5129,150,0
,,,,,,,,5130,144,0
,,,,,,,,5131,138,0
,,,,,,,,5132,134,0
,,,,,,,,5133,128,0
,,,,,,,,5134,118,0
,,,,,,,,5135,110,0
,,,,,,,,5136,103,0
,,,,,,,,5137,95,0
,,,,,,,,5138,88,0
,,,,,,,,5139,86,0
,,,,,,,,5140,85,0
,,,,,,,,5141,90,0
,,,,,,,,5142,96,0
,,,,,,,,5143,106,0
,,,,,,,,5144,117,0
,,,,,,,,5145,126,0
,,,,,,,,5146,135,0
,,,,,,,,5147,142,0
,,,,,,,,5148,148,0
,,,,,,,,5149,153,0
,,,,,,,,5150,157,0
,,,,,,,,5151,158,0
,,,,,,,,5152,156,0
,,,,,,,,5153,150,0
,,,,,,,,5154,143,0
,,,,,,,,5155,137,0
,,,,,,,,5156,134,0
,,,,,,,,5157,130,0
,,,,,,,,5158,120,0
,,,,,,,,5159,113,0
,,,,,,,,5160,104,0
,,,,,,,,5161,98,0
,,,,,,,,5162,91,0
,,,,,,,,5163,85,0
,,,,,,,,5164,84,0
,,,,,,,,5165,85,0
,,,,,,,,5166,86,0
,,,,,,,,5167,92,0
,,,,,,,,5168,102,0
,,,,,,,,5169,112,0
,,,,,,,,5170,121,0
,,,,,,,,5171,129,0
,,,,,,,,5172,136,0
,,,,,,,,5173,141,0
,,,,,,,,5174,147,0
,,,,,,,,5175,148,0
,,,,,,,,5176,147,0
,,,,,,,,5177,143,0
,,,,,,,,5178,137,0
,,,,,,,,5179,132,0
,,,,,,,,5180,130,0
,,,,,,,,5181,125,0
,,,,,,,,5182,116,0
,,,,,,,,5183,107,0
,,,,,,,,5184,102,0
,,,,,,,,5185,96,0
,,,,,,,,5186,89,0
,,,,,,,,5187,85,0
,,,,,,,,5188,82,0
,,,,,,,,5189,82,0
,,,,,,,,5190,82,0
,,,,,,,,5191,86,0
,,,,,,,,5192,96,0
,,,,,,,,5193,107,0
,,,,,,,,5194,117,0
,,,,,,,,5195,126,0
,,,,,,,,5196,133,0
,,,,,,,,5197,139,0
,,,,,,,,5198,143,0
,,,,,,,,5199,146,0
,,,,,,,,5200,146,0
,,,,,,,,5201,142,0
,,,,,,,,5202,138,0
,,,,,,,,5203,133,0
,,,,,,,,5204,131,0
,,,,,,,,5205,124,0
,,,,,,,,5206,114,0
,,,,,,,,5207,104,0
,,,,,,,,5208,101,0
,,,,,,,,5209,93,0
,,,,,,,,5210,86,0
,,,,,,,,5211,83,0
,,,,,,,,5212,83,0
,,,,,,,,5213,88,0
,,,,,,,,5214,95,0
,,,,,,,,5215,106,0
,,,,,,,,5216,117,0
,,,,,,,,5217,125,0
,,,,,,,,5218,134,0
,,,,,,,,5219,140,0
,,,,,,,,5220,145,0
,,,,,,,,5221,149,0
,,,,,,,,5222,151,0
,,,,,,,,5223,150,0
,,,,,,,,5224,147,0
,,,,,,,,5225,142,0
,,,,,,,,5226,135,0
,,,,,,,,5227,130,0
,,,,,,,,5228,128,0
,,,,,,,,5229,123,0
,,,,,,,,5230,114,0
,,,,,,,,5231,106,0
,,,,,,,,5232,98,0
,,,,,,,,5233,91,0
,,,,,,,,5234,85,0
,,,,,,,,5235,82,0
,,,,,,,,5236,82,0
,,,,,,,,5237,87,0
,,,,,,,,5238,94,0
,,,,,,,,5239,104,0
,,,,,,,,5240,115,0
,,,,,,,,5241,122,0
,,,,,,,,5242,128,0
,,,,,,,,5243,133,0
,,,,,,,,5244,136,0
,,,,,,,,5245,141,0
,,,,,,,,5246,142,0
,,,,,,,,5247,142,0
,,,,,,,,5248,140,0
,,,,,,,,5249,137,0
,,,,,,,,5250,133,0
,,,,,,,,5251,127,0
,,,,,,,,5252,125,0
,,,,,,,,5253,121,0
,,,,,,,,5254,111,0
,,,,,,,,5255,105,0
,,,,,,,,5256,98,0
,,,,,,,,5257,92,0
,,,,,,,,5258,86,0
,,,,,,,,5259,82,0
,,,,,,,,5260,83,0
,,,,,,,,5261,88,0
,,,,,,,,5262,95,0
,,,,,,,,5263,104,0
,,,,,,,,5264,114,0
,,,,,,,,5265,123,0
,,,,,,,,5266,132,0
,,,,,,,,5267,136,0
,,,,,,,,5268,142,0
,,,,,,,,5269,146,0
,,,,,,,,5270,149,0
,,,,,,,,5271,151,0
,,,,,,,,5272,149,0
,,,,,,,,5273,148,0
,,,,,,,,5274,143,0
,,,,,,,,5275,136,0
,,,,,,,,5276,133,0
,,,,,,,,5277,128,0
,,,,,,,,5278,117,0
,,,,,,,,5279,110,0
,,,,,,,,5280,102,0
,,,,,,,,5281,95,0
,,,,,,,,5282,89,0
,,,,,,,,5283,85,0
,,,,,,,,5284,85,0
,,,,,,,,5285,89,0
,,,,,,,,5286,96,0
,,,,,,,,5287,107,0
,,,,,,,,5288,117,0
,,,,,,,,5289,127,0
,,,,,,,,5290,136,0
,,,,,,,,5291,143,0
,,,,,,,,5292,148,0
,,,,,,,,5293,154,0
,,,,,,,,5294,158,0
,,,,,,,,5295,161,0
,,,,,,,,5296,159,0
,,,,,,,,5297,156,0
,,,,,,,,5298,149,0
,,,,,,,,5299,141,0
,,,,,,,,5300,139,0
,,,,,,,,5301,133,0
,,,,,,,,5302,121,0
,,,,,,,,5303,113,0
,,,,,,,,5304,105,0
,,,,,,,,5305,98,0
,,,,,,,,5306,91,0
,,,,,,,,5307,87,0
,,,,,,,,5308,87,0
,,,,,,,,5309,91,0
,,,,,,,,5310,98,0
,,,,,,,,5311,108,0
,,,,,,,,5312,120,0
,,,,,,,,5313,130,0
,,,,,,,,5314,140,0
,,,,,,,,5315,147,0
,,,,,,,,5316,154,0
,,,,,,,,5317,162,0
,,,,,,,,5318,165,0
,,,,,,,,5319,167,0
,,,,,,,,5320,165,0
,,,,,,,,5321,161,0
,,,,,,,,5322,153,0
,,,,,,,,5323,144,0
,,,,,,,,5324,139,0
,,,,,,,,5325,132,0
,,,,,,,,5326,122,0
,,,,,,,,5327,113,0
,,,,,,,,5328,105,0
,,,,,,,,5329,98,0
,,,,,,,,5330,92,0
,,,,,,,,5331,88,0
,,,,,,,,5332,86,0
,,,,,,,,5333,87,0
,,,,,,,,5334,89,0
,,,,,,,,5335,94,0
,,,,,,,,5336,103,0
,,,,,,,,5337,114,0
,,,,,,,,5338,123,0
,,,,,,,,5339,129,0
,,,,,,,,5340,134,0
,,,,,,,,5341,140,0
,,,,,,,,5342,143,0
,,,,,,,,5343,145,0
,,,,,,,,5344,144,0
,,,,,,,,5345,141,0
,,,,,,,,5346,134,0
,,,,,,,,5347,128,0
,,,,,,,,5348,125,0
,,,,,,,,5349,120,0
,,,,,,,,5350,111,0
,,,,,,,,5351,102,0
,,,,,,,,5352,99,0
,,,,,,,,5353,93,0
,,,,,,,,5354,88,0
,,,,,,,,5355,83,0
,,,,,,,,5356,82,0
,,,,,,,,5357,82,0
,,,,,,,,5358,82,0
,,,,,,,,5359,86,0
,,,,,,,,5360,94,0
,,,,,,,,5361,104,0
,,,,,,,,5362,114,0
,,,,,,,,5363,120,0
,,,,,,,,5364,127,0
,,,,,,,,5365,134,0
,,,,,,,,5366,138,0
,,,,,,,,5367,142,0
,,,,,,,,5368,142,0
,,,,,,,,5369,143,0
,,,,,,,,5370,138,0
,,,,,,,,5371,131,0
,,,,,,,,5372,127,0
,,,,,,,,5373,122,0
,,,,,,,,5374,112,0
,,,,,,,,5375,102,0
,,,,,,,,5376,100,0
,,,,,,,,5377,93,0
,,,,,,,,5378,88,0
,,,,,,,,5379,85,0
,,,,,,,,5380,85,0
,,,,,,,,5381,89,0
,,,,,,,,5382,96,0
,,,,,,,,5383,108,0
,,,,,,,,5384,120,0
,,,,,,,,5385,129,0
,,,,,,,,5386,139,0
,,,,,,,,5387,145,0
,,,,,,,,5388,150,0
,,,,,,,,5389,154,0
,,,,,,,,5390,159,0
,,,,,,,,5391,161,0
,,,,,,,,5392,159,0
,,,,,,,,5393,155,0
,,,,,,,,5394,149,0
,,,,,,,,5395,141,0
,,,,,,,,5396,136,0
,,,,,,,,5397,130,0
,,,,,,,,5398,119,0
,,,,,,,,5399,111,0
,,,,,,,,5400,104,0
,,,,,,,,5401,96,0
,,,,,,,,5402,90,0
,,,,,,,,5403,87,0
,,,,,,,,5404,87,0
,,,,,,,,5405,91,0
,,,,,,,,5406,98,0
,,,,,,,,5407,109,0
,,,,,,,,5408,120,0
,,,,,,,,5409,129,0
,,,,,,,,5410,136,0
,,,,,,,,5411,140,0
,,,,,,,,5412,143,0
,,,,,,,,5413,147,0
,,,,,,,,5414,149,0
,,,,,,,,5415,150,0
,,,,,,,,5416,148,0
,,,,,,,,5417,145,0
,,,,,,,,5418,140,0
,,,,,,,,5419,134,0
,,,,,,,,5420,131,0
,,,,,,,,5421,126,0
,,,,,,,,5422,114,0
,,,,,,,,5423,108,0
,,,,,,,,5424,100,0
,,,,,,,,5425,94,0
,,,,,,,,5426,88,0
,,,,,,,,5427,85,0
,,,,,,,,5428,85,0
,,,,,,,,5429,89,0
,,,,,,,,5430,97,0
,,,,,,,,5431,106,0
,,,,,,,,5432,117,0
,,,,,,,,5433,125,0
,,,,,,,,5434,132,0
,,,,,,,,5435,135,0
,,,,,,,,5436,141,0
,,,,,,,,5437,144,0
,,,,,,,,5438,147,0
,,,,,,,,5439,149,0
,,,,,,,,5440,147,0
,,,,,,,,5441,144,0
,,,,,,,,5442,140,0
,,,,,,,,5443,135,0
,,,,,,,,5444,130,0
,,,,,,,,5445,124,0
,,,,,,,,5446,114,0
,,,,,,,,5447,108,0
,,,,,,,,5448,101,0
,,,,,,,,5449,94,0
,,,,,,,,5450,88,0
,,,,,,,,5451,85,0
,,,,,,,,5452,85,0
,,,,,,,,5453,89,0
,,,,,,,,5454,96,0
,,,,,,,,5455,106,0
,,,,,,,,5456,117,0
,,,,,,,,5457,126,0
,,,,,,,,5458,131,0
,,,,,,,,5459,137,0
,,,,,,,,5460,142,0
,,,,,,,,5461,148,0
,,,,,,,,5462,150,0
,,,,,,,,5463,151,0
,,,,,,,,5464,151,0
,,,,,,,,5465,148,0
,,,,,,,,5466,141,0
,,,,,,,,5467,136,0
,,,,,,,,5468,132,0
,,,,,,,,5469,126,0
,,,,,,,,5470,115,0
,,,,,,,,5471,109,0
,,,,,,,,5472,101,0
,,,,,,,,5473,94,0
,,,,,,,,5474,88,0
,,,,,,,,5475,85,0
,,,,,,,,5476,84,0
,,,,,,,,5477,89,0
,,,,,,,,5478,96,0
,,,,,,,,5479,105,0
,,,,,,,,5480,116,0
,,,,,,,,5481,126,0
,,,,,,,,5482,132,0
,,,,,,,,5483,137,0
,,,,,,,,5484,142,0
,,,,,,,,5485,146,0
,,,,,,,,5486,150,0
,,,,,,,,5487,151,0
,,,,,,,,5488,150,0
,,,,,,,,5489,148,0
,,,,,,,,5490,141,0
,,,,,,,,5491,133,0
,,,,,,,,5492,130,0
,,,,,,,,5493,124,0
,,,,,,,,5494,114,0
,,,,,,,,5495,109,0
,,,,,,,,5496,100,0
,,,,,,,,5497,94,0
,,,,,,,,5498,88,0
,,,,,,,,5499,84,0
,,,,,,,,5500,83,0
,,,,,,,,5501,84,0
,,,,,,,,5502,85,0
,,,,,,,,5503,90,0
,,,,,,,,5504,99,0
,,,,,,,,5505,108,0
,,,,,,,,5506,116,0
,,,,,,,,5507,124,0
,,,,,,,,5508,129,0
,,,,,,,,5509,133,0
,,,,,,,,5510,137,0
,,,,,,,,5511,139,0
,,,,,,,,5512,139,0
,,,,,,,,5513,138,0
,,,,,,,,5514,132,0
,,,,,,,,5515,126,0
,,,,,,,,5516,123,0
,,,,,,,,5517,118,0
,,,,,,,,5518,109,0
,,,,,,,,5519,102,0
,,,,,,,,5520,98,0
,,,,,,,,5521,92,0
,,,,,,,,5522,86,0
,,,,,,,,5523,82,0
,,,,,,,,5524,80,0
,,,,,,,,5525,81,0
,,,,,,,,5526,81,0
,,,,,,,,5527,85,0
,,,,,,,,5528,93,0
,,,,,,,,5529,102,0
,,,,,,,,5530,111,0
,,,,,,,,5531,117,0
,,,,,,,,5532,123,0
,,,,,,,,5533,128,0
,,,,,,,,5534,133,0
,,,,,,,,5535,136,0
,,,,,,,,5536,135,0
,,,,,,,,5537,136,0
,,,,,,,,5538,131,0
,,,,,,,,5539,125,0
,,,,,,,,5540,122,0
,,,,,,,,5541,117,0
,,,,,,,,5542,107,0
,,,,,,,,5543,99,0
,,,,,,,,5544,96,0
,,,,,,,,5545,89,0
,,,,,,,,5546,84,0
,,,,,,,,5547,82,0
,,,,,,,,5548,82,0
,,,,,,,,5549,87,0
,,,,,,,,5550,95,0
,,,,,,,,5551,105,0
,,,,,,,,5552,116,0
,,,,,,,,5553,124,0
,,,,,,,,5554,131,0
,,,,,,,,5555,137,0
,,,,,,,,5556,142,0
,,,,,,,,5557,147,0
,,,,,,,,5558,150,0
,,,,,,,,5559,152,0
,,,,,,,,5560,150,0
,,,,,,,,5561,148,0
,,,,,,,,5562,142,0
,,,,,,,,5563,136,0
,,,,,,,,5564,132,0
,,,,,,,,5565,126,0
,,,,,,,,5566,115,0
,,,,,,,,5567,108,0
,,,,,,,,5568,100,0
,,,,,,,,5569,93,0
,,,,,,,,5570,87,0
,,,,,,,,5571,84,0
,,,,,,,,5572,84,0
,,,,,,,,5573,89,0
,,,,,,,,5574,96,0
,,,,,,,,5575,106,0
,,,,,,,,5576,117,0
,,,,,,,,5577,127,0
,,,,,,,,5578,136,0
,,,,,,,,5579,142,0
,,,,,,,,5580,148,0
,,,,,,,,5581,154,0
,,,,,,,,5582,157,0
,,,,,,,,5583,159,0
,,,,,,,,5584,157,0
,,,,,,,,5585,156,0
,,,,,,,,5586,154,0
,,,,,,,,5587,146,0
,,,,,,,,5588,143,0
,,,,,,,,5589,136,0
,,,,,,,,5590,124,0
,,,,,,,,5591,116,0
,,,,,,,,5592,108,0
,,,,,,,,5593,101,0
,,,,,,,,5594,95,0
,,,,,,,,5595,91,0
,,,,,,,,5596,91,0
,,,,,,,,5597,95,0
,,,,,,,,5598,102,0
,,,,,,,,5599,113,0
,,,,,,,,5600,125,0
,,,,,,,,5601,135,0
,,,,,,,,5602,142,0
,,,,,,,,5603,148,0
,,,,,,,,5604,153,0
,,,,,,,,5605,156,0
,,,,,,,,5606,162,0
,,,,,,,,5607,164,0
,,,,,,,,5608,161,0
,,,,,,,,5609,158,0
,,,,,,,,5610,151,0
,,,,,,,,5611,144,0
,,,,,,,,5612,138,0
,,,,,,,,5613,132,0
,,,,,,,,5614,121,0
