Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
6740,0.0,98.16,0.0,98.16
6741,0.0,97.55,0.0,97.55
6742,0.0,96.05,0.0,96.05
6743,0.0,96.14,0.0,96.14
6744,0.0,94.47,0.0,94.47
6745,0.0,97.12,0.0,97.12
6746,0.0,99.21,0.0,99.21
6747,0.0,95.99,0.0,95.99
6748,0.0,96.77,0.0,96.77
6749,0.0,101.64,0.0,101.64
6750,0.0,98.24,0.0,98.24
6751,0.0,56.42,0.0,56.42
6752,0.0,54.11,0.0,54.11
6753,0.0,54.31,0.0,54.31
6754,0.0,31.16,0.0,31.16
6755,0.0,30.67,0.0,30.67
6756,0.0,31.26,0.0,31.26
6757,0.0,32.16,0.0,32.16
6758,0.0,31.99,0.0,31.99
6759,0.0,32.91,0.0,32.91
6760,0.0,65.98,0.0,65.98
6761,0.0,65.93,0.0,65.93
6762,0.0,66.21,0.0,66.21
6763,0.0,98.19,0.0,98.19
6764,0.0,97.52,0.0,97.52
6765,0.0,96.77,0.0,96.77
6766,0.0,93.95,0.0,93.95
6767,0.0,97.93,0.0,97.93
6768,0.0,97.99,0.0,97.99
6769,0.0,93.28,0.0,93.28
6770,0.0,96.51,0.0,96.51
6771,0.0,94.92,0.0,94.92
6772,0.0,95.04,0.0,95.04
6773,0.0,97.61,0.0,97.61
6774,0.0,97.71,0.0,97.71
6775,0.0,56.36,0.0,56.36
6776,0.0,54.61,0.0,54.61
6777,0.0,53.93,0.0,53.93
6778,0.0,30.85,0.0,30.85
6779,0.0,30.32,0.0,30.32
6780,0.0,30.96,0.0,30.96
6781,0.0,34.24,0.0,34.24
6782,0.0,32.71,0.0,32.71
6783,0.0,33.35,0.0,33.35
6784,0.0,63.4,0.0,63.4
6785,0.0,66.52,0.0,66.52
6786,0.0,66.38,0.0,66.38
6787,0.0,99.73,0.0,99.73
6788,0.0,97.2,0.0,97.2
6789,0.0,95.19,0.0,95.19
6790,0.0,97.08,0.0,97.08
6791,0.0,95.41,0.0,95.41
6792,0.0,96.0,0.0,96.0
6793,0.0,96.3,0.0,96.3
6794,0.0,99.15,0.0,99.15
6795,0.0,93.79,0.0,93.79
6796,0.0,97.64,0.0,97.64
6797,0.0,96.54,0.0,96.54
6798,0.0,96.09,0.0,96.09
6799,0.0,56.63,0.0,56.63
6800,0.0,55.0,0.0,55.0
6801,0.0,56.0,0.0,56.0
6802,0.0,32.36,0.0,32.36
6803,0.0,32.71,0.0,32.71
6804,0.0,31.0,0.0,31.0
6805,0.0,33.55,0.0,33.55
6806,0.0,33.08,0.0,33.08
6807,0.0,31.39,0.0,31.39
6808,0.0,62.03,0.0,62.03
6809,0.0,64.52,0.0,64.52
6810,0.0,65.16,0.0,65.16
6811,0.0,100.24,0.0,100.24
6812,0.0,98.35,0.0,98.35
6813,0.0,98.86,0.0,98.86
6814,0.0,93.64,0.0,93.64
6815,0.0,93.64,0.0,93.64
6816,0.0,96.57,0.0,96.57
6817,0.0,95.38,0.0,95.38
6818,0.0,98.99,0.0,98.99
6819,0.0,95.07,0.0,95.07
6820,0.0,97.6,0.0,97.6
6821,0.0,99.93,0.0,99.93
6822,0.0,95.56,0.0,95.56
6823,0.0,54.97,0.0,54.97
6824,0.0,54.62,0.0,54.62
6825,0.0,54.93,0.0,54.93
6826,0.0,30.65,0.0,30.65
6827,0.0,32.55,0.0,32.55
6828,0.0,30.57,0.0,30.57
6829,0.0,33.51,0.0,33.51
6830,0.0,32.47,0.0,32.47
6831,0.0,32.15,0.0,32.15
6832,0.0,64.25,0.0,64.25
6833,0.0,65.3,0.0,65.3
6834,0.0,65.68,0.0,65.68
6835,0.0,99.45,0.0,99.45
6836,0.0,98.1,0.0,98.1
6837,0.0,97.76,0.0,97.76
6838,0.0,93.64,0.0,93.64
6839,0.0,96.73,0.0,96.73
6840,0.0,96.63,0.0,96.63
6841,0.0,93.07,0.0,93.07
6842,0.0,95.88,0.0,95.88
6843,0.0,96.1,0.0,96.1
6844,0.0,96.77,0.0,96.77
6845,0.0,98.07,0.0,98.07
6846,0.0,96.88,0.0,96.88
6847,0.0,55.87,0.0,55.87
6848,0.0,56.75,0.0,56.75
6849,0.0,55.31,0.0,55.31
6850,0.0,30.93,0.0,30.93
6851,0.0,32.04,0.0,32.04
6852,0.0,31.69,0.0,31.69
6853,0.0,32.71,0.0,32.71
6854,0.0,31.31,0.0,31.31
6855,0.0,32.91,0.0,32.91
6856,0.0,63.89,0.0,63.89
6857,0.0,66.4,0.0,66.4
6858,0.0,66.61,0.0,66.61
6859,0.0,99.08,0.0,99.08
6860,0.0,98.38,0.0,98.38
6861,0.0,95.77,0.0,95.77
6862,0.0,95.95,0.0,95.95
6863,0.0,97.35,0.0,97.35
6864,0.0,94.68,0.0,94.68
6865,0.0,93.89,0.0,93.89
6866,0.0,97.3,0.0,97.3
6867,0.0,96.1,0.0,96.1
6868,0.0,97.33,0.0,97.33
6869,0.0,97.39,0.0,97.39
6870,0.0,98.71,0.0,98.71
6871,0.0,56.67,0.0,56.67
6872,0.0,57.25,0.0,57.25
6873,0.0,54.24,0.0,54.24
6874,0.0,30.89,0.0,30.89
6875,0.0,31.71,0.0,31.71
6876,0.0,30.3,0.0,30.3
6877,0.0,32.83,0.0,32.83
6878,0.0,32.02,0.0,32.02
6879,0.0,31.15,0.0,31.15
6880,0.0,65.83,0.0,65.83
6881,0.0,67.25,0.0,67.25
6882,0.0,67.14,0.0,67.14
6883,0.0,99.94,0.0,99.94
6884,0.0,98.16,0.0,98.16
6885,0.0,95.08,0.0,95.08
6886,0.0,97.08,0.0,97.08
6887,0.0,97.66,0.0,97.66
6888,0.0,97.68,0.0,97.68
6889,0.0,95.69,0.0,95.69
6890,0.0,95.88,0.0,95.88
6891,0.0,96.71,0.0,96.71
6892,0.0,98.54,0.0,98.54
6893,0.0,100.57,0.0,100.57
6894,0.0,96.14,0.0,96.14
6895,0.0,56.55,0.0,56.55
6896,0.0,55.37,0.0,55.37
6897,0.0,55.37,0.0,55.37
6898,0.0,29.96,0.0,29.96
6899,0.0,33.11,0.0,33.11
6900,0.0,31.89,0.0,31.89
6901,0.0,31.87,0.0,31.87
6902,0.0,31.98,0.0,31.98
6903,0.0,31.19,0.0,31.19
6904,0.0,64.18,0.0,64.18
6905,0.0,66.11,0.0,66.11
6906,0.0,66.61,0.0,66.61
6907,0.0,99.3,0.0,99.3
6908,0.0,98.24,0.0,98.24
6909,0.0,95.66,0.0,95.66
6910,0.0,96.29,0.0,96.29
6911,0.0,96.45,0.0,96.45
6912,0.0,97.2,0.0,97.2
6913,0.0,96.3,0.0,96.3
6914,0.0,98.3,0.0,98.3
6915,0.0,93.79,0.0,93.79
6916,0.0,96.35,0.0,96.35
6917,0.0,98.46,0.0,98.46
6918,0.0,97.61,0.0,97.61
6919,0.0,55.25,0.0,55.25
6920,0.0,54.99,0.0,54.99
6921,0.0,56.12,0.0,56.12
6922,0.0,32.32,0.0,32.32
6923,0.0,30.08,0.0,30.08
6924,0.0,30.23,0.0,30.23
6925,0.0,33.08,0.0,33.08
6926,0.0,32.98,0.0,32.98
6927,0.0,30.58,0.0,30.58
6928,0.0,64.61,0.0,64.61
6929,0.0,65.4,0.0,65.4
6930,0.0,67.36,0.0,67.36
6931,0.0,101.1,0.0,101.1
6932,0.0,96.03,0.0,96.03
6933,0.0,96.29,0.0,96.29
6934,0.0,95.19,0.0,95.19
6935,0.0,95.75,0.0,95.75
6936,0.0,97.31,0.0,97.31
6937,0.0,93.79,0.0,93.79
6938,0.0,99.89,0.0,99.89
6939,0.0,95.99,0.0,95.99
6940,0.0,96.25,0.0,96.25
6941,0.0,98.14,0.0,98.14
6942,0.0,96.93,0.0,96.93
6943,0.0,57.44,0.0,57.44
6944,0.0,55.43,0.0,55.43
6945,0.0,55.06,0.0,55.06
6946,0.0,30.4,0.0,30.4
6947,0.0,31.07,0.0,31.07
6948,0.0,30.08,0.0,30.08
6949,0.0,31.34,0.0,31.34
6950,0.0,32.18,0.0,32.18
6951,0.0,30.7,0.0,30.7
6952,0.0,62.11,0.0,62.11
6953,0.0,63.71,0.0,63.71
6954,0.0,68.44,0.0,68.44
6955,0.0,100.81,0.0,100.81
6956,0.0,98.99,0.0,98.99
6957,0.0,96.34,0.0,96.34
6958,0.0,96.08,0.0,96.08
6959,0.0,96.66,0.0,96.66
6960,0.0,96.78,0.0,96.78
6961,0.0,94.41,0.0,94.41
6962,0.0,99.21,0.0,99.21
6963,0.0,93.05,0.0,93.05
6964,0.0,97.91,0.0,97.91
6965,0.0,97.82,0.0,97.82
6966,0.0,96.66,0.0,96.66
6967,0.0,55.44,0.0,55.44
6968,0.0,55.37,0.0,55.37
6969,0.0,54.37,0.0,54.37
6970,0.0,31.96,0.0,31.96
6971,0.0,31.08,0.0,31.08
6972,0.0,30.85,0.0,30.85
6973,0.0,32.24,0.0,32.24
6974,0.0,32.83,0.0,32.83
6975,0.0,32.23,0.0,32.23
6976,0.0,63.03,0.0,63.03
6977,0.0,67.62,0.0,67.62
6978,0.0,66.76,0.0,66.76
6979,0.0,101.99,0.0,101.99
6980,0.0,99.16,0.0,99.16
6981,0.0,95.92,0.0,95.92
6982,0.0,93.43,0.0,93.43
6983,0.0,96.83,0.0,96.83
6984,0.0,97.99,0.0,97.99
6985,0.0,94.69,0.0,94.69
6986,0.0,98.04,0.0,98.04
6987,0.0,93.97,0.0,93.97
6988,0.0,97.19,0.0,97.19
6989,0.0,98.54,0.0,98.54
6990,0.0,99.5,0.0,99.5
6991,0.0,55.1,0.0,55.1
6992,0.0,55.3,0.0,55.3
6993,0.0,55.43,0.0,55.43
6994,0.0,30.2,0.0,30.2
6995,0.0,32.67,0.0,32.67
6996,0.0,30.16,0.0,30.16
6997,0.0,33.08,0.0,33.08
6998,0.0,31.63,0.0,31.63
6999,0.0,32.55,0.0,32.55
7000,0.0,63.69,0.0,63.69
7001,0.0,64.71,0.0,64.71
7002,0.0,66.06,0.0,66.06
7003,0.0,99.91,0.0,99.91
7004,0.0,98.67,0.0,98.67
7005,0.0,99.07,0.0,99.07
7006,0.0,95.08,0.0,95.08
7007,0.0,96.04,0.0,96.04
7008,0.0,96.47,0.0,96.47
7009,0.0,94.38,0.0,94.38
7010,0.0,98.36,0.0,98.36
7011,0.0,91.94,0.0,91.94
7012,0.0,97.5,0.0,97.5
7013,0.0,100.46,0.0,100.46
7014,0.0,95.82,0.0,95.82
7015,0.0,56.48,0.0,56.48
7016,0.0,56.38,0.0,56.38
7017,0.0,52.74,0.0,52.74
7018,0.0,29.81,0.0,29.81
7019,0.0,31.83,0.0,31.83
7020,0.0,29.5,0.0,29.5
7021,0.0,33.16,0.0,33.16
7022,0.0,32.99,0.0,32.99
7023,0.0,32.43,0.0,32.43
7024,0.0,63.62,0.0,63.62
7025,0.0,65.62,0.0,65.62
7026,0.0,68.51,0.0,68.51
7027,0.0,99.24,0.0,99.24
7028,0.0,99.38,0.0,99.38
7029,0.0,97.29,0.0,97.29
7030,0.0,94.54,0.0,94.54
7031,0.0,96.73,0.0,96.73
7032,0.0,97.42,0.0,97.42
7033,0.0,95.07,0.0,95.07
7034,0.0,99.36,0.0,99.36
7035,0.0,95.02,0.0,95.02
7036,0.0,97.91,0.0,97.91
7037,0.0,97.29,0.0,97.29
7038,0.0,98.35,0.0,98.35
7039,0.0,54.67,0.0,54.67
7040,0.0,55.19,0.0,55.19
7041,0.0,55.5,0.0,55.5
7042,0.0,31.71,0.0,31.71
7043,0.0,32.95,0.0,32.95
7044,0.0,30.08,0.0,30.08
7045,0.0,34.12,0.0,34.12
7046,0.0,33.18,0.0,33.18
7047,0.0,31.15,0.0,31.15
7048,0.0,65.62,0.0,65.62
7049,0.0,67.55,0.0,67.55
7050,0.0,66.46,0.0,66.46
7051,0.0,99.27,0.0,99.27
7052,0.0,97.31,0.0,97.31
7053,0.0,97.76,0.0,97.76
7054,0.0,96.29,0.0,96.29
7055,0.0,95.0,0.0,95.0
7056,0.0,98.52,0.0,98.52
7057,0.0,94.41,0.0,94.41
7058,0.0,98.62,0.0,98.62
7059,0.0,93.58,0.0,93.58
7060,0.0,96.66,0.0,96.66
7061,0.0,99.61,0.0,99.61
7062,0.0,97.56,0.0,97.56
7063,0.0,55.99,0.0,55.99
7064,0.0,55.25,0.0,55.25
7065,0.0,53.56,0.0,53.56
7066,0.0,32.63,0.0,32.63
7067,0.0,30.71,0.0,30.71
7068,0.0,29.38,0.0,29.38
7069,0.0,34.2,0.0,34.2
7070,0.0,31.43,0.0,31.43
7071,0.0,31.63,0.0,31.63
7072,0.0,63.18,0.0,63.18
7073,0.0,63.78,0.0,63.78
7074,0.0,65.99,0.0,65.99
7075,0.0,99.94,0.0,99.94
7076,0.0,98.8,0.0,98.8
7077,0.0,98.55,0.0,98.55
7078,0.0,95.33,0.0,95.33
7079,0.0,96.89,0.0,96.89
7080,0.0,98.26,0.0,98.26
7081,0.0,94.3,0.0,94.3
7082,0.0,98.57,0.0,98.57
7083,0.0,94.25,0.0,94.25
7084,0.0,98.33,0.0,98.33
7085,0.0,98.96,0.0,98.96
7086,0.0,97.87,0.0,97.87
7087,0.0,56.44,0.0,56.44
7088,0.0,55.86,0.0,55.86
7089,0.0,54.25,0.0,54.25
7090,0.0,31.75,0.0,31.75
7091,0.0,32.63,0.0,32.63
7092,0.0,32.12,0.0,32.12
7093,0.0,34.16,0.0,34.16
7094,0.0,31.86,0.0,31.86
7095,0.0,31.91,0.0,31.91
7096,0.0,62.97,0.0,62.97
7097,0.0,65.47,0.0,65.47
7098,0.0,67.06,0.0,67.06
7099,0.0,100.16,0.0,100.16
7100,0.0,98.91,0.0,98.91
7101,0.0,97.44,0.0,97.44
7102,0.0,92.82,0.0,92.82
7103,0.0,95.41,0.0,95.41
7104,0.0,97.84,0.0,97.84
7105,0.0,94.82,0.0,94.82
7106,0.0,97.15,0.0,97.15
7107,0.0,94.61,0.0,94.61
7108,0.0,95.98,0.0,95.98
7109,0.0,97.71,0.0,97.71
7110,0.0,97.45,0.0,97.45
7111,0.0,55.76,0.0,55.76
7112,0.0,55.75,0.0,55.75
7113,0.0,55.43,0.0,55.43
7114,0.0,30.65,0.0,30.65
7115,0.0,31.11,0.0,31.11
7116,0.0,31.65,0.0,31.65
7117,0.0,32.79,0.0,32.79
7118,0.0,33.47,0.0,33.47
7119,0.0,33.51,0.0,33.51
7120,0.0,64.11,0.0,64.11
7121,0.0,64.63,0.0,64.63
7122,0.0,66.59,0.0,66.59
7123,0.0,98.05,0.0,98.05
7124,0.0,100.06,0.0,100.06
7125,0.0,95.66,0.0,95.66
7126,0.0,94.36,0.0,94.36
7127,0.0,96.62,0.0,96.62
7128,0.0,96.57,0.0,96.57
7129,0.0,94.87,0.0,94.87
7130,0.0,96.09,0.0,96.09
7131,0.0,95.61,0.0,95.61
7132,0.0,95.52,0.0,95.52
7133,0.0,100.32,0.0,100.32
7134,0.0,96.77,0.0,96.77
7135,0.0,57.44,0.0,57.44
7136,0.0,56.32,0.0,56.32
7137,0.0,55.25,0.0,55.25
7138,0.0,30.24,0.0,30.24
7139,0.0,32.67,0.0,32.67
7140,0.0,32.12,0.0,32.12
7141,0.0,34.24,0.0,34.24
7142,0.0,31.55,0.0,31.55
7143,0.0,33.79,0.0,33.79
7144,0.0,62.89,0.0,62.89
7145,0.0,65.85,0.0,65.85
7146,0.0,66.16,0.0,66.16
7147,0.0,100.99,0.0,100.99
7148,0.0,99.91,0.0,99.91
7149,0.0,97.61,0.0,97.61
7150,0.0,93.74,0.0,93.74
7151,0.0,96.66,0.0,96.66
7152,0.0,96.47,0.0,96.47
7153,0.0,94.38,0.0,94.38
7154,0.0,99.04,0.0,99.04
7155,0.0,93.97,0.0,93.97
7156,0.0,95.25,0.0,95.25
7157,0.0,96.64,0.0,96.64
7158,0.0,97.14,0.0,97.14
7159,0.0,56.87,0.0,56.87
7160,0.0,55.3,0.0,55.3
7161,0.0,53.93,0.0,53.93
7162,0.0,31.32,0.0,31.32
7163,0.0,32.75,0.0,32.75
7164,0.0,31.89,0.0,31.89
7165,0.0,32.18,0.0,32.18
7166,0.0,33.43,0.0,33.43
7167,0.0,31.19,0.0,31.19
7168,0.0,63.75,0.0,63.75
7169,0.0,65.15,0.0,65.15
7170,0.0,65.23,0.0,65.23
7171,0.0,98.05,0.0,98.05
7172,0.0,96.67,0.0,96.67
7173,0.0,97.34,0.0,97.34
7174,0.0,96.19,0.0,96.19
7175,0.0,95.93,0.0,95.93
7176,0.0,94.58,0.0,94.58
7177,0.0,96.92,0.0,96.92
7178,0.0,97.57,0.0,97.57
7179,0.0,94.79,0.0,94.79
7180,0.0,94.87,0.0,94.87
7181,0.0,100.43,0.0,100.43
7182,0.0,97.71,0.0,97.71
7183,0.0,54.91,0.0,54.91
7184,0.0,57.32,0.0,57.32
7185,0.0,56.0,0.0,56.0
7186,0.0,30.83,0.0,30.83
7187,0.0,30.71,0.0,30.71
7188,0.0,31.3,0.0,31.3
7189,0.0,33.24,0.0,33.24
7190,0.0,32.63,0.0,32.63
7191,0.0,31.66,0.0,31.66
7192,0.0,63.83,0.0,63.83
7193,0.0,65.37,0.0,65.37
7194,0.0,67.74,0.0,67.74
7195,0.0,100.34,0.0,100.34
7196,0.0,96.14,0.0,96.14
7197,0.0,96.55,0.0,96.55
7198,0.0,93.95,0.0,93.95
7199,0.0,97.21,0.0,97.21
7200,0.0,95.1,0.0,95.1
7201,0.0,95.59,0.0,95.59
7202,0.0,99.25,0.0,99.25
7203,0.0,92.66,0.0,92.66
7204,0.0,93.83,0.0,93.83
7205,0.0,99.36,0.0,99.36
7206,0.0,99.08,0.0,99.08
7207,0.0,55.8,0.0,55.8
7208,0.0,54.68,0.0,54.68
7209,0.0,54.81,0.0,54.81
7210,0.0,30.73,0.0,30.73
7211,0.0,31.32,0.0,31.32
7212,0.0,31.73,0.0,31.73
7213,0.0,31.71,0.0,31.71
7214,0.0,32.87,0.0,32.87
7215,0.0,30.66,0.0,30.66
7216,0.0,65.98,0.0,65.98
7217,0.0,65.0,0.0,65.0
7218,0.0,65.91,0.0,65.91
7219,0.0,99.67,0.0,99.67
7220,0.0,96.14,0.0,96.14
7221,0.0,97.4,0.0,97.4
7222,0.0,93.82,0.0,93.82
7223,0.0,97.41,0.0,97.41
7224,0.0,96.68,0.0,96.68
7225,0.0,94.76,0.0,94.76
7226,0.0,96.88,0.0,96.88
7227,0.0,95.71,0.0,95.71
7228,0.0,95.14,0.0,95.14
7229,0.0,99.32,0.0,99.32
7230,0.0,98.19,0.0,98.19
7231,0.0,55.29,0.0,55.29
7232,0.0,55.61,0.0,55.61
7233,0.0,54.0,0.0,54.0
7234,0.0,30.59,0.0,30.59
7235,0.0,31.04,0.0,31.04
7236,0.0,31.61,0.0,31.61
7237,0.0,33.51,0.0,33.51
7238,0.0,31.14,0.0,31.14
7239,0.0,31.62,0.0,31.62
7240,0.0,65.62,0.0,65.62
7241,0.0,65.18,0.0,65.18
7242,0.0,68.29,0.0,68.29
7243,0.0,98.27,0.0,98.27
7244,0.0,97.74,0.0,97.74
7245,0.0,98.24,0.0,98.24
7246,0.0,96.05,0.0,96.05
7247,0.0,96.31,0.0,96.31
7248,0.0,96.79,0.0,96.79
7249,0.0,95.92,0.0,95.92
7250,0.0,99.47,0.0,99.47
7251,0.0,95.02,0.0,95.02
7252,0.0,96.64,0.0,96.64
7253,0.0,100.57,0.0,100.57
7254,0.0,96.24,0.0,96.24
7255,0.0,55.25,0.0,55.25
7256,0.0,55.56,0.0,55.56
7257,0.0,55.37,0.0,55.37
7258,0.0,29.65,0.0,29.65
7259,0.0,32.28,0.0,32.28
7260,0.0,31.23,0.0,31.23
7261,0.0,33.46,0.0,33.46
7262,0.0,32.59,0.0,32.59
7263,0.0,31.39,0.0,31.39
7264,0.0,62.32,0.0,62.32
7265,0.0,65.33,0.0,65.33
7266,0.0,65.23,0.0,65.23
7267,0.0,99.99,0.0,99.99
7268,0.0,97.95,0.0,97.95
7269,0.0,96.71,0.0,96.71
7270,0.0,96.05,0.0,96.05
7271,0.0,97.0,0.0,97.0
7272,0.0,94.68,0.0,94.68
7273,0.0,93.35,0.0,93.35
7274,0.0,97.25,0.0,97.25
7275,0.0,93.05,0.0,93.05
7276,0.0,95.73,0.0,95.73
7277,0.0,100.36,0.0,100.36
7278,0.0,98.14,0.0,98.14
7279,0.0,57.7,0.0,57.7
7280,0.0,57.19,0.0,57.19
7281,0.0,53.62,0.0,53.62
7282,0.0,30.79,0.0,30.79
7283,0.0,31.83,0.0,31.83
7284,0.0,30.34,0.0,30.34
7285,0.0,34.24,0.0,34.24
7286,0.0,33.71,0.0,33.71
7287,0.0,32.7,0.0,32.7
7288,0.0,64.69,0.0,64.69
7289,0.0,66.52,0.0,66.52
7290,0.0,67.26,0.0,67.26
7291,0.0,99.94,0.0,99.94
7292,0.0,98.2,0.0,98.2
7293,0.0,98.76,0.0,98.76
7294,0.0,95.49,0.0,95.49
7295,0.0,96.62,0.0,96.62
7296,0.0,96.89,0.0,96.89
7297,0.0,105.94,0.0,105.94
7298,0.0,105.41,0.0,105.41
7299,0.0,108.88,0.0,108.88
7300,0.0,108.41,0.0,108.41
7301,0.0,104.79,0.0,104.79
7302,0.0,107.04,0.0,107.04
7303,0.0,83.82,0.0,83.82
7304,0.0,84.53,0.0,84.53
7305,0.0,80.85,0.0,80.85
7306,0.0,55.33,0.0,55.33
7307,0.0,52.87,0.0,52.87
7308,0.0,54.8,0.0,54.8
7309,0.0,55.0,0.0,55.0
7310,0.0,56.05,0.0,56.05
7311,0.0,55.61,0.0,55.61
7312,0.0,83.72,0.0,83.72
7313,0.0,88.33,0.0,88.33
7314,0.0,87.27,0.0,87.27
7315,0.0,113.99,0.0,113.99
7316,0.0,119.48,0.0,119.48
7317,0.0,118.42,0.0,118.42
7318,0.0,110.11,0.0,110.11
7319,0.0,109.19,0.0,109.19
7320,0.0,106.72,0.0,106.72
7321,0.0,108.03,0.0,108.03
7322,0.0,107.06,0.0,107.06
7323,0.0,108.79,0.0,108.79
7324,0.0,107.04,0.0,107.04
7325,0.0,107.11,0.0,107.11
7326,0.0,104.95,0.0,104.95
7327,0.0,85.96,0.0,85.96
7328,0.0,84.21,0.0,84.21
7329,0.0,82.52,0.0,82.52
7330,0.0,54.33,0.0,54.33
7331,0.0,55.18,0.0,55.18
7332,0.0,55.33,0.0,55.33
7333,0.0,55.68,0.0,55.68
7334,0.0,57.01,0.0,57.01
7335,0.0,57.21,0.0,57.21
7336,0.0,86.2,0.0,86.2
7337,0.0,86.83,0.0,86.83
7338,0.0,85.2,0.0,85.2
7339,0.0,115.79,0.0,115.79
7340,0.0,118.79,0.0,118.79
7341,0.0,117.84,0.0,117.84
7342,0.0,108.21,0.0,108.21
7343,0.0,108.91,0.0,108.91
7344,0.0,110.04,0.0,110.04
7345,0.0,106.41,0.0,106.41
7346,0.0,107.23,0.0,107.23
7347,0.0,109.28,0.0,109.28
7348,0.0,107.04,0.0,107.04
7349,0.0,106.4,0.0,106.4
7350,0.0,107.5,0.0,107.5
7351,0.0,84.65,0.0,84.65
7352,0.0,83.8,0.0,83.8
7353,0.0,81.05,0.0,81.05
7354,0.0,55.53,0.0,55.53
7355,0.0,54.38,0.0,54.38
7356,0.0,54.25,0.0,54.25
7357,0.0,56.05,0.0,56.05
7358,0.0,56.09,0.0,56.09
7359,0.0,57.49,0.0,57.49
7360,0.0,84.61,0.0,84.61
7361,0.0,87.33,0.0,87.33
7362,0.0,88.05,0.0,88.05
7363,0.0,114.79,0.0,114.79
7364,0.0,120.27,0.0,120.27
7365,0.0,116.9,0.0,116.9
7366,0.0,110.08,0.0,110.08
7367,0.0,108.16,0.0,108.16
7368,0.0,108.67,0.0,108.67
7369,0.0,106.86,0.0,106.86
7370,0.0,106.68,0.0,106.68
7371,0.0,110.19,0.0,110.19
7372,0.0,106.32,0.0,106.32
7373,0.0,106.29,0.0,106.29
7374,0.0,108.04,0.0,108.04
7375,0.0,84.86,0.0,84.86
7376,0.0,83.62,0.0,83.62
7377,0.0,83.72,0.0,83.72
7378,0.0,53.6,0.0,53.6
7379,0.0,53.42,0.0,53.42
7380,0.0,54.83,0.0,54.83
7381,0.0,56.61,0.0,56.61
7382,0.0,55.76,0.0,55.76
7383,0.0,56.72,0.0,56.72
7384,0.0,84.86,0.0,84.86
7385,0.0,86.33,0.0,86.33
7386,0.0,87.48,0.0,87.48
7387,0.0,114.89,0.0,114.89
7388,0.0,119.1,0.0,119.1
7389,0.0,115.2,0.0,115.2
7390,0.0,111.52,0.0,111.52
7391,0.0,107.71,0.0,107.71
7392,0.0,109.18,0.0,109.18
7393,0.0,107.04,0.0,107.04
7394,0.0,109.61,0.0,109.61
7395,0.0,107.88,0.0,107.88
7396,0.0,105.95,0.0,105.95
7397,0.0,105.4,0.0,105.4
7398,0.0,108.14,0.0,108.14
7399,0.0,83.61,0.0,83.61
7400,0.0,84.34,0.0,84.34
7401,0.0,84.59,0.0,84.59
7402,0.0,55.3,0.0,55.3
7403,0.0,54.18,0.0,54.18
7404,0.0,54.21,0.0,54.21
7405,0.0,56.96,0.0,56.96
7406,0.0,58.09,0.0,58.09
7407,0.0,55.77,0.0,55.77
7408,0.0,85.75,0.0,85.75
7409,0.0,85.62,0.0,85.62
7410,0.0,84.91,0.0,84.91
7411,0.0,115.3,0.0,115.3
7412,0.0,120.58,0.0,120.58
7413,0.0,117.64,0.0,117.64
7414,0.0,108.27,0.0,108.27
7415,0.0,108.0,0.0,108.0
7416,0.0,107.25,0.0,107.25
7417,0.0,107.76,0.0,107.76
7418,0.0,109.88,0.0,109.88
7419,0.0,110.44,0.0,110.44
7420,0.0,107.31,0.0,107.31
7421,0.0,103.06,0.0,103.06
7422,0.0,104.77,0.0,104.77
7423,0.0,85.37,0.0,85.37
7424,0.0,85.68,0.0,85.68
7425,0.0,83.59,0.0,83.59
7426,0.0,55.22,0.0,55.22
7427,0.0,54.1,0.0,54.1
7428,0.0,53.21,0.0,53.21
7429,0.0,56.0,0.0,56.0
7430,0.0,55.6,0.0,55.6
7431,0.0,57.53,0.0,57.53
7432,0.0,86.2,0.0,86.2
7433,0.0,88.19,0.0,88.19
7434,0.0,86.12,0.0,86.12
7435,0.0,114.09,0.0,114.09
7436,0.0,116.9,0.0,116.9
7437,0.0,116.32,0.0,116.32
7438,0.0,109.8,0.0,109.8
7439,0.0,108.54,0.0,108.54
7440,0.0,109.55,0.0,109.55
7441,0.0,107.76,0.0,107.76
7442,0.0,107.51,0.0,107.51
7443,0.0,108.97,0.0,108.97
7444,0.0,107.13,0.0,107.13
7445,0.0,104.84,0.0,104.84
7446,0.0,106.95,0.0,106.95
7447,0.0,85.2,0.0,85.2
7448,0.0,83.72,0.0,83.72
7449,0.0,84.65,0.0,84.65
7450,0.0,53.45,0.0,53.45
7451,0.0,54.22,0.0,54.22
7452,0.0,55.02,0.0,55.02
7453,0.0,54.61,0.0,54.61
7454,0.0,56.05,0.0,56.05
7455,0.0,57.65,0.0,57.65
7456,0.0,85.06,0.0,85.06
7457,0.0,87.33,0.0,87.33
7458,0.0,88.12,0.0,88.12
7459,0.0,115.27,0.0,115.27
7460,0.0,117.41,0.0,117.41
7461,0.0,117.43,0.0,117.43
7462,0.0,111.71,0.0,111.71
7463,0.0,108.71,0.0,108.71
7464,0.0,106.63,0.0,106.63
7465,0.0,106.4,0.0,106.4
7466,0.0,108.88,0.0,108.88
7467,0.0,110.07,0.0,110.07
7468,0.0,108.23,0.0,108.23
7469,0.0,107.2,0.0,107.2
7470,0.0,105.95,0.0,105.95
7471,0.0,85.58,0.0,85.58
7472,0.0,83.62,0.0,83.62
7473,0.0,83.32,0.0,83.32
