Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t111,46.358743663720496,60.83004628433727,0.0,1654.8662245416028,0.0,0.0,336.5255520211183,0.0,0.0,0.0,106.27351875000001,930.7273338,139.6490194029462,128.0009859,0.0,3403.2314243637256
t112,0.0,111.36450999411875,0.0,1550.7898332573166,0.0,0.0,150.07192661269977,0.0,0.0,0.0,65.99013182925869,684.9005977924809,156.7615178002936,128.0009859,0.0,2847.879503186168
t113,61.241304710978405,0.0,0.0,1703.4438405300334,0.0,0.0,205.0669318348224,0.0,400.64240384734734,0.0,106.27351875000001,832.3673677776148,265.07644450130135,128.0009859,0.0,3702.1127978520985
t114,203.47514763539826,0.0,62.823105772449125,1563.7206619902215,0.0,0.0,422.33861000226545,0.0,1031.124052,0.0,106.27351875000001,930.7273338,336.9114228521357,128.0009859,0.0,4785.39483870247
t115,245.0062090662113,0.0,0.0,1795.8192434999999,0.0,0.0,458.1852903410909,0.0,984.8361748280665,229.53752959640647,106.27351875000001,871.3364848378155,426.40402406958304,128.0009859,0.0,5245.399460889174
t116,217.76012033269197,0.0,0.0,1795.8192434999999,152.67254951984023,0.0,392.933402506868,0.0,901.2066812951923,317.33523306832797,106.27351875000001,489.35300793445293,455.46965100000006,128.0009859,0.0,4956.824393807374
t117,173.8779107303957,0.0,0.0,1795.8192434999999,121.59559355964727,0.0,291.13859393879125,0.0,862.832761103036,502.4100002858399,106.27351875000001,470.1704451729721,455.46965100000006,128.0009859,0.0,4907.5887039406825
t118,232.11594005307327,0.0,0.0,1795.8192434999999,175.3672374,0.0,339.8045341844147,0.0,1031.124052,545.332343364972,106.27351875000001,594.9394484823773,455.46965100000006,128.0009859,0.0,5404.2469546348375
t119,143.39409474523197,0.0,0.0,1795.8192434999999,175.3672374,0.0,233.11094826604344,0.0,1031.124052,658.304,52.44397164781365,616.9693169498219,455.46965100000006,128.0009859,0.0,5290.003501408911
t120,79.03013911750485,0.0,21.661638085916483,1795.8192434999999,175.3672374,0.0,119.97585975209834,0.0,1031.124052,658.304,38.45006105871525,665.8200902972386,455.46965100000006,128.0009859,0.0,5169.022958111474
