Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,4689,112,0
,,,,,,,,4690,124,0
,,,,,,,,4691,133,0
,,,,,,,,4692,139,0
,,,,,,,,4693,147,0
,,,,,,,,4694,153,0
,,,,,,,,4695,156,0
,,,,,,,,4696,156,0
,,,,,,,,4697,155,0
,,,,,,,,4698,148,0
,,,,,,,,4699,141,0
,,,,,,,,4700,138,0
,,,,,,,,4701,133,0
,,,,,,,,4702,121,0
,,,,,,,,4703,111,0
,,,,,,,,4704,109,0
,,,,,,,,4705,100,0
,,,,,,,,4706,93,0
,,,,,,,,4707,88,0
,,,,,,,,4708,88,0
,,,,,,,,4709,92,0
,,,,,,,,4710,99,0
,,,,,,,,4711,111,0
,,,,,,,,4712,127,0
,,,,,,,,4713,138,0
,,,,,,,,4714,148,0
,,,,,,,,4715,156,0
,,,,,,,,4716,162,0
,,,,,,,,4717,170,0
,,,,,,,,4718,175,0
,,,,,,,,4719,178,0
,,,,,,,,4720,177,0
,,,,,,,,4721,174,0
,,,,,,,,4722,166,0
,,,,,,,,4723,157,0
,,,,,,,,4724,151,0
,,,,,,,,4725,147,0
,,,,,,,,4726,133,0
,,,,,,,,4727,124,0
,,,,,,,,4728,115,0
,,,,,,,,4729,106,0
,,,,,,,,4730,98,0
,,,,,,,,4731,94,0
,,,,,,,,4732,92,0
,,,,,,,,4733,95,0
,,,,,,,,4734,101,0
,,,,,,,,4735,115,0
,,,,,,,,4736,129,0
,,,,,,,,4737,139,0
,,,,,,,,4738,149,0
,,,,,,,,4739,157,0
,,,,,,,,4740,165,0
,,,,,,,,4741,173,0
,,,,,,,,4742,180,0
,,,,,,,,4743,183,0
,,,,,,,,4744,180,0
,,,,,,,,4745,176,0
,,,,,,,,4746,170,0
,,,,,,,,4747,161,0
,,,,,,,,4748,154,0
,,,,,,,,4749,148,0
,,,,,,,,4750,135,0
,,,,,,,,4751,126,0
,,,,,,,,4752,117,0
,,,,,,,,4753,108,0
,,,,,,,,4754,100,0
,,,,,,,,4755,95,0
,,,,,,,,4756,94,0
,,,,,,,,4757,97,0
,,,,,,,,4758,104,0
,,,,,,,,4759,117,0
,,,,,,,,4760,131,0
,,,,,,,,4761,142,0
,,,,,,,,4762,152,0
,,,,,,,,4763,161,0
,,,,,,,,4764,169,0
,,,,,,,,4765,177,0
,,,,,,,,4766,186,0
,,,,,,,,4767,187,0
,,,,,,,,4768,184,0
,,,,,,,,4769,182,0
,,,,,,,,4770,174,0
,,,,,,,,4771,163,0
,,,,,,,,4772,156,0
,,,,,,,,4773,151,0
,,,,,,,,4774,137,0
,,,,,,,,4775,128,0
,,,,,,,,4776,119,0
,,,,,,,,4777,110,0
,,,,,,,,4778,101,0
,,,,,,,,4779,97,0
,,,,,,,,4780,95,0
,,,,,,,,4781,99,0
,,,,,,,,4782,105,0
,,,,,,,,4783,118,0
,,,,,,,,4784,133,0
,,,,,,,,4785,144,0
,,,,,,,,4786,156,0
,,,,,,,,4787,166,0
,,,,,,,,4788,175,0
,,,,,,,,4789,187,0
,,,,,,,,4790,193,0
,,,,,,,,4791,195,0
,,,,,,,,4792,192,0
,,,,,,,,4793,188,0
,,,,,,,,4794,177,0
,,,,,,,,4795,165,0
,,,,,,,,4796,158,0
,,,,,,,,4797,154,0
,,,,,,,,4798,140,0
,,,,,,,,4799,131,0
,,,,,,,,4800,121,0
,,,,,,,,4801,112,0
,,,,,,,,4802,103,0
,,,,,,,,4803,99,0
,,,,,,,,4804,97,0
,,,,,,,,4805,100,0
,,,,,,,,4806,106,0
,,,,,,,,4807,119,0
,,,,,,,,4808,134,0
,,,,,,,,4809,144,0
,,,,,,,,4810,154,0
,,,,,,,,4811,164,0
,,,,,,,,4812,172,0
,,,,,,,,4813,179,0
,,,,,,,,4814,186,0
,,,,,,,,4815,187,0
,,,,,,,,4816,183,0
,,,,,,,,4817,176,0
,,,,,,,,4818,166,0
,,,,,,,,4819,153,0
,,,,,,,,4820,148,0
,,,,,,,,4821,145,0
,,,,,,,,4822,133,0
,,,,,,,,4823,126,0
,,,,,,,,4824,117,0
,,,,,,,,4825,108,0
,,,,,,,,4826,100,0
,,,,,,,,4827,95,0
,,,,,,,,4828,92,0
,,,,,,,,4829,90,0
,,,,,,,,4830,91,0
,,,,,,,,4831,98,0
,,,,,,,,4832,111,0
,,,,,,,,4833,121,0
,,,,,,,,4834,132,0
,,,,,,,,4835,141,0
,,,,,,,,4836,148,0
,,,,,,,,4837,154,0
,,,,,,,,4838,158,0
,,,,,,,,4839,158,0
,,,,,,,,4840,157,0
,,,,,,,,4841,153,0
,,,,,,,,4842,146,0
,,,,,,,,4843,138,0
,,,,,,,,4844,135,0
,,,,,,,,4845,132,0
,,,,,,,,4846,123,0
,,,,,,,,4847,114,0
,,,,,,,,4848,110,0
,,,,,,,,4849,103,0
,,,,,,,,4850,95,0
,,,,,,,,4851,90,0
,,,,,,,,4852,87,0
,,,,,,,,4853,86,0
,,,,,,,,4854,84,0
,,,,,,,,4855,89,0
,,,,,,,,4856,101,0
,,,,,,,,4857,111,0
,,,,,,,,4858,121,0
,,,,,,,,4859,131,0
,,,,,,,,4860,137,0
,,,,,,,,4861,142,0
,,,,,,,,4862,147,0
,,,,,,,,4863,151,0
,,,,,,,,4864,149,0
,,,,,,,,4865,148,0
,,,,,,,,4866,144,0
,,,,,,,,4867,136,0
,,,,,,,,4868,133,0
,,,,,,,,4869,129,0
,,,,,,,,4870,118,0
,,,,,,,,4871,109,0
,,,,,,,,4872,107,0
,,,,,,,,4873,99,0
,,,,,,,,4874,92,0
,,,,,,,,4875,88,0
,,,,,,,,4876,88,0
,,,,,,,,4877,92,0
,,,,,,,,4878,98,0
,,,,,,,,4879,110,0
,,,,,,,,4880,125,0
,,,,,,,,4881,135,0
,,,,,,,,4882,144,0
,,,,,,,,4883,152,0
,,,,,,,,4884,157,0
,,,,,,,,4885,163,0
,,,,,,,,4886,166,0
,,,,,,,,4887,169,0
,,,,,,,,4888,166,0
,,,,,,,,4889,163,0
,,,,,,,,4890,158,0
,,,,,,,,4891,150,0
,,,,,,,,4892,144,0
,,,,,,,,4893,140,0
,,,,,,,,4894,128,0
,,,,,,,,4895,120,0
,,,,,,,,4896,112,0
,,,,,,,,4897,102,0
,,,,,,,,4898,95,0
,,,,,,,,4899,91,0
,,,,,,,,4900,90,0
,,,,,,,,4901,93,0
,,,,,,,,4902,99,0
,,,,,,,,4903,111,0
,,,,,,,,4904,124,0
,,,,,,,,4905,133,0
,,,,,,,,4906,142,0
,,,,,,,,4907,149,0
,,,,,,,,4908,154,0
,,,,,,,,4909,159,0
,,,,,,,,4910,162,0
,,,,,,,,4911,163,0
,,,,,,,,4912,161,0
,,,,,,,,4913,158,0
,,,,,,,,4914,152,0
,,,,,,,,4915,144,0
,,,,,,,,4916,140,0
,,,,,,,,4917,136,0
,,,,,,,,4918,124,0
,,,,,,,,4919,118,0
,,,,,,,,4920,109,0
,,,,,,,,4921,101,0
,,,,,,,,4922,93,0
,,,,,,,,4923,89,0
,,,,,,,,4924,88,0
,,,,,,,,4925,92,0
,,,,,,,,4926,98,0
,,,,,,,,4927,109,0
,,,,,,,,4928,122,0
,,,,,,,,4929,131,0
,,,,,,,,4930,140,0
,,,,,,,,4931,147,0
,,,,,,,,4932,153,0
,,,,,,,,4933,158,0
,,,,,,,,4934,160,0
,,,,,,,,4935,163,0
,,,,,,,,4936,161,0
,,,,,,,,4937,159,0
,,,,,,,,4938,154,0
,,,,,,,,4939,146,0
,,,,,,,,4940,142,0
,,,,,,,,4941,139,0
,,,,,,,,4942,127,0
,,,,,,,,4943,120,0
,,,,,,,,4944,111,0
,,,,,,,,4945,103,0
,,,,,,,,4946,95,0
,,,,,,,,4947,91,0
,,,,,,,,4948,89,0
,,,,,,,,4949,92,0
,,,,,,,,4950,99,0
,,,,,,,,4951,112,0
,,,,,,,,4952,124,0
,,,,,,,,4953,136,0
,,,,,,,,4954,145,0
,,,,,,,,4955,153,0
,,,,,,,,4956,160,0
,,,,,,,,4957,165,0
,,,,,,,,4958,171,0
,,,,,,,,4959,175,0
,,,,,,,,4960,173,0
,,,,,,,,4961,169,0
,,,,,,,,4962,161,0
,,,,,,,,4963,152,0
,,,,,,,,4964,148,0
,,,,,,,,4965,144,0
,,,,,,,,4966,132,0
,,,,,,,,4967,123,0
,,,,,,,,4968,115,0
,,,,,,,,4969,106,0
,,,,,,,,4970,98,0
,,,,,,,,4971,93,0
,,,,,,,,4972,92,0
,,,,,,,,4973,96,0
,,,,,,,,4974,102,0
,,,,,,,,4975,113,0
,,,,,,,,4976,126,0
,,,,,,,,4977,137,0
,,,,,,,,4978,147,0
,,,,,,,,4979,156,0
,,,,,,,,4980,162,0
,,,,,,,,4981,169,0
,,,,,,,,4982,174,0
,,,,,,,,4983,178,0
,,,,,,,,4984,175,0
,,,,,,,,4985,171,0
,,,,,,,,4986,161,0
,,,,,,,,4987,152,0
,,,,,,,,4988,147,0
,,,,,,,,4989,143,0
,,,,,,,,4990,132,0
,,,,,,,,4991,124,0
,,,,,,,,4992,114,0
,,,,,,,,4993,107,0
,,,,,,,,4994,98,0
,,,,,,,,4995,93,0
,,,,,,,,4996,90,0
,,,,,,,,4997,90,0
,,,,,,,,4998,91,0
,,,,,,,,4999,97,0
,,,,,,,,5000,108,0
,,,,,,,,5001,119,0
,,,,,,,,5002,129,0
,,,,,,,,5003,138,0
,,,,,,,,5004,144,0
,,,,,,,,5005,148,0
,,,,,,,,5006,152,0
,,,,,,,,5007,154,0
,,,,,,,,5008,153,0
,,,,,,,,5009,151,0
,,,,,,,,5010,145,0
,,,,,,,,5011,137,0
,,,,,,,,5012,133,0
,,,,,,,,5013,130,0
,,,,,,,,5014,120,0
,,,,,,,,5015,111,0
,,,,,,,,5016,108,0
,,,,,,,,5017,101,0
,,,,,,,,5018,94,0
,,,,,,,,5019,89,0
,,,,,,,,5020,87,0
,,,,,,,,5021,86,0
,,,,,,,,5022,84,0
,,,,,,,,5023,89,0
,,,,,,,,5024,99,0
,,,,,,,,5025,108,0
,,,,,,,,5026,117,0
,,,,,,,,5027,125,0
,,,,,,,,5028,131,0
,,,,,,,,5029,135,0
,,,,,,,,5030,139,0
,,,,,,,,5031,141,0
,,,,,,,,5032,141,0
,,,,,,,,5033,141,0
,,,,,,,,5034,138,0
,,,,,,,,5035,130,0
,,,,,,,,5036,128,0
,,,,,,,,5037,125,0
,,,,,,,,5038,115,0
,,,,,,,,5039,106,0
,,,,,,,,5040,105,0
,,,,,,,,5041,97,0
,,,,,,,,5042,91,0
,,,,,,,,5043,88,0
,,,,,,,,5044,87,0
,,,,,,,,5045,91,0
,,,,,,,,5046,98,0
,,,,,,,,5047,110,0
,,,,,,,,5048,123,0
,,,,,,,,5049,132,0
,,,,,,,,5050,139,0
,,,,,,,,5051,146,0
,,,,,,,,5052,151,0
,,,,,,,,5053,155,0
,,,,,,,,5054,158,0
,,,,,,,,5055,161,0
,,,,,,,,5056,158,0
,,,,,,,,5057,156,0
,,,,,,,,5058,151,0
,,,,,,,,5059,144,0
,,,,,,,,5060,139,0
,,,,,,,,5061,136,0
,,,,,,,,5062,124,0
,,,,,,,,5063,118,0
,,,,,,,,5064,110,0
,,,,,,,,5065,101,0
,,,,,,,,5066,94,0
,,,,,,,,5067,90,0
,,,,,,,,5068,89,0
,,,,,,,,5069,92,0
,,,,,,,,5070,99,0
,,,,,,,,5071,111,0
,,,,,,,,5072,124,0
,,,,,,,,5073,131,0
,,,,,,,,5074,139,0
,,,,,,,,5075,147,0
,,,,,,,,5076,153,0
,,,,,,,,5077,157,0
,,,,,,,,5078,158,0
,,,,,,,,5079,160,0
,,,,,,,,5080,156,0
,,,,,,,,5081,154,0
,,,,,,,,5082,151,0
,,,,,,,,5083,143,0
,,,,,,,,5084,139,0
,,,,,,,,5085,136,0
,,,,,,,,5086,124,0
,,,,,,,,5087,117,0
,,,,,,,,5088,110,0
,,,,,,,,5089,102,0
,,,,,,,,5090,95,0
,,,,,,,,5091,90,0
,,,,,,,,5092,90,0
,,,,,,,,5093,95,0
,,,,,,,,5094,103,0
,,,,,,,,5095,114,0
,,,,,,,,5096,126,0
,,,,,,,,5097,135,0
,,,,,,,,5098,143,0
,,,,,,,,5099,150,0
,,,,,,,,5100,155,0
,,,,,,,,5101,160,0
,,,,,,,,5102,165,0
,,,,,,,,5103,167,0
,,,,,,,,5104,164,0
,,,,,,,,5105,159,0
,,,,,,,,5106,152,0
,,,,,,,,5107,145,0
,,,,,,,,5108,142,0
,,,,,,,,5109,138,0
,,,,,,,,5110,126,0
,,,,,,,,5111,118,0
,,,,,,,,5112,111,0
,,,,,,,,5113,102,0
,,,,,,,,5114,95,0
,,,,,,,,5115,91,0
,,,,,,,,5116,91,0
,,,,,,,,5117,95,0
,,,,,,,,5118,103,0
,,,,,,,,5119,114,0
,,,,,,,,5120,126,0
,,,,,,,,5121,134,0
,,,,,,,,5122,142,0
,,,,,,,,5123,148,0
,,,,,,,,5124,153,0
,,,,,,,,5125,158,0
,,,,,,,,5126,159,0
,,,,,,,,5127,162,0
,,,,,,,,5128,158,0
,,,,,,,,5129,156,0
,,,,,,,,5130,150,0
,,,,,,,,5131,144,0
,,,,,,,,5132,140,0
,,,,,,,,5133,135,0
,,,,,,,,5134,124,0
,,,,,,,,5135,117,0
,,,,,,,,5136,110,0
,,,,,,,,5137,101,0
,,,,,,,,5138,93,0
,,,,,,,,5139,90,0
,,,,,,,,5140,89,0
,,,,,,,,5141,94,0
,,,,,,,,5142,101,0
,,,,,,,,5143,111,0
,,,,,,,,5144,123,0
,,,,,,,,5145,133,0
,,,,,,,,5146,142,0
,,,,,,,,5147,149,0
,,,,,,,,5148,155,0
,,,,,,,,5149,160,0
,,,,,,,,5150,164,0
,,,,,,,,5151,165,0
,,,,,,,,5152,162,0
,,,,,,,,5153,156,0
,,,,,,,,5154,149,0
,,,,,,,,5155,142,0
,,,,,,,,5156,140,0
,,,,,,,,5157,136,0
,,,,,,,,5158,126,0
,,,,,,,,5159,120,0
,,,,,,,,5160,111,0
,,,,,,,,5161,103,0
,,,,,,,,5162,96,0
,,,,,,,,5163,90,0
,,,,,,,,5164,88,0
,,,,,,,,5165,89,0
,,,,,,,,5166,90,0
,,,,,,,,5167,95,0
,,,,,,,,5168,106,0
,,,,,,,,5169,117,0
,,,,,,,,5170,127,0
,,,,,,,,5171,135,0
,,,,,,,,5172,142,0
,,,,,,,,5173,147,0
,,,,,,,,5174,153,0
,,,,,,,,5175,154,0
,,,,,,,,5176,152,0
,,,,,,,,5177,148,0
,,,,,,,,5178,142,0
,,,,,,,,5179,137,0
,,,,,,,,5180,136,0
,,,,,,,,5181,131,0
,,,,,,,,5182,122,0
,,,,,,,,5183,112,0
,,,,,,,,5184,108,0
,,,,,,,,5185,102,0
,,,,,,,,5186,94,0
,,,,,,,,5187,89,0
,,,,,,,,5188,86,0
,,,,,,,,5189,86,0
,,,,,,,,5190,86,0
,,,,,,,,5191,90,0
,,,,,,,,5192,100,0
,,,,,,,,5193,112,0
,,,,,,,,5194,122,0
,,,,,,,,5195,132,0
,,,,,,,,5196,139,0
,,,,,,,,5197,145,0
,,,,,,,,5198,150,0
,,,,,,,,5199,153,0
,,,,,,,,5200,152,0
,,,,,,,,5201,148,0
,,,,,,,,5202,143,0
,,,,,,,,5203,138,0
,,,,,,,,5204,136,0
,,,,,,,,5205,130,0
,,,,,,,,5206,119,0
,,,,,,,,5207,110,0
,,,,,,,,5208,107,0
,,,,,,,,5209,98,0
,,,,,,,,5210,90,0
,,,,,,,,5211,87,0
,,,,,,,,5212,87,0
,,,,,,,,5213,91,0
,,,,,,,,5214,99,0
,,,,,,,,5215,111,0
,,,,,,,,5216,123,0
,,,,,,,,5217,132,0
,,,,,,,,5218,141,0
,,,,,,,,5219,147,0
,,,,,,,,5220,152,0
,,,,,,,,5221,156,0
,,,,,,,,5222,158,0
,,,,,,,,5223,156,0
,,,,,,,,5224,153,0
,,,,,,,,5225,147,0
,,,,,,,,5226,141,0
,,,,,,,,5227,135,0
,,,,,,,,5228,133,0
,,,,,,,,5229,130,0
,,,,,,,,5230,120,0
,,,,,,,,5231,113,0
,,,,,,,,5232,105,0
,,,,,,,,5233,97,0
,,,,,,,,5234,90,0
,,,,,,,,5235,86,0
,,,,,,,,5236,86,0
,,,,,,,,5237,91,0
,,,,,,,,5238,99,0
,,,,,,,,5239,110,0
,,,,,,,,5240,121,0
,,,,,,,,5241,128,0
,,,,,,,,5242,136,0
,,,,,,,,5243,140,0
,,,,,,,,5244,143,0
,,,,,,,,5245,148,0
,,,,,,,,5246,148,0
,,,,,,,,5247,148,0
,,,,,,,,5248,145,0
,,,,,,,,5249,142,0
,,,,,,,,5250,139,0
,,,,,,,,5251,132,0
,,,,,,,,5252,130,0
,,,,,,,,5253,127,0
,,,,,,,,5254,117,0
,,,,,,,,5255,112,0
,,,,,,,,5256,105,0
,,,,,,,,5257,97,0
,,,,,,,,5258,90,0
,,,,,,,,5259,87,0
,,,,,,,,5260,87,0
,,,,,,,,5261,91,0
,,,,,,,,5262,99,0
,,,,,,,,5263,110,0
,,,,,,,,5264,121,0
,,,,,,,,5265,130,0
,,,,,,,,5266,139,0
,,,,,,,,5267,143,0
,,,,,,,,5268,149,0
,,,,,,,,5269,153,0
,,,,,,,,5270,156,0
,,,,,,,,5271,157,0
,,,,,,,,5272,155,0
,,,,,,,,5273,153,0
,,,,,,,,5274,148,0
,,,,,,,,5275,141,0
,,,,,,,,5276,139,0
,,,,,,,,5277,134,0
,,,,,,,,5278,123,0
,,,,,,,,5279,117,0
,,,,,,,,5280,108,0
,,,,,,,,5281,100,0
,,,,,,,,5282,93,0
,,,,,,,,5283,90,0
,,,,,,,,5284,89,0
,,,,,,,,5285,93,0
,,,,,,,,5286,101,0
,,,,,,,,5287,112,0
,,,,,,,,5288,124,0
,,,,,,,,5289,134,0
,,,,,,,,5290,143,0
,,,,,,,,5291,150,0
,,,,,,,,5292,155,0
,,,,,,,,5293,161,0
,,,,,,,,5294,165,0
,,,,,,,,5295,168,0
,,,,,,,,5296,165,0
,,,,,,,,5297,162,0
,,,,,,,,5298,154,0
,,,,,,,,5299,147,0
,,,,,,,,5300,144,0
,,,,,,,,5301,139,0
,,,,,,,,5302,127,0
,,,,,,,,5303,120,0
,,,,,,,,5304,112,0
,,,,,,,,5305,103,0
,,,,,,,,5306,96,0
,,,,,,,,5307,92,0
,,,,,,,,5308,91,0
,,,,,,,,5309,95,0
,,,,,,,,5310,102,0
,,,,,,,,5311,114,0
,,,,,,,,5312,126,0
,,,,,,,,5313,137,0
,,,,,,,,5314,147,0
,,,,,,,,5315,154,0
,,,,,,,,5316,162,0
,,,,,,,,5317,170,0
,,,,,,,,5318,173,0
,,,,,,,,5319,174,0
,,,,,,,,5320,172,0
,,,,,,,,5321,167,0
,,,,,,,,5322,159,0
,,,,,,,,5323,149,0
,,,,,,,,5324,145,0
,,,,,,,,5325,139,0
,,,,,,,,5326,128,0
,,,,,,,,5327,120,0
,,,,,,,,5328,112,0
,,,,,,,,5329,104,0
,,,,,,,,5330,97,0
,,,,,,,,5331,92,0
,,,,,,,,5332,90,0
,,,,,,,,5333,91,0
,,,,,,,,5334,92,0
,,,,,,,,5335,98,0
,,,,,,,,5336,108,0
,,,,,,,,5337,119,0
,,,,,,,,5338,128,0
,,,,,,,,5339,135,0
,,,,,,,,5340,140,0
,,,,,,,,5341,146,0
,,,,,,,,5342,149,0
,,,,,,,,5343,151,0
,,,,,,,,5344,150,0
,,,,,,,,5345,146,0
,,,,,,,,5346,140,0
,,,,,,,,5347,132,0
,,,,,,,,5348,130,0
,,,,,,,,5349,125,0
,,,,,,,,5350,116,0
,,,,,,,,5351,107,0
,,,,,,,,5352,106,0
,,,,,,,,5353,99,0
,,,,,,,,5354,92,0
,,,,,,,,5355,88,0
,,,,,,,,5356,86,0
,,,,,,,,5357,85,0
,,,,,,,,5358,85,0
,,,,,,,,5359,90,0
,,,,,,,,5360,98,0
,,,,,,,,5361,109,0
,,,,,,,,5362,119,0
,,,,,,,,5363,126,0
,,,,,,,,5364,132,0
,,,,,,,,5365,139,0
,,,,,,,,5366,143,0
,,,,,,,,5367,148,0
,,,,,,,,5368,148,0
,,,,,,,,5369,148,0
,,,,,,,,5370,143,0
,,,,,,,,5371,136,0
,,,,,,,,5372,133,0
,,,,,,,,5373,128,0
,,,,,,,,5374,118,0
,,,,,,,,5375,108,0
,,,,,,,,5376,106,0
,,,,,,,,5377,99,0
,,,,,,,,5378,93,0
,,,,,,,,5379,90,0
,,,,,,,,5380,89,0
,,,,,,,,5381,93,0
,,,,,,,,5382,101,0
,,,,,,,,5383,113,0
,,,,,,,,5384,127,0
,,,,,,,,5385,137,0
,,,,,,,,5386,146,0
,,,,,,,,5387,152,0
,,,,,,,,5388,157,0
,,,,,,,,5389,161,0
,,,,,,,,5390,166,0
,,,,,,,,5391,168,0
,,,,,,,,5392,166,0
,,,,,,,,5393,161,0
,,,,,,,,5394,155,0
,,,,,,,,5395,147,0
,,,,,,,,5396,141,0
,,,,,,,,5397,137,0
,,,,,,,,5398,125,0
,,,,,,,,5399,118,0
,,,,,,,,5400,110,0
,,,,,,,,5401,101,0
,,,,,,,,5402,95,0
,,,,,,,,5403,91,0
,,,,,,,,5404,91,0
,,,,,,,,5405,96,0
,,,,,,,,5406,103,0
,,,,,,,,5407,114,0
,,,,,,,,5408,126,0
,,,,,,,,5409,136,0
,,,,,,,,5410,143,0
,,,,,,,,5411,147,0
,,,,,,,,5412,150,0
,,,,,,,,5413,154,0
,,,,,,,,5414,156,0
,,,,,,,,5415,157,0
,,,,,,,,5416,154,0
,,,,,,,,5417,150,0
,,,,,,,,5418,145,0
,,,,,,,,5419,140,0
,,,,,,,,5420,137,0
,,,,,,,,5421,132,0
,,,,,,,,5422,120,0
,,,,,,,,5423,115,0
,,,,,,,,5424,107,0
,,,,,,,,5425,99,0
,,,,,,,,5426,93,0
,,,,,,,,5427,89,0
,,,,,,,,5428,89,0
,,,,,,,,5429,93,0
,,,,,,,,5430,101,0
,,,,,,,,5431,112,0
,,,,,,,,5432,123,0
,,,,,,,,5433,132,0
,,,,,,,,5434,139,0
,,,,,,,,5435,142,0
,,,,,,,,5436,147,0
,,,,,,,,5437,151,0
,,,,,,,,5438,154,0
,,,,,,,,5439,155,0
,,,,,,,,5440,152,0
,,,,,,,,5441,150,0
,,,,,,,,5442,146,0
,,,,,,,,5443,140,0
,,,,,,,,5444,136,0
,,,,,,,,5445,131,0
,,,,,,,,5446,120,0
,,,,,,,,5447,114,0
,,,,,,,,5448,107,0
,,,,,,,,5449,99,0
,,,,,,,,5450,93,0
,,,,,,,,5451,89,0
,,,,,,,,5452,89,0
,,,,,,,,5453,94,0
,,,,,,,,5454,101,0
,,,,,,,,5455,112,0
,,,,,,,,5456,123,0
,,,,,,,,5457,133,0
,,,,,,,,5458,138,0
,,,,,,,,5459,144,0
,,,,,,,,5460,149,0
,,,,,,,,5461,155,0
,,,,,,,,5462,157,0
,,,,,,,,5463,158,0
,,,,,,,,5464,156,0
,,,,,,,,5465,154,0
,,,,,,,,5466,147,0
,,,,,,,,5467,142,0
,,,,,,,,5468,138,0
,,,,,,,,5469,133,0
,,,,,,,,5470,121,0
,,,,,,,,5471,116,0
,,,,,,,,5472,108,0
,,,,,,,,5473,99,0
,,,,,,,,5474,93,0
,,,,,,,,5475,89,0
,,,,,,,,5476,88,0
,,,,,,,,5477,93,0
,,,,,,,,5478,100,0
,,,,,,,,5479,111,0
,,,,,,,,5480,123,0
,,,,,,,,5481,133,0
,,,,,,,,5482,140,0
,,,,,,,,5483,144,0
,,,,,,,,5484,149,0
,,,,,,,,5485,153,0
,,,,,,,,5486,156,0
,,,,,,,,5487,158,0
,,,,,,,,5488,155,0
,,,,,,,,5489,153,0
,,,,,,,,5490,146,0
,,,,,,,,5491,138,0
,,,,,,,,5492,135,0
,,,,,,,,5493,131,0
,,,,,,,,5494,120,0
,,,,,,,,5495,115,0
,,,,,,,,5496,106,0
,,,,,,,,5497,99,0
,,,,,,,,5498,93,0
,,,,,,,,5499,88,0
,,,,,,,,5500,86,0
,,,,,,,,5501,87,0
,,,,,,,,5502,89,0
,,,,,,,,5503,94,0
,,,,,,,,5504,104,0
,,,,,,,,5505,113,0
,,,,,,,,5506,122,0
,,,,,,,,5507,129,0
,,,,,,,,5508,134,0
,,,,,,,,5509,139,0
,,,,,,,,5510,142,0
,,,,,,,,5511,144,0
,,,,,,,,5512,144,0
,,,,,,,,5513,143,0
,,,,,,,,5514,137,0
,,,,,,,,5515,130,0
,,,,,,,,5516,128,0
,,,,,,,,5517,123,0
,,,,,,,,5518,114,0
,,,,,,,,5519,107,0
,,,,,,,,5520,104,0
,,,,,,,,5521,97,0
,,,,,,,,5522,91,0
,,,,,,,,5523,86,0
,,,,,,,,5524,84,0
,,,,,,,,5525,84,0
,,,,,,,,5526,85,0
,,,,,,,,5527,89,0
,,,,,,,,5528,97,0
,,,,,,,,5529,107,0
,,,,,,,,5530,116,0
,,,,,,,,5531,123,0
,,,,,,,,5532,129,0
,,,,,,,,5533,134,0
,,,,,,,,5534,139,0
,,,,,,,,5535,142,0
,,,,,,,,5536,141,0
,,,,,,,,5537,141,0
,,,,,,,,5538,136,0
,,,,,,,,5539,130,0
,,,,,,,,5540,127,0
,,,,,,,,5541,122,0
,,,,,,,,5542,112,0
,,,,,,,,5543,104,0
,,,,,,,,5544,102,0
,,,,,,,,5545,95,0
,,,,,,,,5546,89,0
,,,,,,,,5547,86,0
,,,,,,,,5548,86,0
,,,,,,,,5549,91,0
,,,,,,,,5550,99,0
,,,,,,,,5551,110,0
,,,,,,,,5552,122,0
,,,,,,,,5553,131,0
,,,,,,,,5554,138,0
,,,,,,,,5555,144,0
,,,,,,,,5556,149,0
,,,,,,,,5557,154,0
,,,,,,,,5558,157,0
,,,,,,,,5559,158,0
,,,,,,,,5560,156,0
,,,,,,,,5561,153,0
,,,,,,,,5562,148,0
,,,,,,,,5563,141,0
,,,,,,,,5564,137,0
,,,,,,,,5565,132,0
,,,,,,,,5566,121,0
,,,,,,,,5567,115,0
,,,,,,,,5568,107,0
,,,,,,,,5569,98,0
,,,,,,,,5570,92,0
,,,,,,,,5571,88,0
,,,,,,,,5572,88,0
,,,,,,,,5573,93,0
,,,,,,,,5574,101,0
,,,,,,,,5575,112,0
,,,,,,,,5576,123,0
,,,,,,,,5577,134,0
,,,,,,,,5578,143,0
,,,,,,,,5579,149,0
,,,,,,,,5580,155,0
,,,,,,,,5581,161,0
,,,,,,,,5582,164,0
,,,,,,,,5583,166,0
,,,,,,,,5584,163,0
,,,,,,,,5585,161,0
,,,,,,,,5586,159,0
,,,,,,,,5587,152,0
,,,,,,,,5588,149,0
,,,,,,,,5589,143,0
,,,,,,,,5590,130,0
,,,,,,,,5591,123,0
,,,,,,,,5592,115,0
,,,,,,,,5593,107,0
,,,,,,,,5594,100,0
,,,,,,,,5595,95,0
,,,,,,,,5596,95,0
,,,,,,,,5597,99,0
,,,,,,,,5598,107,0
,,,,,,,,5599,119,0
,,,,,,,,5600,131,0
,,,,,,,,5601,142,0
,,,,,,,,5602,150,0
,,,,,,,,5603,156,0
,,,,,,,,5604,160,0
,,,,,,,,5605,164,0
,,,,,,,,5606,170,0
,,,,,,,,5607,171,0
,,,,,,,,5608,168,0
,,,,,,,,5609,164,0
,,,,,,,,5610,157,0
,,,,,,,,5611,150,0
,,,,,,,,5612,144,0
,,,,,,,,5613,139,0
,,,,,,,,5614,127,0
